2013-03-05,10.0188
2013-03-06,10.0192
2013-03-07,10.0226
2013-03-08,10.024
2013-03-09,10.0263
2013-03-10,10.0286
2013-03-11,10.0328
2013-03-12,10.0372
2013-03-13,10.0456
2013-03-14,10.0595
2013-03-15,10.0627
2013-03-16,10.065
2013-03-17,10.0674
2013-03-18,10.0708
2013-03-19,10.0735
2013-03-20,10.0801
2013-03-21,10.0855
2013-03-22,10.0906
2013-03-23,10.093
2013-03-24,10.0955
2013-03-25,10.0973
2013-03-26,10.096
2013-03-27,10.0983
2013-03-28,10.104
2013-03-29,10.1038
2013-03-30,10.1062
2013-03-31,10.1085
2013-04-01,10.1108
2013-04-02,10.1356
2013-04-03,10.1369
2013-04-04,10.1425
2013-04-05,10.1435
2013-04-06,10.1459
2013-04-07,10.1483
2013-04-08,10.148
2013-04-09,10.1487
2013-04-10,10.1519
2013-04-11,10.1543
2013-04-12,10.1615
2013-04-13,10.1639
2013-04-14,10.1662
2013-04-15,10.1727
2013-04-16,10.1779
2013-04-17,10.1769
2013-04-18,10.1868
2013-04-19,10.1892
2013-04-20,10.1915
2013-04-21,10.1939
2013-04-22,10.1945
2013-04-23,10.1988
2013-04-24,10.2012
2013-04-25,10.2071
2013-04-26,10.2088
2013-04-27,10.2111
2013-04-28,10.2134
2013-04-29,10.2172
2013-04-30,10.2193
2013-05-01,10.2216
2013-05-02,10.233
2013-05-03,10.2295
2013-05-04,10.2317
2013-05-05,10.2339
2013-05-06,10.2384
2013-05-07,10.2405
2013-05-08,10.2479
2013-05-09,10.2532
2013-05-10,10.2554
2013-05-11,10.2576
2013-05-12,10.2597
2013-05-13,10.2607
2013-05-14,10.2649
2013-05-15,10.2709
2013-05-16,10.2741
2013-05-17,10.2797
2013-05-18,10.2819
2013-05-19,10.284
2013-05-20,10.2851
2013-05-21,10.2885
2013-05-22,10.2876
2013-05-23,10.2866
2013-05-24,10.2881
2013-05-25,10.2902
2013-05-26,10.2924
2013-05-27,10.2947
2013-05-28,10.2959
2013-05-29,10.2948
2013-05-30,10.2959
2013-05-31,10.2958
2013-06-01,10.2982
2013-06-02,10.3005
2013-06-03,10.3032
2013-06-04,10.3058
2013-06-05,10.31
2013-06-06,10.3137
2013-06-07,10.3162
2013-06-08,10.3184
2013-06-09,10.3207
2013-06-10,10.3199
2013-06-11,10.3192
2013-06-12,10.3178
2013-06-13,10.3185
2013-06-14,10.3212
2013-06-15,10.3235
2013-06-16,10.3257
2013-06-17,10.3284
2013-06-18,10.3388
2013-06-19,10.3437
2013-06-20,10.339
2013-06-21,10.3423
2013-06-22,10.3445
2013-06-23,10.3467
2013-06-24,10.3457
2013-06-25,10.3474
2013-06-26,10.3482
2013-06-27,10.3518
2013-06-28,10.3637
2013-06-29,10.3659
2013-06-30,10.3681
2013-07-01,10.3703
2013-07-02,10.3694
2013-07-03,10.3679
2013-07-04,10.3751
2013-07-05,10.3768
2013-07-06,10.379
2013-07-07,10.3812
2013-07-08,10.3817
2013-07-09,10.3838
2013-07-10,10.3852
2013-07-11,10.3862
2013-07-12,10.3866
2013-07-13,10.3888
2013-07-14,10.3911
2013-07-15,10.3925
2013-07-16,10.2846
2013-07-17,10.2954
2013-07-18,10.3248
2013-07-19,10.3256
2013-07-20,10.3281
2013-07-21,10.3307
2013-07-22,10.3259
2013-07-23,10.2997
2013-07-24,10.2571
2013-07-25,10.2709
2013-07-26,10.2823
2013-07-27,10.2851
2013-07-28,10.2878
2013-07-29,10.2937
2013-07-30,10.2978
