2013-09-18,10.4063,,,
2013-09-19,10.5254,,,
2013-09-20,10.3688,,,
2013-09-21,10.3688,,,
2013-09-22,10.3688,,,
2013-09-23,10.2458,,,
2013-09-24,10.2289,,,
2013-09-25,10.2377,,,
2013-09-26,10.305,,,
2013-09-27,10.304,,,
2013-09-28,10.304,,,
2013-09-29,10.304,,,
2013-09-30,10.3408,,,
2013-10-01,10.3443,,,
2013-10-02,10.3443,,,
2013-10-03,10.3642,,,
2013-10-04,10.395,,,
2013-10-05,10.395,,,
2013-10-06,10.395,,,
2013-10-07,10.4191,,,
2013-10-08,10.5055,,,
2013-10-09,10.5148,,,
2013-10-10,10.5167,,,
2013-10-11,10.5198,,,
2013-10-12,10.5198,,,
2013-10-13,10.5198,,,
2013-10-14,10.4751,,,
2013-10-15,10.441,,,
2013-10-16,10.441,,,
2013-10-17,10.4703,,,
2013-10-18,10.5044,,,
2013-10-19,10.5044,,,
2013-10-20,10.5044,,,
2013-10-21,10.5015,,,
2013-10-22,10.4955,,,
2013-10-23,10.4959,,,
2013-10-24,10.496,,,
2013-10-25,10.5013,,,
2013-10-26,10.5013,,,
2013-10-27,10.5013,,,
2013-10-28,10.5102,,,
2013-10-29,10.5107,,,
2013-10-30,10.5237,,,
2013-10-31,10.5287,,,
2013-11-01,10.5072,,,
2013-11-02,10.5072,,,
2013-11-03,10.5072,,,
2013-11-04,10.5072,,,
2013-11-05,10.489,,,
2013-11-06,10.4567,,,
2013-11-07,10.4502,,,
2013-11-08,10.4297,,,
2013-11-09,10.4297,,,
2013-11-10,10.4297,,,
2013-11-11,10.3927,,,
2013-11-12,10.3753,,,
2013-11-13,10.4264,,,
2013-11-14,10.4073,,,
2013-11-15,10.4073,,,
2013-11-16,10.4073,,,
2013-11-17,10.4073,,,
2013-11-18,10.4137,,,
2013-11-19,10.431,,,
2013-11-20,10.4305,,,
2013-11-21,10.4265,,,
2013-11-22,10.4321,,,
2013-11-23,10.4321,,,
2013-11-24,10.4321,,,
2013-11-25,10.4758,,,
2013-11-26,10.5043,,,
2013-11-27,10.5261,,,
2013-11-28,10.5444,,,
2013-11-29,10.5493,,,
2013-11-30,10.5493,,,
2013-12-01,10.5493,,,
2013-12-02,10.5642,,,
2013-12-03,10.5636,,,
2013-12-04,10.5626,,,
2013-12-05,10.5637,,,
2013-12-06,10.5593,,,
2013-12-07,10.5593,,,
2013-12-08,10.5593,,,
2013-12-09,10.5252,,,
2013-12-10,10.5414,,,
2013-12-11,10.5496,,,
2013-12-12,10.5508,,,
2013-12-13,10.5191,,,
2013-12-14,10.5191,,,
2013-12-15,10.5191,,,
2013-12-16,10.5311,,,
2013-12-17,10.5297,,,
2013-12-18,10.5487,,,
2013-12-19,10.5575,,,
2013-12-20,10.57,,,
2013-12-21,10.57,,,
2013-12-22,10.57,,,
2013-12-23,10.5896,,,
2013-12-24,10.5821,,,
2013-12-25,10.5821,,,
2013-12-26,10.5784,,,
2013-12-27,10.5779,,,
2013-12-28,10.5779,,,
2013-12-29,10.5779,,,
2013-12-30,10.5854,,,
2013-12-31,10.6031,,,
2014-01-01,10.6039,,,
2014-01-02,10.6262,,,
2014-01-03,10.6186,,,
2014-01-04,10.6186,,,
2014-01-05,10.6186,,,
2014-01-06,10.6374,,,
2014-01-07,10.658,,,
2014-01-08,10.6441,,,
2014-01-09,10.6439,,,
2014-01-10,10.6582,,,
2014-01-11,10.6582,,,
2014-01-12,10.6582,,,
2014-01-13,10.6777,,,
2014-01-14,10.6777,,,
2014-01-15,10.7131,,,
2014-01-16,10.7262,,,
2014-01-17,10.718,,,
2014-01-18,10.718,,,
2014-01-19,10.718,,,
2014-01-20,10.7588,,,
2014-01-21,10.7787,,,
2014-01-22,10.7585,,,
2014-01-23,10.766,,,
2014-01-24,10.7294,,,
2014-01-25,10.7294,,,
2014-01-26,10.7294,,,
2014-01-27,10.734,,,
2014-01-28,10.7002,,,
2014-01-29,10.7037,,,
2014-01-30,10.6961,,,
2014-01-31,10.6668,,,
2014-02-01,10.6668,,,
2014-02-02,10.6668,,,
2014-02-03,10.6849,,,
2014-02-04,10.7025,,,
2014-02-05,10.7392,,,
2014-02-06,10.7289,,,
2014-02-07,10.7294,,,
2014-02-08,10.7294,,,
2014-02-09,10.7294,,,
2014-02-10,10.7343,,,
2014-02-11,10.7039,,,
2014-02-12,10.6956,,,
2014-02-13,10.6854,,,
2014-02-14,10.6885,,,
2014-02-15,10.6885,,,
2014-02-16,10.6885,,,
2014-02-17,10.6932,,,
2014-02-18,10.7016,,,
2014-02-19,10.7016,,,
2014-02-20,10.701,,,
2014-02-21,10.7022,,,
2014-02-22,10.7022,,,
2014-02-23,10.7022,,,
2014-02-24,10.7069,,,
2014-02-25,10.6895,,,
2014-02-26,10.6886,,,
2014-02-27,10.6886,,,
2014-02-28,10.6991,,,
2014-03-01,10.6991,,,
2014-03-02,10.6991,,,
2014-03-03,10.7045,,,
2014-03-04,10.7046,,,
2014-03-05,10.7122,,,
2014-03-06,10.7335,,,
2014-03-07,10.7301,,,
2014-03-08,10.7301,,,
2014-03-09,10.7301,,,
2014-03-10,10.7367,,,
2014-03-11,10.7274,,,
2014-03-12,10.7456,,,
2014-03-13,10.7545,,,
2014-03-14,10.7433,,,
2014-03-15,10.7433,,,
2014-03-16,10.7433,,,
2014-03-17,10.7433,,,
2014-03-18,10.7495,,,
2014-03-19,10.7759,,,
2014-03-20,10.7734,,,
2014-03-21,10.7994,,,
2014-03-22,10.7994,,,
2014-03-23,10.7994,,,
2014-03-24,10.8259,,,
2014-03-25,10.8293,,,
2014-03-26,10.8372,,,
2014-03-27,10.8404,,,
2014-03-28,10.8469,,,
2014-03-29,10.8469,,,
2014-03-30,10.8469,,,
2014-03-31,10.8469,,,
2014-04-01,10.8469,,,
2014-04-02,10.8236,,,
2014-04-03,10.8148,,,
2014-04-04,10.7741,,,
2014-04-05,10.7741,,,
2014-04-06,10.7741,,,
2014-04-07,10.7738,,,
2014-04-08,10.7738,,,
2014-04-09,10.7625,,,
2014-04-10,10.7641,,,
2014-04-11,10.7937,,,
2014-04-12,10.7937,,,
2014-04-13,10.7937,,,
2014-04-14,10.7937,,,
2014-04-15,10.8028,,,
2014-04-16,10.8111,,,
2014-04-17,10.8372,,,
2014-04-18,10.8372,,,
2014-04-19,10.8372,,,
2014-04-20,10.8372,,,
2014-04-21,10.8729,,,
2014-04-22,10.8852,,,
2014-04-23,10.9103,,,
2014-04-24,10.9103,,,
2014-04-25,10.9676,,,
2014-04-26,10.9676,,,
2014-04-27,10.9676,,,
2014-04-28,10.9586,,,
2014-04-29,10.9725,,,
2014-04-30,10.9866,,,
2014-05-01,10.9866,,,
2014-05-02,11.007,,,
2014-05-03,11.007,,,
2014-05-04,11.007,,,
2014-05-05,11.0486,,,
2014-05-06,11.06,,,
2014-05-07,11.0566,,,
2014-05-08,11.0752,,,
2014-05-09,11.0702,,,
2014-05-10,11.0702,,,
2014-05-11,11.0702,,,
2014-05-12,11.0835,,,
2014-05-13,11.071,,,
2014-05-14,11.071,,,
2014-05-15,11.0731,,,
2014-05-16,11.0934,,,
2014-05-17,11.0934,,,
2014-05-18,11.0934,,,
2014-05-19,11.0865,,,
2014-05-20,11.093,,,
2014-05-21,11.1226,,,
2014-05-22,11.1348,,,
2014-05-23,11.1626,,,
2014-05-24,11.1626,,,
2014-05-25,11.1626,,,
2014-05-26,11.1682,,,
2014-05-27,11.1812,,,
2014-05-28,11.1866,,,
2014-05-29,11.1894,,,
2014-05-30,11.2029,,,
2014-05-31,11.2029,,,
2014-06-01,11.2029,,,
2014-06-02,11.2245,,,
2014-06-03,11.2708,,,
2014-06-04,11.279,,,
2014-06-05,11.3161,,,
2014-06-06,11.3449,,,
2014-06-07,11.3449,,,
2014-06-08,11.3449,,,
2014-06-09,11.378,,,
2014-06-10,11.3819,,,
2014-06-11,11.3862,,,
2014-06-12,11.387,,,
2014-06-13,11.3953,,,
2014-06-14,11.3953,,,
2014-06-15,11.3953,,,
2014-06-16,11.3809,,,
2014-06-17,11.3892,,,
2014-06-18,11.3719,,,
2014-06-19,11.3755,,,
2014-06-20,11.364,,,
2014-06-21,11.364,,,
2014-06-22,11.364,,,
2014-06-23,11.3647,,,
2014-06-24,11.3673,,,
2014-06-25,11.3625,,,
2014-06-26,11.3648,,,
2014-06-27,11.3691,,,
2014-06-28,11.3691,,,
2014-06-29,11.3691,,,
2014-06-30,11.3796,,,
2014-07-01,11.3796,,,
2014-07-02,11.3764,,,
2014-07-03,11.3891,,,
2014-07-04,11.3974,,,
2014-07-05,11.3974,,,
2014-07-06,11.3974,,,
2014-07-07,11.4194,,,
2014-07-08,11.4049,,,
2014-07-09,11.4186,,,
2014-07-10,11.4146,,,
2014-07-11,11.3332,,,
2014-07-12,11.3332,,,
2014-07-13,11.3332,,,
2014-07-14,11.2984,,,
2014-07-15,11.3232,0.0,,
2014-07-16,11.3232,0.0,,
2014-07-17,11.3232,0.0,,
2014-07-18,11.3232,0.0,,
2014-07-19,11.3232,0.0,,
2014-07-20,11.3232,0.0,,
2014-07-21,11.3232,0.0,,
2014-07-22,11.3232,0.0,,
2014-07-23,11.3232,0.0,,
2014-07-24,11.3232,0.0,,
2014-07-25,11.3232,0.0,,
2014-07-26,11.3232,0.0,,
2014-07-27,11.3232,0.0,,
2014-07-28,11.3232,0.0,,
2014-07-29,11.3232,0.0,,
2014-07-30,11.3232,0.0,,
2014-07-31,11.3232,0.0,,
