2015-11-03,15.5648,,,
2015-11-04,15.4929,,,
2015-11-05,15.328,,,
2015-11-06,15.3553,,,
2015-11-07,15.3553,,,
2015-11-08,15.3553,,,
2015-11-09,15.4049,,,
2015-11-10,15.1466,,,
2015-11-11,15.1466,,,
2015-11-12,15.1466,,,
2015-11-13,15.0987,,,
2015-11-14,15.0987,,,
2015-11-15,15.0987,,,
2015-11-16,15.1689,,,
2015-11-17,15.2208,,,
2015-11-18,15.1602,,,
2015-11-19,15.3829,,,
2015-11-20,15.4618,,,
2015-11-21,15.4618,,,
2015-11-22,15.4618,,,
2015-11-23,15.4553,,,
2015-11-24,15.4293,,,
2015-11-25,15.4293,,,
2015-11-26,15.4921,,,
2015-11-27,15.5312,,,
2015-11-28,15.5312,,,
2015-11-29,15.5312,,,
2015-11-30,15.4856,,,
2015-12-01,15.5526,,,
2015-12-02,15.4972,,,
2015-12-03,15.4125,,,
2015-12-04,15.2892,,,
2015-12-05,15.2892,,,
2015-12-06,15.2892,,,
2015-12-07,15.2517,,,
2015-12-08,15.1292,,,
2015-12-09,14.9014,,,
2015-12-10,15.0317,,,
2015-12-11,14.8871,,,
2015-12-12,14.8871,,,
2015-12-13,14.8871,,,
2015-12-14,14.9448,,,
2015-12-15,15.073,,,
2015-12-16,15.1734,,,
2015-12-17,15.3545,,,
2015-12-18,15.2561,,,
2015-12-19,15.2561,,,
2015-12-20,15.2561,,,
2015-12-21,15.3311,,,
2015-12-22,15.2894,,,
2015-12-23,15.3805,,,
2015-12-24,15.3841,,,
2015-12-25,15.3841,,,
2015-12-26,15.3841,,,
2015-12-27,15.3841,,,
2015-12-28,15.4826,,,
2015-12-29,15.5157,,,
2015-12-30,15.4864,,,
2015-12-31,15.6284,,,
2016-01-01,15.7241,,,
2016-01-02,15.7241,,,
2016-01-03,15.7241,,,
2016-01-04,15.4569,,,
2016-01-05,15.4804,,,
2016-01-06,15.4107,,,
2016-01-07,15.1126,,,
2016-01-08,15.1843,,,
2016-01-09,15.1843,,,
2016-01-10,15.1843,,,
2016-01-11,15.0905,,,
2016-01-12,14.9688,,,
2016-01-13,14.9733,,,
2016-01-14,14.8539,,,
2016-01-15,14.6132,,,
2016-01-16,14.6132,,,
2016-01-17,14.6132,,,
2016-01-18,14.2759,,,
2016-01-19,14.3999,,,
2016-01-20,14.2601,,,
2016-01-21,14.1873,,,
2016-01-22,14.533,,,
2016-01-23,14.533,,,
2016-01-24,14.533,,,
2016-01-25,14.6795,,,
2016-01-26,14.6795,,,
2016-01-27,14.6609,,,
2016-01-28,14.5739,,,
2016-01-29,14.8399,,,
2016-01-30,14.8399,,,
2016-01-31,14.8399,,,
2016-02-01,14.8743,,,
2016-02-02,14.7486,,,
2016-02-03,14.5125,,,
2016-02-04,14.642,,,
2016-02-05,14.8983,,,
2016-02-06,14.8983,,,
2016-02-07,14.8983,,,
2016-02-08,14.7801,,,
2016-02-09,14.6093,,,
2016-02-10,14.4176,,,
2016-02-11,13.9541,,,
2016-02-12,13.8679,,,
2016-02-13,13.8679,,,
2016-02-14,13.8679,,,
2016-02-15,14.1172,,,
2016-02-16,13.8509,,,
2016-02-17,13.8954,,,
2016-02-18,14.0652,,,
2016-02-19,14.0465,,,
2016-02-20,14.0465,,,
2016-02-21,14.0465,,,
2016-02-22,14.0997,,,
2016-02-23,13.9178,,,
2016-02-24,13.747,,,
2016-02-25,13.6617,,,
2016-02-26,13.7104,,,
2016-02-27,13.7104,,,
2016-02-28,13.7104,,,
2016-02-29,13.6397,,,
2016-03-01,13.9264,,,
2016-03-02,14.1477,,,
2016-03-03,14.3027,,,
2016-03-04,14.3619,,,
2016-03-05,14.3619,,,
2016-03-06,14.3619,,,
2016-03-07,14.3619,,,
2016-03-08,14.3911,,,
2016-03-09,14.4008,,,
2016-03-10,14.3753,,,
2016-03-11,14.4328,,,
2016-03-12,14.4328,,,
2016-03-13,14.4328,,,
2016-03-14,14.4736,,,
2016-03-15,14.3347,,,
2016-03-16,14.3392,,,
2016-03-17,14.4226,,,
2016-03-18,14.4774,,,
2016-03-19,14.4774,,,
2016-03-20,14.4774,,,
2016-03-21,14.6631,,,
2016-03-22,14.765,,,
2016-03-23,14.7663,,,
2016-03-24,14.7663,,,
2016-03-25,14.7663,,,
2016-03-26,14.7663,,,
2016-03-27,14.7663,,,
2016-03-28,14.5745,,,
2016-03-29,14.51,,,
2016-03-30,14.7298,,,
2016-03-31,14.8193,,,
2016-04-01,14.8166,,,
2016-04-02,14.8166,,,
2016-04-03,14.8166,,,
2016-04-04,14.9199,,,
2016-04-05,14.6996,,,
2016-04-06,14.7824,,,
2016-04-07,14.6797,,,
2016-04-08,14.7402,,,
2016-04-09,14.7402,,,
2016-04-10,14.7402,,,
2016-04-11,14.9234,,,
2016-04-12,15.0333,,,
2016-04-13,15.3009,,,
2016-04-14,15.3009,,,
2016-04-15,15.3009,,,
2016-04-16,15.3009,,,
2016-04-17,15.3009,,,
2016-04-18,15.4597,,,
2016-04-19,15.4597,,,
2016-04-20,15.4991,,,
2016-04-21,15.4725,,,
2016-04-22,15.4366,,,
2016-04-23,15.4366,,,
2016-04-24,15.4366,,,
2016-04-25,15.3861,,,
2016-04-26,15.5277,,,
2016-04-27,15.5466,,,
2016-04-28,15.3937,,,
2016-04-29,15.3908,,,
2016-04-30,15.3908,,,
2016-05-01,15.3908,,,
2016-05-02,15.3938,,,
2016-05-03,15.2801,,,
2016-05-04,15.2219,,,
2016-05-05,15.212,,,
2016-05-06,15.2451,,,
2016-05-07,15.2451,,,
