2017-10-23,10.017
2017-10-24,10.0191
2017-10-25,10.0147
2017-10-26,10.0427
2017-10-27,10.0442
2017-10-28,10.0442
2017-10-29,10.0442
2017-10-30,10.1007
2017-10-31,10.1079
2017-11-01,10.1509
2017-11-02,10.1407
2017-11-03,10.1404
2017-11-04,10.1404
2017-11-05,10.1404
2017-11-06,10.1464
2017-11-07,10.1333
2017-11-08,10.1138
2017-11-09,10.1229
2017-11-10,10.1146
2017-11-11,10.1146
2017-11-12,10.1146
2017-11-13,10.0757
2017-11-14,10.031
2017-11-15,9.9694
2017-11-16,10.0422
2017-11-17,10.1192
2017-11-18,10.1192
2017-11-19,10.1192
2017-11-20,10.1544
2017-11-21,10.2067
2017-11-22,10.2696
2017-11-23,10.3254
2017-11-24,10.3848
2017-11-25,10.3848
2017-11-26,10.3848
2017-11-27,10.3922
2017-11-28,10.4101
2017-11-29,10.418
2017-11-30,10.4431
2017-12-01,10.3744
2017-12-02,10.3744
2017-12-03,10.3744
2017-12-04,10.3273
2017-12-05,10.3772
2017-12-06,10.3585
2017-12-07,10.4434
2017-12-08,10.4978
2017-12-09,10.4978
2017-12-10,10.4978
2017-12-11,10.5896
2017-12-12,10.528
2017-12-13,10.5271
2017-12-14,10.501
2017-12-15,10.5665
2017-12-16,10.5665
2017-12-17,10.5665
2017-12-18,10.6159
2017-12-19,10.7535
2017-12-20,10.8401
2017-12-21,10.9772
2017-12-22,10.9911
2017-12-23,10.9911
2017-12-24,10.9911
2017-12-25,10.9911
2017-12-26,11.0195
2017-12-27,10.9407
2017-12-28,10.9885
2017-12-29,11.0549
2017-12-30,11.0549
2017-12-31,11.0549
2018-01-01,11.0182
2018-01-02,10.9414
2018-01-03,11.0299
2018-01-04,11.1375
2018-01-05,11.2037
2018-01-06,11.2037
2018-01-07,11.2037
2018-01-08,11.2804
2018-01-09,11.267
2018-01-10,11.2619
2018-01-11,11.3017
2018-01-12,11.2928
2018-01-13,11.2928
2018-01-14,11.2928
2018-01-15,11.3485
2018-01-16,11.1558
2018-01-17,11.1748
2018-01-18,10.9528
2018-01-19,10.9636
2018-01-20,10.9636
