2013-03-08,10.0041
2013-03-09,10.0041
2013-03-10,10.0041
2013-03-11,10.0105
2013-03-12,10.0135
2013-03-13,10.0176
2013-03-14,10.0238
2013-03-15,10.0267
2013-03-16,10.0267
2013-03-17,10.0267
2013-03-18,10.0347
2013-03-19,10.0372
2013-03-20,10.04
2013-03-21,10.0434
2013-03-22,10.0475
2013-03-23,10.0475
2013-03-24,10.0475
2013-03-25,10.054
2013-03-26,10.0538
2013-03-27,10.0538
2013-03-28,10.0581
2013-03-29,10.0581
2013-03-30,10.0581
2013-03-31,10.0581
2013-04-01,10.0581
2013-04-02,10.0883
2013-04-03,10.0901
2013-04-04,10.0928
2013-04-05,10.0947
2013-04-06,10.0947
2013-04-07,0.0
2013-04-08,10.1013
2013-04-09,10.1036
2013-04-10,10.1058
2013-04-11,10.1058
2013-04-12,10.1102
2013-04-13,10.1102
2013-04-14,10.1102
2013-04-15,10.1168
2013-04-16,10.119
2013-04-17,10.1212
2013-04-18,10.1235
2013-04-19,10.1235
2013-04-20,10.1235
2013-04-21,10.1235
2013-04-22,10.1323
2013-04-23,10.1345
2013-04-24,10.1345
2013-04-25,10.1389
2013-04-26,10.1411
2013-04-27,10.1411
2013-04-28,10.1411
2013-04-29,10.1478
2013-04-30,10.15
2013-05-01,10.15
2013-05-02,10.1544
2013-05-03,10.1566
2013-05-04,10.1566
2013-05-05,10.1566
2013-05-06,10.1632
2013-05-07,10.1654
2013-05-08,10.1677
2013-05-09,10.1699
2013-05-10,10.1721
2013-05-11,10.1721
2013-05-12,10.1721
2013-05-13,10.1787
2013-05-14,10.1809
2013-05-15,10.1831
2013-05-16,10.1853
2013-05-17,10.1875
2013-05-18,10.1875
2013-05-19,10.1875
2013-05-20,10.1942
2013-05-21,10.1964
2013-05-22,10.1986
2013-05-23,10.2008
2013-05-24,10.203
2013-05-25,10.203
2013-05-26,10.203
2013-05-27,10.2097
2013-05-28,10.2119
2013-05-29,10.2141
2013-05-30,10.2163
2013-05-31,10.2185
2013-06-01,10.2185
2013-06-02,10.2185
2013-06-03,10.2251
2013-06-04,10.2272
2013-06-05,10.2292
