2014-04-17,10.0042,,,
2014-04-18,10.0042,,,
2014-04-19,10.0042,,,
2014-04-20,10.0042,,,
2014-04-21,10.0126,,,
2014-04-22,10.0135,,,
2014-04-23,10.0117,,,
2014-04-24,10.0117,,,
2014-04-25,10.0168,,,
2014-04-26,10.0168,,,
2014-04-27,10.0168,,,
2014-04-28,10.0223,,,
2014-04-29,10.0239,,,
2014-04-30,10.0248,,,
2014-05-01,10.0248,,,
2014-05-02,10.0274,,,
2014-05-03,10.0274,,,
2014-05-04,10.0274,,,
2014-05-05,10.0361,,,
2014-05-06,10.0379,,,
2014-05-07,10.0397,,,
2014-05-08,10.0437,,,
2014-05-09,10.0468,,,
2014-05-10,10.0468,,,
2014-05-11,10.0468,,,
2014-05-12,10.0571,,,
2014-05-13,10.0602,,,
2014-05-14,10.0602,,,
2014-05-15,10.0666,,,
2014-05-16,10.0723,,,
2014-05-17,10.0723,,,
2014-05-18,10.0723,,,
2014-05-19,10.0782,,,
2014-05-20,10.083,,,
2014-05-21,10.0861,,,
2014-05-22,10.0913,,,
2014-05-23,10.0935,,,
2014-05-24,10.0935,,,
2014-05-25,10.0935,,,
2014-05-26,10.0995,,,
2014-05-27,10.1017,,,
2014-05-28,10.1044,,,
2014-05-29,10.1054,,,
2014-05-30,10.1077,,,
2014-05-31,10.1077,,,
2014-06-01,10.1077,,,
2014-06-02,10.1164,,,
2014-06-03,10.1186,,,
2014-06-04,10.127,,,
2014-06-05,10.1319,,,
2014-06-06,10.1341,,,
2014-06-07,10.1341,,,
2014-06-08,10.1341,,,
2014-06-09,10.1404,,,
2014-06-10,10.1423,,,
2014-06-11,10.1453,,,
2014-06-12,10.1467,,,
2014-06-13,10.1486,,,
2014-06-14,10.1486,,,
2014-06-15,10.1486,,,
2014-06-16,10.1547,,,
2014-06-17,10.1566,,,
2014-06-18,10.1599,,,
2014-06-19,10.1606,,,
2014-06-20,10.1628,,,
2014-06-21,10.1628,,,
2014-06-22,10.1628,,,
2014-06-23,10.17,,,
2014-06-24,10.1724,,,
2014-06-25,10.1754,,,
2014-06-26,10.1773,,,
2014-06-27,10.1807,,,
2014-06-28,10.1807,,,
2014-06-29,10.1807,,,
2014-06-30,10.1879,,,
2014-07-01,10.1879,,,
2014-07-02,10.1919,,,
2014-07-03,10.196,,,
2014-07-04,10.1998,,,
2014-07-05,10.1998,,,
2014-07-06,10.1998,,,
2014-07-07,10.2066,,,
2014-07-08,10.2088,,,
2014-07-09,10.2089,,,
2014-07-10,10.2105,,,
2014-07-11,10.2003,,,
2014-07-12,10.2003,,,
2014-07-13,10.2003,,,
2014-07-14,10.2076,,,
2014-07-15,10.2103,,,
2014-07-16,10.2151,,,
2014-07-17,10.2171,,,
2014-07-18,10.2198,,,
2014-07-19,10.2198,,,
2014-07-20,10.2198,,,
2014-07-21,10.226,,,
2014-07-22,10.2287,,,
2014-07-23,10.231,,,
2014-07-24,10.2325,,,
2014-07-25,10.2355,,,
2014-07-26,10.2355,,,
2014-07-27,10.2355,,,
2014-07-28,10.2425,,,
2014-07-29,10.2425,,,
2014-07-30,10.2471,,,
2014-07-31,10.2489,,,
2014-08-01,10.2492,,,
2014-08-02,10.2492,,,
2014-08-03,10.2492,,,
2014-08-04,10.2568,,,
2014-08-05,10.2602,,,
2014-08-06,10.2615,,,
2014-08-07,10.2639,,,
2014-08-08,10.2659,,,
2014-08-09,10.2659,,,
2014-08-10,10.2659,,,
2014-08-11,10.2722,,,
2014-08-12,10.2742,,,
2014-08-13,10.2769,,,
2014-08-14,10.2786,,,
2014-08-15,10.2786,,,
2014-08-16,10.2786,,,
2014-08-17,10.2786,,,
2014-08-18,10.2786,,,
2014-08-19,10.29,,,
2014-08-20,10.2921,,,
2014-08-21,10.2951,,,
2014-08-22,10.2984,,,
2014-08-23,10.2984,,,
2014-08-24,10.2984,,,
2014-08-25,10.3068,,,
2014-08-26,10.3085,,,
2014-08-27,10.3109,,,
2014-08-28,10.3136,,,
2014-08-29,10.3136,,,
2014-08-30,10.3136,,,
2014-08-31,10.3136,,,
2014-09-01,10.3227,,,
2014-09-02,10.3251,,,
2014-09-03,10.3277,,,
2014-09-04,10.3301,,,
2014-09-05,10.3328,,,
2014-09-06,10.3328,,,
2014-09-07,10.3328,,,
2014-09-08,10.3396,,,
2014-09-09,10.3417,,,
2014-09-10,10.3444,,,
2014-09-11,10.3467,,,
2014-09-12,10.3488,,,
2014-09-13,10.3488,,,
2014-09-14,10.3488,,,
2014-09-15,10.3563,,,
2014-09-16,10.3586,,,
2014-09-17,10.3616,,,
2014-09-18,10.3643,,,
2014-09-19,10.3675,,,
2014-09-20,10.3675,,,
2014-09-21,10.3675,,,
2014-09-22,10.3752,,,
2014-09-23,10.3776,,,
2014-09-24,10.3805,,,
2014-09-25,10.3832,,,
2014-09-26,10.3855,,,
2014-09-27,10.3855,,,
2014-09-28,10.3855,,,
2014-09-29,10.3927,,,
2014-09-30,10.3959,,,
2014-10-01,10.3993,,,
2014-10-02,10.3993,,,
2014-10-03,10.3993,,,
2014-10-04,10.3993,,,
2014-10-05,10.3993,,,
2014-10-06,10.3993,,,
2014-10-07,10.4178,,,
2014-10-08,10.4228,,,
2014-10-09,10.4254,,,
2014-10-10,10.4277,,,
2014-10-11,10.4277,,,
2014-10-12,10.4277,,,
2014-10-13,10.4356,,,
2014-10-14,10.4387,,,
2014-10-15,10.4387,,,
2014-10-16,10.4434,,,
2014-10-17,10.4463,,,
2014-10-18,10.4463,,,
2014-10-19,10.4463,,,
2014-10-20,10.4533,,,
2014-10-21,10.459,,,
2014-10-22,10.4601,,,
2014-10-23,10.4601,,,
2014-10-24,10.4601,,,
2014-10-25,10.4601,,,
2014-10-26,10.4601,,,
2014-10-27,10.4732,,,
2014-10-28,10.476,,,
2014-10-29,10.4792,,,
2014-10-30,10.482,,,
2014-10-31,10.4862,,,
2014-11-01,10.4862,,,
2014-11-02,10.4862,,,
2014-11-03,10.4948,,,
2014-11-04,10.4948,,,
2014-11-05,10.5022,,,
2014-11-06,10.5022,,,
2014-11-07,10.5083,,,
2014-11-08,10.5083,,,
2014-11-09,10.5083,,,
2014-11-10,10.516,,,
2014-11-11,10.5183,,,
2014-11-12,10.5201,,,
2014-11-13,10.5224,,,
2014-11-14,10.5247,,,
2014-11-15,10.5247,,,
2014-11-16,10.5247,,,
2014-11-17,10.5318,,,
2014-11-18,10.537,,,
2014-11-19,10.5384,,,
2014-11-20,10.5412,,,
2014-11-21,10.5435,,,
2014-11-22,10.5435,,,
2014-11-23,10.5435,,,
2014-11-24,10.5502,,,
2014-11-25,10.5526,,,
2014-11-26,10.5549,,,
2014-11-27,10.5574,,,
2014-11-28,10.5592,,,
2014-11-29,10.5592,,,
2014-11-30,10.5592,,,
2014-12-01,10.5665,,,
2014-12-02,10.5695,,,
2014-12-03,10.5719,,,
2014-12-04,10.5744,,,
2014-12-05,10.5768,,,
2014-12-06,10.5768,,,
2014-12-07,10.5768,,,
2014-12-08,10.5837,,,
2014-12-09,10.5863,,,
2014-12-10,10.5886,,,
2014-12-11,10.5909,,,
2014-12-12,10.5929,,,
2014-12-13,10.5929,,,
2014-12-14,10.5929,,,
2014-12-15,10.5998,,,
2014-12-16,10.6013,,,
2014-12-17,10.6026,,,
2014-12-18,10.6048,,,
2014-12-19,10.6073,,,
2014-12-20,10.6073,,,
2014-12-21,10.6073,,,
2014-12-22,10.6135,,,
2014-12-23,10.6146,,,
2014-12-24,10.6171,,,
2014-12-25,10.6171,,,
2014-12-26,10.6213,,,
2014-12-27,10.6213,,,
2014-12-28,10.6213,,,
2014-12-29,10.6283,,,
2014-12-30,10.6308,,,
2014-12-31,10.6336,,,
2015-01-01,10.6367,,,
2015-01-02,10.6401,,,
2015-01-03,10.6401,,,
2015-01-04,10.6401,,,
2015-01-05,10.6482,,,
2015-01-06,10.6504,,,
2015-01-07,10.6526,,,
2015-01-08,10.6546,,,
2015-01-09,10.6571,,,
2015-01-10,10.6571,,,
2015-01-11,10.6571,,,
2015-01-12,10.6636,,,
2015-01-13,10.666,,,
2015-01-14,10.6683,,,
2015-01-15,10.6738,,,
2015-01-16,10.6761,,,
2015-01-17,10.6761,,,
2015-01-18,10.6761,,,
2015-01-19,10.6826,,,
2015-01-20,10.6847,,,
2015-01-21,10.6856,,,
2015-01-22,10.689,,,
2015-01-23,10.6909,,,
2015-01-24,10.6909,,,
2015-01-25,10.6909,,,
2015-01-26,10.6909,,,
2015-01-27,10.6997,,,
2015-01-28,10.702,,,
2015-01-29,10.7039,,,
2015-01-30,10.7059,,,
2015-01-31,10.7059,,,
2015-02-01,10.7059,,,
2015-02-02,10.7132,,,
2015-02-03,10.7156,,,
2015-02-04,10.7182,,,
2015-02-05,10.7201,,,
2015-02-06,10.7214,,,
2015-02-07,10.7214,,,
2015-02-08,10.7214,,,
2015-02-09,10.727,,,
2015-02-10,10.7293,,,
2015-02-11,10.7294,,,
2015-02-12,10.73,,,
2015-02-13,10.7331,,,
2015-02-14,10.7331,,,
2015-02-15,10.7331,,,
2015-02-16,10.7407,,,
2015-02-17,10.7407,,,
2015-02-18,10.7457,,,
2015-02-19,10.7457,,,
2015-02-20,10.7508,,,
