2015-12-31,10.0125
2016-01-01,10.0181
2016-01-02,10.0202
2016-01-03,10.0224
2016-01-04,10.0269
2016-01-05,10.0303
2016-01-06,10.0316
2016-01-07,10.0349
2016-01-08,10.0376
2016-01-09,10.0397
2016-01-10,10.0419
2016-01-11,10.0462
2016-01-12,10.0387
2016-01-13,10.0362
2016-01-14,10.0318
2016-01-15,10.0293
2016-01-16,10.0314
2016-01-17,10.0334
2016-01-18,10.0346
2016-01-19,10.0396
2016-01-20,10.0397
2016-01-21,10.0428
2016-01-22,10.0463
2016-01-23,10.0483
2016-01-24,10.0501
2016-01-25,10.0501
2016-01-26,10.052
2016-01-27,10.0495
2016-01-28,10.0493
2016-01-29,10.0511
2016-01-30,10.0531
2016-01-31,10.0552
2016-02-01,10.0593
2016-02-02,10.0608
2016-02-03,10.0528
2016-02-04,10.0547
2016-02-05,10.0547
2016-02-06,10.0568
2016-02-07,10.0589
2016-02-08,10.0629
2016-02-09,10.0692
2016-02-10,10.0733
2016-02-11,10.0747
2016-02-12,10.0673
2016-02-13,10.0694
2016-02-14,10.0715
2016-02-15,10.0743
2016-02-16,10.0738
2016-02-17,10.0668
2016-02-18,10.07
2016-02-19,10.0722
2016-02-20,10.0743
2016-02-21,10.0764
2016-02-22,10.0721
2016-02-23,10.0465
2016-02-24,10.0403
2016-02-25,10.03
2016-02-26,10.0336
2016-02-27,10.0358
2016-02-28,10.0375
2016-02-29,10.0629
2016-03-01,10.076
2016-03-02,10.0851
2016-03-03,10.0888
2016-03-04,10.0979
2016-03-05,10.1
2016-03-06,10.1021
2016-03-07,10.1042
2016-03-08,10.1109
2016-03-09,10.1257
2016-03-10,10.1304
2016-03-11,10.1268
2016-03-12,10.1289
2016-03-13,10.131
2016-03-14,10.1342
2016-03-15,10.1419
2016-03-16,10.1436
2016-03-17,10.1554
2016-03-18,10.1613
2016-03-19,10.1634
2016-03-20,10.1652
2016-03-21,10.1851
2016-03-22,10.1863
2016-03-23,10.1897
2016-03-24,10.1918
2016-03-25,10.1939
2016-03-26,10.196
2016-03-27,10.1981
2016-03-28,10.2008
2016-03-29,10.2014
2016-03-30,10.2079
2016-03-31,10.2253
2016-04-01,10.2273
2016-04-02,10.2294
2016-04-03,10.2315
2016-04-04,10.2541
2016-04-05,10.2655
2016-04-06,10.2796
2016-04-07,10.2811
2016-04-08,10.2831
2016-04-09,10.2852
2016-04-10,10.2873
2016-04-11,10.2913
2016-04-12,10.3008
2016-04-13,10.3017
2016-04-14,10.3037
2016-04-15,10.3057
2016-04-16,10.3077
2016-04-17,10.3098
2016-04-18,10.3137
2016-04-19,10.3158
2016-04-20,10.3132
2016-04-21,10.3076
2016-04-22,10.3083
2016-04-23,10.3104
2016-04-24,10.3125
2016-04-25,10.3135
2016-04-26,10.3132
2016-04-27,10.312
2016-04-28,10.3097
2016-04-29,10.3111
2016-04-30,10.3132
2016-05-01,10.3152
2016-05-02,10.3191
2016-05-03,10.3203
2016-05-04,10.3227
2016-05-05,10.3235
2016-05-06,10.3255
2016-05-07,10.3276
2016-05-08,10.3296
2016-05-09,10.3324
2016-05-10,10.3319
2016-05-11,10.3329
2016-05-12,10.3374
2016-05-13,10.3382
2016-05-14,10.3403
2016-05-15,10.3423
2016-05-16,10.344
2016-05-17,10.3458
2016-05-18,10.349
2016-05-19,10.3495
2016-05-20,10.3507
2016-05-21,10.3528
2016-05-22,10.3549
2016-05-23,10.3584
2016-05-24,10.3567
2016-05-25,10.3564
2016-05-26,10.3604
2016-05-27,10.362
2016-05-28,10.3641
2016-05-29,10.3662
2016-05-30,10.3662
2016-05-31,10.3641
2016-06-01,10.3667
2016-06-02,10.3679
2016-06-03,10.3707
2016-06-04,10.3728
2016-06-05,10.3749
2016-06-06,10.3763
2016-06-07,10.3817
2016-06-08,10.3836
2016-06-09,10.3916
2016-06-10,10.3954
2016-06-11,10.3975
2016-06-12,10.3996
2016-06-13,10.3987
2016-06-14,10.3997
2016-06-15,10.3981
2016-06-16,10.3998
2016-06-17,10.4025
2016-06-18,10.4046
2016-06-19,10.4067
2016-06-20,10.4046
2016-06-21,10.4089
2016-06-22,10.411
2016-06-23,10.4138
2016-06-24,10.4157
2016-06-25,10.4178
2016-06-26,10.4199
2016-06-27,10.4201
2016-06-28,10.4223
2016-06-29,10.4267
2016-06-30,10.4321
2016-07-01,10.4363
2016-07-02,10.4384
2016-07-03,10.4405
2016-07-04,10.447
2016-07-05,10.453
2016-07-06,10.4551
2016-07-07,10.4598
2016-07-08,10.4662
2016-07-09,10.4683
2016-07-10,10.4704
2016-07-11,10.4778
2016-07-12,10.4942
2016-07-13,10.5027
2016-07-14,10.5093
2016-07-15,10.5103
2016-07-16,10.5123
2016-07-17,10.5144
2016-07-18,10.5162
2016-07-19,10.5233
2016-07-20,10.5325
2016-07-21,10.535
2016-07-22,10.5381
2016-07-23,10.5402
2016-07-24,10.5422
2016-07-25,10.5487
2016-07-26,10.5528
2016-07-27,10.5545
2016-07-28,10.5681
2016-07-29,10.5746
2016-07-30,10.5766
2016-07-31,10.5787
2016-08-01,10.5843
2016-08-02,10.5843
2016-08-03,10.5811
2016-08-04,10.5824
2016-08-05,10.5896
2016-08-06,10.5916
2016-08-07,10.5937
2016-08-08,10.5988
2016-08-09,10.6105
2016-08-10,10.618
2016-08-11,10.6391
2016-08-12,10.6374
2016-08-13,10.6394
2016-08-14,10.6414
2016-08-15,10.6434
2016-08-16,10.6472
2016-08-17,10.6492
2016-08-18,10.6426
2016-08-19,10.6392
2016-08-20,10.6412
2016-08-21,10.6433
2016-08-22,10.6435
2016-08-23,10.6422
2016-08-24,10.6487
2016-08-25,10.6538
2016-08-26,10.6638
2016-08-27,10.6658
2016-08-28,10.6678
2016-08-29,10.6666
2016-08-30,10.6715
2016-08-31,10.6746
2016-09-01,10.6788
2016-09-02,10.6835
2016-09-03,10.6855
2016-09-04,10.6875
2016-09-05,10.6895
2016-09-06,10.692
2016-09-07,10.7015
2016-09-08,10.7095
2016-09-09,10.7116
2016-09-10,10.7136
2016-09-11,10.7156
2016-09-12,10.7149
2016-09-13,10.7169
2016-09-14,10.7116
2016-09-15,10.7149
2016-09-16,10.7227
2016-09-17,10.7247
2016-09-18,10.7267
2016-09-19,10.7303
2016-09-20,10.7285
2016-09-21,10.7297
2016-09-22,10.7408
2016-09-23,10.7431
2016-09-24,10.7451
2016-09-25,10.7471
2016-09-26,10.7524
2016-09-27,10.7588
2016-09-28,10.7615
2016-09-29,10.7553
2016-09-30,10.7576
2016-10-01,10.7596
2016-10-02,10.7616
2016-10-03,10.7751
2016-10-04,10.7816
2016-10-05,10.8119
2016-10-06,10.8195
2016-10-07,10.8169
2016-10-08,10.8188
2016-10-09,10.8208
2016-10-10,10.8273
2016-10-11,10.8292
2016-10-12,10.8312
2016-10-13,10.8308
2016-10-14,10.8252
2016-10-15,10.8271
2016-10-16,10.8291
2016-10-17,10.8264
2016-10-18,10.8302
2016-10-19,10.8324
2016-10-20,10.8308
2016-10-21,10.8301
2016-10-22,10.8321
2016-10-23,10.8341
2016-10-24,10.8342
2016-10-25,10.8273
2016-10-26,10.8256
2016-10-27,10.8227
2016-10-28,10.822
2016-10-29,10.824
2016-10-30,10.826
2016-10-31,10.828
2016-11-01,10.8285
2016-11-02,10.83
2016-11-03,10.8304
2016-11-04,10.831
2016-11-05,10.833
2016-11-06,10.835
2016-11-07,10.8368
2016-11-08,10.8381
2016-11-09,10.8598
2016-11-10,10.8719
2016-11-11,10.8735
2016-11-12,10.8755
2016-11-13,10.8774
2016-11-14,10.8794
2016-11-15,10.9008
2016-11-16,10.9402
2016-11-17,10.9447
2016-11-18,10.9393
2016-11-19,10.9412
2016-11-20,10.9431
2016-11-21,10.9606
2016-11-22,10.961
2016-11-23,10.9695
2016-11-24,10.9839
2016-11-25,10.9856
2016-11-26,10.9874
2016-11-27,10.9893
2016-11-28,10.9767
2016-11-29,10.9737
2016-11-30,10.987
2016-12-01,10.9911
2016-12-02,10.9911
2016-12-03,10.993
2016-12-04,10.9949
2016-12-05,10.9979
2016-12-06,10.999
2016-12-07,10.9564
2016-12-08,10.9447
2016-12-09,10.9506
2016-12-10,10.9526
2016-12-11,10.9545
2016-12-12,10.9565
2016-12-13,10.9567
2016-12-14,10.9631
2016-12-15,10.9618
2016-12-16,10.957
2016-12-17,10.9589
2016-12-18,10.9609
2016-12-19,10.9641
2016-12-20,10.9641
2016-12-21,10.967
2016-12-22,10.9678
2016-12-23,10.9669
2016-12-24,10.9689
2016-12-25,10.9709
2016-12-26,10.9667
2016-12-27,10.9614
2016-12-28,10.9589
2016-12-29,10.966
2016-12-30,10.9776
2016-12-31,10.9796
2017-01-01,10.9816
2017-01-02,10.9999
2017-01-03,11.006
2017-01-04,11.0166
2017-01-05,11.0214
2017-01-06,11.028
2017-01-07,11.0299
2017-01-08,11.0319
2017-01-09,11.0378
2017-01-10,11.0445
2017-01-11,11.0491
2017-01-12,11.0556
2017-01-13,11.0588
2017-01-14,11.0607
2017-01-15,11.0626
2017-01-16,11.0613
2017-01-17,11.065
2017-01-18,11.0658
2017-01-19,11.0661
2017-01-20,11.0683
2017-01-21,11.0703
2017-01-22,11.0722
2017-01-23,11.0711
2017-01-24,11.0717
2017-01-25,11.0722
2017-01-26,11.0741
2017-01-27,11.0768
2017-01-28,11.0788
2017-01-29,11.0807
2017-01-30,11.0818
2017-01-31,11.0854
2017-02-01,11.089
2017-02-02,11.0924
2017-02-03,11.0968
2017-02-04,11.0987
2017-02-05,11.1007
2017-02-06,11.1024
2017-02-07,11.1041
2017-02-08,11.0595
2017-02-09,11.0508
2017-02-10,11.0677
