2018-05-10,9.9994,,,
2018-05-11,10.0028,,,
2018-05-12,10.0028,,,
2018-05-13,10.0028,,,
2018-05-14,10.0042,,,
2018-05-15,9.9933,,,
2018-05-16,9.9703,,,
2018-05-17,9.9485,,,
2018-05-18,9.969,,,
2018-05-19,9.969,,,
2018-05-20,9.969,,,
2018-05-21,9.9698,,,
2018-05-22,9.9743,,,
2018-05-23,9.9733,,,
2018-05-24,9.9692,,,
2018-05-25,9.9834,,,
2018-05-26,9.9834,,,
2018-05-27,9.9834,,,
2018-05-28,10.0013,,,
2018-05-29,10.0013,,,
2018-05-30,10.0053,,,
2018-05-31,9.9847,,,
2018-06-01,9.9804,,,
2018-06-02,9.9804,,,
2018-06-03,9.9804,,,
2018-06-04,9.9851,,,
2018-06-05,9.9928,,,
2018-06-06,9.9745,,,
2018-06-07,9.9591,,,
2018-06-08,9.9642,,,
2018-06-09,9.9642,,,
2018-06-10,9.9642,,,
2018-06-11,9.9668,,,
2018-06-12,9.9695,,,
2018-06-13,9.9751,,,
2018-06-14,9.9823,,,
2018-06-15,9.9914,,,
2018-06-16,9.9914,,,
2018-06-17,9.9914,,,
2018-06-18,10.0051,,,
2018-06-19,10.0122,,,
2018-06-20,10.0179,,,
2018-06-21,10.0363,,,
2018-06-22,10.0364,,,
2018-06-23,10.0364,,,
2018-06-24,10.0364,,,
2018-06-25,10.0371,,,
2018-06-26,10.0392,,,
2018-06-27,10.0362,,,
2018-06-28,10.0281,,,
2018-06-29,10.0284,,,
2018-06-30,10.0284,,,
2018-07-01,10.0284,,,
2018-07-02,10.0446,,,
2018-07-03,10.0459,,,
2018-07-04,10.0587,,,
2018-07-05,10.0566,,,
2018-07-06,10.0531,,,
2018-07-07,10.0531,,,
2018-07-08,10.0531,,,
2018-07-09,10.0618,,,
2018-07-10,10.0625,,,
2018-07-11,10.0658,,,
2018-07-12,10.0813,,,
2018-07-13,10.0892,,,
2018-07-14,10.0892,,,
2018-07-15,10.0892,,,
2018-07-16,10.0926,,,
2018-07-17,10.1049,,,
2018-07-18,10.1088,,,
2018-07-19,10.1107,,,
2018-07-20,10.107,,,
2018-07-21,10.107,,,
2018-07-22,10.107,,,
2018-07-23,10.1128,,,
2018-07-24,10.1126,,,
2018-07-25,10.1137,,,
2018-07-26,10.1165,,,
2018-07-27,10.1198,,,
2018-07-28,10.1198,,,
2018-07-29,10.1198,,,
2018-07-30,10.123,,,
2018-07-31,10.1288,,,
