2013-01-02,12.014,,,
2013-01-03,12.0585,,,
2013-01-04,12.0928,,,
2013-01-05,12.0928,,,
2013-01-06,12.0928,,,
2013-01-07,12.1318,,,
2013-01-08,12.1477,,,
2013-01-09,12.1586,,,
2013-01-10,12.1777,,,
2013-01-11,12.1998,,,
2013-01-12,12.1998,,,
2013-01-13,12.1998,,,
2013-01-14,12.2885,,,
2013-01-15,12.2633,,,
2013-01-16,12.2066,,,
2013-01-17,12.2574,,,
2013-01-18,12.2507,,,
2013-01-19,12.2507,,,
2013-01-20,12.2507,,,
2013-01-21,12.246,,,
2013-01-22,12.2534,,,
2013-01-23,12.2355,,,
2013-01-24,12.221,,,
2013-01-25,12.221,,,
2013-01-26,12.221,,,
2013-01-27,12.221,,,
2013-01-28,12.2476,,,
2013-01-29,12.2469,,,
2013-01-30,12.2155,,,
2013-01-31,12.1983,,,
2013-02-01,12.207,,,
2013-02-02,12.207,,,
2013-02-03,12.207,,,
2013-02-04,12.1927,,,
2013-02-05,12.2142,,,
2013-02-06,12.2368,,,
2013-02-07,12.2777,,,
2013-02-08,12.2996,,,
2013-02-09,12.2996,,,
2013-02-10,12.2996,,,
2013-02-11,12.2964,,,
2013-02-12,12.2866,,,
2013-02-13,12.3155,,,
2013-02-14,12.3391,,,
2013-02-15,12.3322,,,
2013-02-16,12.3322,,,
2013-02-17,12.3322,,,
2013-02-18,12.3422,,,
2013-02-19,12.3422,,,
2013-02-20,12.375,,,
2013-02-21,12.3698,,,
2013-02-22,12.3766,,,
2013-02-23,12.3766,,,
2013-02-24,12.3766,,,
2013-02-25,12.382,,,
2013-02-26,12.3748,,,
2013-02-27,12.3816,,,
2013-02-28,12.3514,,,
2013-03-01,12.3469,,,
2013-03-02,12.3469,,,
2013-03-03,12.3469,,,
2013-03-04,12.3641,,,
2013-03-05,12.3742,,,
2013-03-06,12.383,,,
2013-03-07,12.3852,,,
2013-03-08,12.3954,,,
2013-03-09,12.3954,,,
2013-03-10,12.3954,,,
2013-03-11,12.403,,,
2013-03-12,12.3981,,,
2013-03-13,12.4004,,,
2013-03-14,12.4122,,,
2013-03-15,12.4179,,,
2013-03-16,12.4179,,,
2013-03-17,12.4179,,,
2013-03-18,12.4233,,,
2013-03-19,12.0231,,,
2013-03-20,12.0219,,,
2013-03-21,12.0208,,,
2013-03-22,12.0129,,,
2013-03-23,12.0129,,,
2013-03-24,12.0129,,,
2013-03-25,12.0225,,,
2013-03-26,12.0184,,,
2013-03-27,12.0184,,,
2013-03-28,12.0282,,,
2013-03-29,12.0282,,,
2013-03-30,12.0282,,,
2013-03-31,12.0282,,,
2013-04-01,12.0282,,,
2013-04-02,12.0431,,,
2013-04-03,12.0476,,,
2013-04-04,12.0435,,,
2013-04-05,12.0662,,,
2013-04-06,12.0662,,,
2013-04-07,12.0662,,,
2013-04-08,12.0975,,,
2013-04-09,12.1042,,,
2013-04-10,12.1068,,,
2013-04-11,12.1068,,,
2013-04-12,12.1091,,,
2013-04-13,12.1091,,,
2013-04-14,12.1091,,,
2013-04-15,12.1259,,,
2013-04-16,12.1479,,,
2013-04-17,12.1686,,,
2013-04-18,12.1867,,,
2013-04-19,12.1867,,,
2013-04-20,12.1867,,,
2013-04-21,12.1867,,,
2013-04-22,12.2142,,,
2013-04-23,12.2287,,,
2013-04-24,12.2287,,,
2013-04-25,12.2215,,,
2013-04-26,12.2373,,,
2013-04-27,12.2373,,,
2013-04-28,12.2373,,,
2013-04-29,12.2395,,,
2013-04-30,12.2552,,,
2013-05-01,12.2552,,,
2013-05-02,12.2703,,,
2013-05-03,12.2654,,,
2013-05-04,12.2654,,,
2013-05-05,12.2654,,,
2013-05-06,12.2675,,,
2013-05-07,12.273,,,
2013-05-08,12.2903,,,
2013-05-09,12.3341,,,
2013-05-10,12.3397,,,
2013-05-11,12.3397,,,
2013-05-12,12.3397,,,
2013-05-13,12.3441,,,
2013-05-14,12.4377,,,
2013-05-15,12.4559,,,
2013-05-16,12.5093,,,
2013-05-17,12.5018,,,
2013-05-18,12.5018,,,
2013-05-19,12.5018,,,
2013-05-20,12.5751,,,
2013-05-21,12.5803,,,
2013-05-22,12.5749,,,
2013-05-23,12.575,,,
2013-05-24,12.6058,,,
2013-05-25,12.6058,,,
2013-05-26,12.6058,,,
2013-05-27,12.6248,,,
2013-05-28,12.6242,,,
2013-05-29,12.6053,,,
