2014-01-27,10.0078
2014-01-28,10.0069
2014-01-29,9.9923
2014-01-30,9.9897
2014-01-31,9.988
2014-02-01,9.988
2014-02-02,9.988
2014-02-03,9.9947
2014-02-04,10.0005
2014-02-05,10.005
2014-02-06,10.0147
2014-02-07,10.0128
2014-02-08,10.0128
2014-02-09,10.0128
2014-02-10,10.0179
2014-02-11,10.0178
2014-02-12,10.0178
2014-02-13,10.0144
2014-02-14,10.0136
2014-02-15,10.0136
2014-02-16,10.0136
2014-02-17,10.0203
2014-02-18,10.0232
2014-02-19,10.0232
2014-02-20,10.0281
2014-02-21,10.0308
2014-02-22,10.0308
2014-02-23,10.0308
2014-02-24,10.0383
2014-02-25,10.0413
2014-02-26,10.0431
2014-02-27,10.0431
2014-02-28,10.0468
2014-03-01,10.0468
2014-03-02,10.0468
2014-03-03,10.0479
2014-03-04,10.0479
2014-03-05,10.0633
2014-03-06,10.0667
2014-03-07,10.0773
2014-03-08,10.0773
2014-03-09,10.0773
2014-03-10,10.0857
2014-03-11,10.0945
2014-03-12,10.0973
2014-03-13,10.0993
2014-03-14,10.1082
2014-03-15,10.1082
2014-03-16,10.1082
2014-03-17,10.1082
2014-03-18,10.1201
2014-03-19,10.1231
2014-03-20,10.1291
2014-03-21,10.142
2014-03-22,10.142
2014-03-23,10.142
2014-03-24,10.1545
2014-03-25,10.1562
2014-03-26,10.1549
2014-03-27,10.1559
2014-03-28,10.1691
2014-03-29,10.1691
2014-03-30,10.1691
2014-03-31,10.1763
2014-04-01,10.1763
2014-04-02,10.1751
2014-04-03,10.1772
2014-04-04,10.1785
2014-04-05,10.1785
2014-04-06,10.1785
2014-04-07,10.185
2014-04-08,10.185
2014-04-09,10.1854
2014-04-10,10.1879
2014-04-11,10.1914
2014-04-12,10.1914
2014-04-13,10.1914
2014-04-14,10.1914
2014-04-15,10.2016
2014-04-16,10.2053
2014-04-17,10.2083
2014-04-18,10.2083
2014-04-19,10.2083
2014-04-20,10.2083
2014-04-21,10.2187
2014-04-22,10.2196
2014-04-23,10.2243
2014-04-24,10.2243
2014-04-25,10.2301
2014-04-26,10.2301
2014-04-27,10.2301
2014-04-28,10.2355
2014-04-29,10.2379
2014-04-30,10.2409
2014-05-01,10.2409
2014-05-02,10.2448
2014-05-03,10.2448
2014-05-04,10.2448
2014-05-05,10.2538
2014-05-06,10.2575
2014-05-07,10.2599
2014-05-08,10.2658
2014-05-09,10.2694
2014-05-10,10.2694
2014-05-11,10.2694
2014-05-12,10.2801
2014-05-13,10.2823
2014-05-14,10.2823
2014-05-15,10.2886
2014-05-16,10.2949
2014-05-17,10.2949
2014-05-18,10.2949
2014-05-19,10.3015
2014-05-20,10.3048
2014-05-21,10.3094
2014-05-22,10.313
2014-05-23,10.3179
2014-05-24,10.3179
2014-05-25,10.3179
2014-05-26,10.3245
2014-05-27,10.3258
2014-05-28,10.3287
2014-05-29,10.3317
2014-05-30,10.3367
2014-05-31,10.3367
2014-06-01,10.3367
2014-06-02,10.3429
2014-06-03,10.3475
2014-06-04,10.3536
2014-06-05,10.3573
2014-06-06,10.3617
2014-06-07,10.3617
2014-06-08,10.3617
2014-06-09,10.3677
2014-06-10,10.3702
2014-06-11,10.3722
2014-06-12,10.3744
2014-06-13,10.3763
2014-06-14,10.3763
2014-06-15,10.3763
2014-06-16,10.3816
2014-06-17,10.383
2014-06-18,10.386
2014-06-19,10.3882
2014-06-20,10.3898
2014-06-21,10.3898
2014-06-22,10.3898
2014-06-23,10.3969
2014-06-24,10.3986
2014-06-25,10.4009
2014-06-26,10.4047
2014-06-27,10.4069
2014-06-28,10.4069
2014-06-29,10.4069
2014-06-30,10.4172
2014-07-01,10.4172
2014-07-02,10.4233
2014-07-03,10.4267
2014-07-04,10.4302
2014-07-05,10.4302
2014-07-06,10.4302
2014-07-07,10.4372
2014-07-08,10.4394
2014-07-09,10.4406
2014-07-10,10.4411
2014-07-11,10.4344
2014-07-12,10.4344
2014-07-13,10.4344
2014-07-14,10.4415
2014-07-15,10.4454
2014-07-16,10.4497
2014-07-17,10.4535
2014-07-18,10.4565
2014-07-19,10.4565
2014-07-20,10.4565
2014-07-21,10.4636
2014-07-22,10.4663
2014-07-23,10.4683
2014-07-24,10.4699
2014-07-25,10.4729
2014-07-26,10.4729
2014-07-27,10.4729
2014-07-28,10.479
2014-07-29,10.479
2014-07-30,10.4848
2014-07-31,10.4868
2014-08-01,10.4885
2014-08-02,10.4885
2014-08-03,10.4885
2014-08-04,10.4966
2014-08-05,10.499
2014-08-06,10.4998
2014-08-07,10.5015
2014-08-08,10.5035
2014-08-09,10.5035
2014-08-10,10.5035
2014-08-11,10.5102
2014-08-12,10.5131
2014-08-13,10.5155
2014-08-14,10.5178
2014-08-15,10.5178
2014-08-16,10.5178
2014-08-17,10.5178
2014-08-18,10.5178
