2016-11-28,10.162
2016-11-29,10.212
2016-11-30,10.367
2016-12-01,10.287
2016-12-02,10.148
2016-12-03,10.148
2016-12-04,10.148
2016-12-05,10.207
2016-12-06,10.238
2016-12-07,10.166
2016-12-08,10.317
2016-12-09,10.384
2016-12-10,10.384
2016-12-11,10.384
2016-12-12,10.287
2016-12-13,10.27
2016-12-14,10.183
2016-12-15,10.219
2016-12-16,10.198
2016-12-17,10.198
2016-12-18,10.198
2016-12-19,10.13
2016-12-20,10.04
2016-12-21,10.009
2016-12-22,9.866
2016-12-23,9.89
2016-12-24,9.89
2016-12-25,9.89
2016-12-26,9.761
2016-12-27,9.864
2016-12-28,9.916
2016-12-29,10.026
2016-12-30,10.094
2016-12-31,10.094
2017-01-01,10.094
2017-01-02,10.198
2017-01-03,10.281
2017-01-04,10.279
2017-01-05,10.366
2017-01-06,10.355
2017-01-07,10.355
2017-01-08,10.355
2017-01-09,10.395
2017-01-10,10.447
2017-01-11,10.602
2017-01-12,10.614
2017-01-13,10.584
2017-01-14,10.584
2017-01-15,10.584
2017-01-16,10.618
2017-01-17,10.619
2017-01-18,10.684
2017-01-19,10.688
2017-01-20,10.548
2017-01-21,10.548
2017-01-22,10.548
2017-01-23,10.609
2017-01-24,10.689
2017-01-25,10.83
2017-01-26,10.83
2017-01-27,10.928
2017-01-28,10.928
2017-01-29,10.928
2017-01-30,10.895
2017-01-31,10.852
2017-02-01,11.114
2017-02-02,11.103
2017-02-03,11.138
2017-02-04,11.138
2017-02-05,11.138
2017-02-06,11.221
2017-02-07,11.183
2017-02-08,11.233
2017-02-09,11.198
2017-02-10,11.2
2017-02-11,11.2
2017-02-12,11.2
2017-02-13,11.198
2017-02-14,11.161
2017-02-15,11.034
2017-02-16,11.154
2017-02-17,11.202
2017-02-18,11.202
2017-02-19,11.202
2017-02-20,11.261
2017-02-21,11.25
2017-02-22,11.211
2017-02-23,11.182
2017-02-24,11.182
2017-02-25,11.182
2017-02-26,11.182
2017-02-27,11.152
2017-02-28,11.215
2017-03-01,11.209
2017-03-02,11.119
2017-03-03,11.11
2017-03-04,11.11
2017-03-05,11.11
2017-03-06,11.178
2017-03-07,11.155
2017-03-08,11.135
2017-03-09,11.158
2017-03-10,11.139
2017-03-11,11.139
2017-03-12,11.139
2017-03-13,11.139
2017-03-14,11.358
2017-03-15,11.411
2017-03-16,11.513
2017-03-17,11.501
2017-03-18,11.501
2017-03-19,11.501
2017-03-20,11.488
2017-03-21,11.484
2017-03-22,11.364
2017-03-23,11.456
2017-03-24,11.527
2017-03-25,11.527
2017-03-26,11.527
2017-03-27,11.505
2017-03-28,11.594
2017-03-29,11.652
2017-03-30,11.765
2017-03-31,11.797
2017-04-01,11.797
2017-04-02,11.797
2017-04-03,11.916
2017-04-04,11.916
2017-04-05,12.05
2017-04-06,12.039
2017-04-07,12.003
2017-04-08,12.003
2017-04-09,12.003
2017-04-10,12.067
2017-04-11,12.214
2017-04-12,12.152
2017-04-13,12.104
2017-04-14,12.104
2017-04-15,12.104
2017-04-16,12.104
2017-04-17,12.076
2017-04-18,12.038
2017-04-19,12.096
2017-04-20,12.154
2017-04-21,12.152
2017-04-22,12.152
2017-04-23,12.152
2017-04-24,12.317
2017-04-25,12.371
2017-04-26,12.355
2017-04-27,12.379
2017-04-28,12.437
2017-04-29,12.437
2017-04-30,12.437
2017-05-01,12.437
2017-05-02,12.472
2017-05-03,12.463
2017-05-04,12.552
2017-05-05,12.499
2017-05-06,12.499
2017-05-07,12.499
2017-05-08,12.604
2017-05-09,12.652
2017-05-10,12.718
2017-05-11,12.735
2017-05-12,12.628
2017-05-13,12.628
2017-05-14,12.628
2017-05-15,12.758
2017-05-16,12.849
2017-05-17,12.845
2017-05-18,12.613
2017-05-19,12.513
2017-05-20,12.513
2017-05-21,12.513
2017-05-22,12.404
2017-05-23,12.275
2017-05-24,12.147
2017-05-25,12.409
2017-05-26,12.581
2017-05-27,12.581
2017-05-28,12.581
2017-05-29,12.499
2017-05-30,12.494
2017-05-31,12.548
2017-06-01,12.584
2017-06-02,12.609
2017-06-03,12.609
2017-06-04,12.609
2017-06-05,12.659
2017-06-06,12.6
2017-06-07,12.651
2017-06-08,12.648
2017-06-09,12.723
