2016-04-21,10.0014
2016-04-22,10.003
2016-04-23,10.003
2016-04-24,10.003
2016-04-25,10.0124
2016-04-26,10.012
2016-04-27,10.0106
2016-04-28,10.0075
2016-04-29,10.0075
2016-04-30,10.0075
2016-05-01,10.0075
2016-05-02,10.0154
2016-05-03,10.0168
2016-05-04,10.0188
2016-05-05,10.0195
2016-05-06,10.0226
2016-05-07,10.0226
2016-05-08,10.0226
2016-05-09,10.0289
2016-05-10,10.029
2016-05-11,10.0327
2016-05-12,10.038
2016-05-13,10.0382
2016-05-14,10.0382
2016-05-15,10.0382
2016-05-16,10.0457
2016-05-17,10.0496
2016-05-18,10.0524
2016-05-19,10.0525
2016-05-20,10.0516
2016-05-21,10.0516
2016-05-22,10.0516
2016-05-23,10.0602
2016-05-24,10.0599
2016-05-25,10.0595
2016-05-26,10.063
2016-05-27,10.065
2016-05-28,10.065
2016-05-29,10.065
2016-05-30,10.0694
2016-05-31,10.0706
2016-06-01,10.0721
2016-06-02,10.0741
2016-06-03,10.0772
2016-06-04,10.0772
2016-06-05,10.0772
2016-06-06,10.0831
2016-06-07,10.0883
2016-06-08,10.0919
2016-06-09,10.0985
2016-06-10,10.099
2016-06-11,10.099
2016-06-12,10.099
2016-06-13,10.1039
2016-06-14,10.103
2016-06-15,10.1025
2016-06-16,10.1054
2016-06-17,10.1073
2016-06-18,10.1073
2016-06-19,10.1073
2016-06-20,10.1092
2016-06-21,10.1142
2016-06-22,10.1156
2016-06-23,10.1193
2016-06-24,10.1209
2016-06-25,10.1209
2016-06-26,10.1209
2016-06-27,10.1273
2016-06-28,10.0029
2016-06-29,10.0063
2016-06-30,10.0105
2016-07-01,10.0138
2016-07-02,10.0138
2016-07-03,10.0138
2016-07-04,10.0246
2016-07-05,10.0308
2016-07-06,10.0308
2016-07-07,10.0387
2016-07-08,10.0441
2016-07-09,10.0441
2016-07-10,10.0441
2016-07-11,10.0548
2016-07-12,10.0736
2016-07-13,10.0814
2016-07-14,10.0863
2016-07-15,10.0885
2016-07-16,10.0885
2016-07-17,10.0885
2016-07-18,10.0918
2016-07-19,10.0961
2016-07-20,10.1046
2016-07-21,10.1078
2016-07-22,10.1106
2016-07-23,10.1106
2016-07-24,10.1106
