2016-11-27,20.365
2016-11-28,20.3685
2016-11-29,20.3719
2016-11-30,20.3754
2016-12-01,20.3788
2016-12-02,20.3818
2016-12-03,20.3818
2016-12-04,20.3886
2016-12-05,20.392
2016-12-06,20.3956
2016-12-07,20.3972
2016-12-08,20.4003
2016-12-09,20.4037
2016-12-10,20.4037
2016-12-11,20.4037
2016-12-12,20.414
2016-12-13,20.4175
2016-12-14,20.4212
2016-12-15,20.4247
2016-12-16,20.4273
2016-12-17,20.4273
2016-12-18,20.4344
2016-12-19,20.438
2016-12-20,20.4415
2016-12-21,20.4451
2016-12-22,20.4487
2016-12-23,20.4522
2016-12-24,20.4522
2016-12-25,20.4594
2016-12-26,20.4629
2016-12-27,20.4665
2016-12-28,20.47
2016-12-29,20.4736
2016-12-30,20.4774
2016-12-31,20.4774
2017-01-01,20.4845
2017-01-02,20.4882
2017-01-03,20.4922
2017-01-04,20.4956
2017-01-05,20.4991
2017-01-06,20.5026
2017-01-07,20.5026
2017-01-08,20.5097
2017-01-09,20.5133
2017-01-10,20.5168
2017-01-11,20.5203
2017-01-12,20.5239
2017-01-13,20.5273
2017-01-14,20.5273
2017-01-15,20.5345
2017-01-16,20.5382
2017-01-17,20.5419
2017-01-18,20.5455
2017-01-19,20.5492
2017-01-20,20.553
2017-01-21,20.553
2017-01-22,20.5603
2017-01-23,20.5639
2017-01-24,20.5675
2017-01-25,20.5711
2017-01-26,20.5746
2017-01-27,20.5782
2017-01-28,20.5782
2017-01-29,20.5854
2017-01-30,20.5889
2017-01-31,20.5928
2017-02-01,20.5964
2017-02-02,20.6
2017-02-03,20.6036
2017-02-04,20.6036
2017-02-05,20.6105
2017-02-06,20.6148
2017-02-07,20.6187
2017-02-08,20.6209
2017-02-09,20.6244
2017-02-10,20.6283
2017-02-11,20.6283
2017-02-12,20.6356
2017-02-13,20.6396
2017-02-14,20.6434
2017-02-15,20.6471
2017-02-16,20.6507
2017-02-17,20.6546
2017-02-18,20.6546
2017-02-19,20.6619
2017-02-20,20.6656
2017-02-21,20.6693
2017-02-22,20.6731
2017-02-23,20.6772
2017-02-24,20.6772
2017-02-25,20.6772
2017-02-26,20.6882
2017-02-27,20.692
2017-02-28,20.6955
2017-03-01,20.6991
2017-03-02,20.7028
2017-03-03,20.7065
2017-03-04,20.7065
2017-03-05,20.7137
2017-03-06,20.7175
2017-03-07,20.7211
2017-03-08,20.7249
2017-03-09,20.7285
2017-03-10,20.7317
2017-03-11,20.7317
2017-03-12,20.7317
2017-03-13,20.7426
2017-03-14,20.7465
2017-03-15,20.7503
2017-03-16,20.7542
2017-03-17,20.7577
2017-03-18,20.7577
2017-03-19,20.765
2017-03-20,20.7687
2017-03-21,20.7729
2017-03-22,20.7768
2017-03-23,20.7804
2017-03-24,20.7837
2017-03-25,20.7837
2017-03-26,20.791
2017-03-27,20.7945
2017-03-28,20.7982
2017-03-29,20.8021
2017-03-30,20.8065
2017-03-31,20.8118
2017-04-01,20.8118
2017-04-02,20.8193
2017-04-03,20.8233
2017-04-04,20.8268
2017-04-05,20.8304
2017-04-06,20.8338
2017-04-07,20.8372
2017-04-08,20.8372
2017-04-09,20.8445
2017-04-10,20.8482
2017-04-11,20.8519
2017-04-12,20.8556
2017-04-13,20.8592
2017-04-14,20.8592
2017-04-15,20.8592
2017-04-16,20.8698
2017-04-17,20.8734
2017-04-18,20.8769
2017-04-19,20.8804
2017-04-20,20.884
2017-04-21,20.8876
2017-04-22,20.8876
2017-04-23,20.8948
2017-04-24,20.8984
2017-04-25,20.902
2017-04-26,20.9056
2017-04-27,20.9091
2017-04-28,20.9127
2017-04-29,20.9127
2017-04-30,20.9127
2017-05-01,20.9233
2017-05-02,20.9269
2017-05-03,20.9304
2017-05-04,20.934
2017-05-05,20.9376
2017-05-06,20.9376
2017-05-07,20.9447
2017-05-08,20.9483
2017-05-09,20.9518
2017-05-10,20.9554
2017-05-11,20.9591
2017-05-12,20.9628
2017-05-13,20.9628
2017-05-14,20.9702
2017-05-15,20.9739
2017-05-16,20.9775
2017-05-17,20.9812
2017-05-18,20.9851
2017-05-19,20.9887
2017-05-20,20.9887
2017-05-21,20.996
2017-05-22,20.9996
2017-05-23,21.0034
2017-05-24,21.0071
2017-05-25,21.0107
2017-05-26,21.0144
2017-05-27,21.0144
2017-05-28,21.0216
2017-05-29,21.0252
2017-05-30,21.0288
2017-05-31,21.0325
2017-06-01,21.036
2017-06-02,21.0398
2017-06-03,21.0398
2017-06-04,21.0471
2017-06-05,21.0507
2017-06-06,21.0543
2017-06-07,21.058
2017-06-08,21.0617
2017-06-09,21.0651
2017-06-10,21.0651
2017-06-11,21.0723
2017-06-12,21.076
2017-06-13,21.0797
2017-06-14,21.0833
2017-06-15,21.0869
2017-06-16,21.0904
2017-06-17,21.0904
2017-06-18,21.0976
2017-06-19,21.1011
2017-06-20,21.1047
