2013-07-04,10.175,,,
2013-07-05,10.1769,,,
2013-07-06,10.1769,,,
2013-07-07,10.1769,,,
2013-07-08,10.1789,,,
2013-07-09,10.1807,,,
2013-07-10,10.1811,,,
2013-07-11,10.1832,,,
2013-07-12,10.1832,,,
2013-07-13,10.1832,,,
2013-07-14,10.1832,,,
2013-07-15,10.1864,,,
2013-07-16,10.0751,,,
2013-07-17,10.0779,,,
2013-07-18,10.1056,,,
2013-07-19,10.1081,,,
2013-07-20,10.1081,,,
2013-07-21,10.1081,,,
2013-07-22,10.1081,,,
2013-07-23,10.1081,,,
2013-07-24,10.1081,,,
2013-07-25,10.1081,,,
2013-07-26,10.1081,,,
2013-07-27,10.1081,,,
2013-07-28,10.1081,,,
2013-07-29,10.1081,,,
2013-07-30,10.1081,,,
2013-07-31,10.1081,,,
2013-08-01,10.1081,,,
2013-08-02,10.1081,,,
2013-08-03,10.1081,,,
2013-08-04,10.1081,,,
2013-08-05,10.1081,,,
2013-08-06,10.1081,,,
2013-08-07,10.1081,,,
2013-08-08,10.1081,,,
2013-08-09,10.1081,,,
2013-08-10,10.1081,,,
2013-08-11,10.1081,,,
2013-08-12,10.1081,,,
2013-08-13,10.1081,,,
2013-08-14,10.1081,,,
2013-08-15,10.1081,,,
2013-08-16,10.1081,,,
2013-08-17,10.1081,,,
2013-08-18,10.1081,,,
2013-08-19,10.1081,,,
2013-08-20,10.1081,,,
2013-08-21,10.1081,,,
2013-08-22,10.1081,,,
2013-08-23,10.1081,,,
2013-08-24,10.1081,,,
2013-08-25,10.1081,,,
2013-08-26,10.1081,,,
2013-08-27,10.1081,,,
2013-08-28,10.1081,,,
2013-08-29,10.1081,,,
2013-08-30,10.1081,,,
2013-08-31,10.1081,,,
2013-09-01,10.1081,,,
2013-09-02,10.1081,,,
2013-09-03,10.1081,,,
2013-09-04,10.1081,,,
2013-09-05,10.1081,,,
2013-09-06,10.1081,,,
2013-09-07,10.1081,,,
2013-09-08,10.1081,,,
2013-09-09,10.1081,,,
2013-09-10,10.1081,,,
2013-09-11,10.1081,,,
2013-09-12,10.1081,,,
2013-09-13,10.1081,,,
2013-09-14,10.1081,,,
2013-09-15,10.1081,,,
2013-09-16,10.1081,,,
2013-09-17,10.1081,,,
2013-09-18,10.1081,,,
2013-09-19,10.1081,,,
2013-09-20,10.1081,,,
2013-09-21,10.1081,,,
2013-09-22,10.1081,,,
2013-09-23,10.1081,,,
2013-09-24,10.1081,,,
2013-09-25,10.1081,,,
2013-09-26,10.1081,,,
2013-09-27,10.1081,,,
2013-09-28,10.1081,,,
2013-09-29,10.1081,,,
2013-09-30,10.1081,,,
2013-10-01,10.1081,,,
2013-10-02,10.1081,,,
2013-10-03,10.1081,,,
2013-10-04,10.1081,,,
2013-10-05,10.1081,,,
2013-10-06,10.1081,,,
2013-10-07,10.1081,,,
2013-10-08,10.1081,,,
2013-10-09,10.1081,,,
2013-10-10,10.1081,,,
2013-10-11,10.1081,,,
2013-10-12,10.1081,,,
2013-10-13,10.1081,,,
2013-10-14,10.1081,,,
2013-10-15,10.1081,,,
2013-10-16,10.1081,,,
2013-10-17,10.1081,,,
2013-10-18,10.1081,,,
2013-10-19,10.1081,,,
2013-10-20,10.1081,,,
2013-10-21,10.1081,,,
2013-10-22,10.1081,,,
2013-10-23,10.1081,,,
2013-10-24,10.1081,,,
2013-10-25,10.1081,,,
2013-10-26,10.1081,,,
2013-10-27,10.1081,,,
2013-10-28,10.1081,,,
2013-10-29,10.1081,,,
2013-10-30,10.1081,,,
2013-10-31,10.1081,,,
2013-11-01,10.1081,,,
2013-11-02,10.1081,,,
2013-11-03,10.1081,,,
2013-11-04,10.1081,,,
2013-11-05,10.1081,,,
2013-11-06,10.1081,,,
2013-11-07,10.1081,,,
2013-11-08,10.1081,,,
2013-11-09,10.1081,,,
2013-11-10,10.1081,,,
2013-11-11,10.1081,,,
2013-11-12,10.1081,,,
2013-11-13,10.1081,,,
2013-11-14,10.1081,,,
2013-11-15,10.1081,,,
2013-11-16,10.1081,,,
2013-11-17,10.1081,,,
2013-11-18,10.1081,,,
2013-11-19,10.1081,,,
2013-11-20,10.1081,,,
2013-11-21,10.1081,,,
2013-11-22,10.1081,,,
2013-11-23,10.1081,,,
2013-11-24,10.1081,,,
2013-11-25,10.3948,,,
2013-11-26,10.399,,,
2013-11-27,10.4033,,,
2013-11-28,10.4064,,,
2013-11-29,10.415,,,
2013-11-30,10.415,,,
2013-12-01,10.415,,,
2013-12-02,10.4238,,,
2013-12-03,10.4285,,,
2013-12-04,10.4324,,,
2013-12-05,10.4373,,,
2013-12-06,10.4363,,,
2013-12-07,10.4363,,,
2013-12-08,10.4363,,,
2013-12-09,10.44,,,
2013-12-10,10.4423,,,
2013-12-11,10.4467,,,
2013-12-12,10.4549,,,
2013-12-13,10.452,,,
2013-12-14,10.452,,,
2013-12-15,10.452,,,
2013-12-16,10.4587,,,
2013-12-17,10.4626,,,
2013-12-18,10.4676,,,
2013-12-19,10.4698,,,
2013-12-20,10.4706,,,
2013-12-21,10.4706,,,
2013-12-22,10.4706,,,
2013-12-23,10.4776,,,
2013-12-24,10.479,,,
2013-12-25,10.479,,,
2013-12-26,10.4831,,,
2013-12-27,10.4848,,,
2013-12-28,10.4848,,,
2013-12-29,10.4848,,,
2013-12-30,10.4906,,,
2013-12-31,10.4949,,,
2014-01-01,10.4973,,,
2014-01-02,10.5011,,,
2014-01-03,10.503,,,
2014-01-04,10.503,,,
2014-01-05,10.503,,,
2014-01-06,10.5089,,,
2014-01-07,10.5102,,,
2014-01-08,10.5105,,,
2014-01-09,10.5106,,,
2014-01-10,10.5148,,,
2014-01-11,10.5148,,,
2014-01-12,10.5148,,,
2014-01-13,10.5215,,,
2014-01-14,10.5215,,,
2014-01-15,10.5292,,,
2014-01-16,10.5314,,,
2014-01-17,10.5335,,,
2014-01-18,10.5335,,,
2014-01-19,10.5335,,,
2014-01-20,10.5404,,,
2014-01-21,10.5428,,,
2014-01-22,10.5434,,,
2014-01-23,10.5404,,,
2014-01-24,10.5294,,,
2014-01-25,10.5294,,,
2014-01-26,10.5294,,,
2014-01-27,10.53,,,
2014-01-28,10.5324,,,
2014-01-29,10.5343,,,
2014-01-30,10.5341,,,
2014-01-31,10.5364,,,
2014-02-01,10.5364,,,
2014-02-02,10.5364,,,
2014-02-03,10.5431,,,
2014-02-04,10.5461,,,
2014-02-05,10.5498,,,
2014-02-06,10.5527,,,
2014-02-07,10.5542,,,
2014-02-08,10.5542,,,
2014-02-09,10.5542,,,
2014-02-10,10.5607,,,
2014-02-11,10.5614,,,
2014-02-12,10.562,,,
2014-02-13,10.563,,,
2014-02-14,10.5647,,,
2014-02-15,10.5647,,,
2014-02-16,10.5647,,,
2014-02-17,10.571,,,
2014-02-18,10.573,,,
2014-02-19,10.573,,,
2014-02-20,10.578,,,
2014-02-21,10.58,,,
2014-02-22,10.58,,,
2014-02-23,10.58,,,
2014-02-24,10.5868,,,
2014-02-25,10.5887,,,
2014-02-26,10.5907,,,
2014-02-27,10.5907,,,
2014-02-28,10.5953,,,
2014-03-01,10.5953,,,
2014-03-02,10.5953,,,
2014-03-03,10.6014,,,
2014-03-04,10.6029,,,
2014-03-05,10.6056,,,
2014-03-06,10.6085,,,
2014-03-07,10.6112,,,
2014-03-08,10.6112,,,
2014-03-09,10.6112,,,
2014-03-10,10.6183,,,
2014-03-11,10.6222,,,
2014-03-12,10.6251,,,
2014-03-13,10.6275,,,
2014-03-14,10.6292,,,
2014-03-15,10.6292,,,
2014-03-16,10.6292,,,
2014-03-17,10.6292,,,
2014-03-18,10.6384,,,
2014-03-19,10.6405,,,
2014-03-20,10.6433,,,
2014-03-21,10.6466,,,
2014-03-22,10.6466,,,
2014-03-23,10.6466,,,
2014-03-24,10.6552,,,
2014-03-25,10.6567,,,
2014-03-26,10.6583,,,
2014-03-27,10.66,,,
2014-03-28,10.6678,,,
2014-03-29,10.6678,,,
2014-03-30,10.6678,,,
2014-03-31,10.6678,,,
2014-04-01,10.6678,,,
2014-04-02,10.6754,,,
2014-04-03,10.6783,,,
2014-04-04,10.678,,,
2014-04-05,10.678,,,
2014-04-06,10.678,,,
2014-04-07,10.6856,,,
2014-04-08,10.6856,,,
2014-04-09,10.6885,,,
2014-04-10,10.6903,,,
2014-04-11,10.6933,,,
2014-04-12,10.6933,,,
2014-04-13,10.6933,,,
2014-04-14,10.6933,,,
2014-04-15,10.7026,,,
2014-04-16,10.7074,,,
2014-04-17,10.7106,,,
2014-04-18,10.7106,,,
2014-04-19,10.7106,,,
2014-04-20,10.7106,,,
2014-04-21,10.7201,,,
2014-04-22,10.7246,,,
2014-04-23,10.7266,,,
2014-04-24,10.7266,,,
2014-04-25,10.7318,,,
2014-04-26,10.7318,,,
2014-04-27,10.7318,,,
2014-04-28,10.7376,,,
2014-04-29,10.7408,,,
2014-04-30,10.745,,,
2014-05-01,10.745,,,
2014-05-02,10.7514,,,
2014-05-03,10.7514,,,
2014-05-04,10.7514,,,
2014-05-05,10.7604,,,
2014-05-06,10.7641,,,
2014-05-07,10.7682,,,
2014-05-08,10.7727,,,
2014-05-09,10.7803,,,
2014-05-10,10.7803,,,
2014-05-11,10.7803,,,
2014-05-12,10.7949,,,
2014-05-13,10.7927,,,
2014-05-14,10.7927,,,
2014-05-15,10.7988,,,
2014-05-16,10.8049,,,
2014-05-17,10.8049,,,
2014-05-18,10.8049,,,
2014-05-19,10.8105,,,
2014-05-20,10.8137,,,
2014-05-21,10.8179,,,
2014-05-22,10.8152,,,
2014-05-23,10.8245,,,
2014-05-24,10.8245,,,
2014-05-25,10.8245,,,
2014-05-26,10.8294,,,
2014-05-27,10.8311,,,
2014-05-28,10.8334,,,
2014-05-29,10.8406,,,
2014-05-30,10.8412,,,
2014-05-31,10.8412,,,
2014-06-01,10.8412,,,
2014-06-02,10.8476,,,
2014-06-03,10.8543,,,
2014-06-04,10.862,,,
2014-06-05,10.8657,,,
2014-06-06,10.8659,,,
2014-06-07,10.8659,,,
2014-06-08,10.8659,,,
2014-06-09,10.8791,,,
2014-06-10,10.8827,,,
2014-06-11,10.8829,,,
2014-06-12,10.8851,,,
2014-06-13,10.8866,,,
2014-06-14,10.8866,,,
2014-06-15,10.8866,,,
2014-06-16,10.8863,,,
2014-06-17,10.9192,,,
2014-06-18,10.9131,,,
2014-06-19,10.9112,,,
2014-06-20,10.9081,,,
2014-06-21,10.9081,,,
2014-06-22,10.9081,,,
2014-06-23,10.9082,,,
2014-06-24,10.9125,,,
2014-06-25,10.9156,,,
2014-06-26,10.9222,,,
2014-06-27,10.9233,,,
2014-06-28,10.9233,,,
2014-06-29,10.9233,,,
2014-06-30,10.9316,,,
2014-07-01,10.9316,,,
2014-07-02,10.9479,,,
2014-07-03,10.9495,,,
2014-07-04,10.9543,7.6389,,
2014-07-05,10.9543,7.6389,,
2014-07-06,10.9543,7.6389,,
2014-07-07,10.962,7.7145,,
2014-07-08,10.9577,7.6511,,
2014-07-09,10.9573,7.6282,,
2014-07-10,10.9555,7.6063,,
2014-07-11,10.9377,7.4093,,
2014-07-12,10.9377,7.4093,,
2014-07-13,10.9377,7.4093,,
2014-07-14,10.9381,7.4132,,
2014-07-15,10.9443,7.4403,,
2014-07-16,10.9521,8.7046,,
2014-07-17,10.9582,8.735,,
2014-07-18,10.9592,8.42,,
2014-07-19,10.9592,8.42,,
2014-07-20,10.9592,8.42,,
2014-07-21,10.9818,8.6436,,
2014-07-22,10.9876,8.7009,,
2014-07-23,11.0013,8.8365,,
2014-07-24,11.0089,8.9117,,
2014-07-25,11.0127,8.9493,,
2014-07-26,11.0127,8.9493,,
2014-07-27,11.0127,8.9493,,
2014-07-28,11.0152,8.974,,
2014-07-29,11.0152,8.974,,
2014-07-30,11.0184,9.0056,,
2014-07-31,10.9849,8.6742,,
2014-08-01,10.9481,8.3102,,
2014-08-02,10.9481,8.3102,,
2014-08-03,10.9481,8.3102,,
2014-08-04,10.9769,8.5951,,
2014-08-05,10.9779,8.605,,
2014-08-06,10.9608,8.4358,,
2014-08-07,10.9719,8.5456,,
2014-08-08,10.9423,8.2528,,
2014-08-09,10.9423,8.2528,,
2014-08-10,10.9423,8.2528,,
2014-08-11,10.9751,8.5773,,
2014-08-12,10.9888,8.7128,,
2014-08-13,10.9925,8.7494,,
2014-08-14,11.0162,8.9839,,
2014-08-15,11.0162,8.9839,,
2014-08-16,11.0162,8.9839,,
2014-08-17,11.0162,8.9839,,
2014-08-18,11.0162,8.9839,,
2014-08-19,11.0846,9.6606,,
2014-08-20,11.0911,9.7249,,
2014-08-21,11.0946,9.7595,,
2014-08-22,11.1007,9.8198,,
2014-08-23,11.1007,9.8198,,
2014-08-24,11.1007,9.8198,,
2014-08-25,11.0955,9.7684,,
2014-08-26,11.0983,9.7961,,
2014-08-27,11.0998,9.8109,,
2014-08-28,11.1091,9.9029,,
2014-08-29,11.1091,9.9029,,
2014-08-30,11.1091,9.9029,,
2014-08-31,11.1091,9.9029,,
2014-09-01,11.14,10.2086,,
2014-09-02,11.1461,10.269,,
2014-09-03,11.1607,10.4134,,
2014-09-04,11.1572,10.3788,,
2014-09-05,11.1709,10.5143,,
2014-09-06,11.1709,10.5143,,
2014-09-07,11.1709,10.5143,,
2014-09-08,11.1991,10.7933,,
2014-09-09,11.1938,10.7409,,
2014-09-10,11.1846,10.6499,,
2014-09-11,11.1909,10.7122,,
2014-09-12,11.1896,10.6993,,
2014-09-13,11.1896,10.6993,,
2014-09-14,11.1896,10.6993,,
2014-09-15,11.1754,10.5589,,
2014-09-16,11.1408,10.2166,,
2014-09-17,11.1553,10.36,,
2014-09-18,11.2092,10.8932,,
2014-09-19,11.2046,10.8477,,
2014-09-20,11.2046,10.8477,,
2014-09-21,11.2046,10.8477,,
2014-09-22,11.1964,10.7666,,
2014-09-23,11.1661,10.4669,,
2014-09-24,11.1666,10.4718,,
2014-09-25,11.1283,10.0929,,
2014-09-26,11.1698,10.5035,,
2014-09-27,11.1698,10.5035,,
2014-09-28,11.1698,10.5035,,
2014-09-29,11.1617,10.4233,,
2014-09-30,11.1496,10.3036,,
2014-10-01,11.1482,10.2898,,
2014-10-02,11.1482,10.2898,,
2014-10-03,11.1482,10.2898,,
2014-10-04,11.1482,10.2898,,
2014-10-05,11.1482,10.2898,,
2014-10-06,11.1482,10.2898,,
2014-10-07,11.1541,10.3481,,
2014-10-08,11.1657,10.4629,,
2014-10-09,11.1963,10.7656,,
2014-10-10,11.1596,10.4025,,
2014-10-11,11.1596,10.4025,,
2014-10-12,11.1596,10.4025,,
2014-10-13,11.1661,10.4669,,
2014-10-14,11.1723,10.5282,,
2014-10-15,11.1723,10.5282,,
2014-10-16,11.145,10.2581,,
2014-10-17,11.1653,10.4589,,
2014-10-18,11.1653,10.4589,,
2014-10-19,11.1653,10.4589,,
2014-10-20,11.1965,10.7676,,
2014-10-21,11.2234,11.0337,,
2014-10-22,11.2633,11.4285,,
2014-10-23,11.2633,11.4285,,
2014-10-24,11.2633,11.4285,,
2014-10-25,11.2633,11.4285,,
2014-10-26,11.2633,11.4285,,
2014-10-27,11.2583,11.379,,
2014-10-28,11.274,11.5343,,
2014-10-29,11.2956,11.748,,
2014-10-30,11.3282,12.0705,,
2014-10-31,11.3764,12.5474,,
2014-11-01,11.3764,12.5474,,
2014-11-02,11.3764,12.5474,,
2014-11-03,11.3775,12.5582,,
2014-11-04,11.3775,12.5582,,
