2015-02-24,10.1437
2015-02-25,10.139
2015-02-26,10.0913
2015-02-27,9.8948
2015-02-28,9.8948
2015-03-01,9.8948
2015-03-02,10.2908
2015-03-03,10.2928
2015-03-04,10.247
2015-03-05,10.2382
2015-03-06,10.2382
2015-03-07,10.2382
2015-03-08,10.2382
2015-03-09,10.1945
2015-03-10,10.1436
2015-03-11,10.131
2015-03-12,10.1788
2015-03-13,10.1242
2015-03-14,10.1242
2015-03-15,10.1242
2015-03-16,10.0966
2015-03-17,10.1593
2015-03-18,10.1214
2015-03-19,10.0882
2015-03-20,10.046
2015-03-21,10.046
2015-03-22,10.046
2015-03-23,10.0223
2015-03-24,10.016
2015-03-25,10.0032
2015-03-26,9.9689
2015-03-27,9.9621
2015-03-28,9.9621
2015-03-29,9.9621
2015-03-30,10.0897
2015-03-31,9.7706
2015-04-01,9.7706
2015-04-02,9.7706
2015-04-03,9.7706
2015-04-04,9.7706
2015-04-05,9.7706
2015-04-06,10.1461
2015-04-07,10.1444
2015-04-08,10.1684
2015-04-09,10.1924
2015-04-10,10.184
2015-04-11,10.184
2015-04-12,10.184
2015-04-13,10.2105
2015-04-14,10.2105
2015-04-15,10.1715
2015-04-16,10.1344
2015-04-17,10.0773
2015-04-18,10.0773
2015-04-19,10.0773
2015-04-20,10.0453
2015-04-21,10.0068
2015-04-22,10.0316
2015-04-23,9.9967
2015-04-24,9.9577
2015-04-25,9.9577
2015-04-26,9.9577
2015-04-27,9.9155
2015-04-28,9.9494
2015-04-29,9.9181
2015-04-30,9.8717
2015-05-01,9.8717
2015-05-02,9.8717
2015-05-03,9.8717
2015-05-04,9.8717
2015-05-05,9.9722
2015-05-06,9.9721
2015-05-07,9.9265
2015-05-08,10.0129
2015-05-09,10.0129
2015-05-10,10.0129
2015-05-11,10.1089
2015-05-12,10.0791
2015-05-13,10.1312
2015-05-14,10.1034
2015-05-15,10.1022
2015-05-16,10.1022
2015-05-17,10.1022
2015-05-18,10.1675
2015-05-19,10.1395
2015-05-20,10.1577
2015-05-21,10.1403
2015-05-22,10.149
2015-05-23,10.149
2015-05-24,10.149
2015-05-25,10.1
2015-05-26,10.0661
2015-05-27,10.0435
2015-05-28,10.026
2015-05-29,10.1058
2015-05-30,10.1058
2015-05-31,10.1058
2015-06-01,10.1001
2015-06-02,10.0399
2015-06-03,10.0012
2015-06-04,9.9679
2015-06-05,9.938
2015-06-06,9.938
2015-06-07,9.938
2015-06-08,9.8975
2015-06-09,9.8734
2015-06-10,9.9279
2015-06-11,9.8939
2015-06-12,9.8854
2015-06-13,9.8854
2015-06-14,9.8854
2015-06-15,9.8882
2015-06-16,9.883
2015-06-17,9.903
2015-06-18,9.9547
2015-06-19,9.9774
2015-06-20,9.9774
2015-06-21,9.9774
2015-06-22,10.0751
2015-06-23,10.0705
2015-06-24,10.0423
2015-06-25,10.0479
2015-06-26,10.0242
2015-06-27,10.0242
2015-06-28,10.0242
2015-06-29,9.9951
2015-06-30,10.0109
2015-07-01,10.0617
2015-07-02,10.0405
2015-07-03,10.0567
2015-07-04,10.0567
2015-07-05,10.0567
2015-07-06,10.0661
2015-07-07,10.0412
2015-07-08,10.0155
2015-07-09,9.9822
2015-07-10,9.9908
2015-07-11,9.9908
2015-07-12,9.9908
2015-07-13,10.0579
2015-07-14,10.0488
2015-07-15,10.0902
2015-07-16,10.1344
2015-07-17,10.123
2015-07-18,10.123
2015-07-19,10.123
2015-07-20,10.1052
2015-07-21,10.0728
2015-07-22,10.1508
2015-07-23,10.1154
2015-07-24,10.0749
2015-07-25,10.0749
2015-07-26,10.0749
2015-07-27,10.0395
2015-07-28,10.0158
2015-07-29,10.0312
2015-07-30,10.0519
2015-07-31,10.133
2015-08-01,10.133
2015-08-02,10.133
2015-08-03,10.1262
2015-08-04,10.0975
2015-08-05,10.1161
2015-08-06,10.1127
2015-08-07,10.0858
2015-08-08,10.0858
2015-08-09,10.0858
2015-08-10,10.0544
2015-08-11,10.0226
2015-08-12,9.9934
2015-08-13,9.9881
2015-08-14,10.14
2015-08-15,10.14
2015-08-16,10.14
2015-08-17,10.1111
2015-08-18,10.1111
2015-08-19,10.0922
2015-08-20,10.0601
2015-08-21,10.0213
2015-08-22,10.0213
2015-08-23,10.0213
2015-08-24,10.3089
2015-08-25,10.3218
2015-08-26,10.2592
2015-08-27,10.3478
2015-08-28,10.3476
2015-08-29,10.3476
2015-08-30,10.3476
2015-08-31,9.809
2015-09-01,10.2542
2015-09-02,10.1927
2015-09-03,10.2235
2015-09-04,10.1625
2015-09-05,10.1625
2015-09-06,10.1625
2015-09-07,10.1054
2015-09-08,10.1694
2015-09-09,10.2343
2015-09-10,10.1772
2015-09-11,10.148
2015-09-12,10.148
2015-09-13,10.148
2015-09-14,10.1743
2015-09-15,10.1321
2015-09-16,10.132
2015-09-17,10.132
2015-09-18,10.1645
2015-09-19,10.1645
2015-09-20,10.1645
2015-09-21,10.1446
2015-09-22,10.1037
2015-09-23,10.0901
2015-09-24,10.0763
2015-09-25,10.0763
2015-09-26,10.0763
2015-09-27,10.0763
2015-09-28,10.0361
2015-09-29,10.0513
2015-09-30,9.8018
2015-10-01,10.0717
2015-10-02,10.0717
2015-10-03,10.0717
2015-10-04,10.0717
2015-10-05,10.1973
2015-10-06,10.1877
2015-10-07,10.1793
2015-10-08,10.1408
2015-10-09,10.1564
2015-10-10,10.1564
2015-10-11,10.1564
2015-10-12,10.1219
2015-10-13,10.0976
2015-10-14,10.0804
2015-10-15,10.1108
2015-10-16,10.132
2015-10-17,10.132
2015-10-18,10.132
2015-10-19,10.1393
2015-10-20,10.1148
2015-10-21,10.0931
2015-10-22,10.0931
2015-10-23,10.113
2015-10-24,10.113
2015-10-25,10.113
2015-10-26,10.0846
2015-10-27,10.0564
2015-10-28,10.0254
2015-10-29,9.9917
2015-10-30,9.9575
2015-10-31,9.9575
2015-11-01,9.9575
2015-11-02,9.9375
2015-11-03,9.9256
2015-11-04,9.9046
2015-11-05,9.8746
2015-11-06,9.859
2015-11-07,9.859
2015-11-08,9.859
2015-11-09,9.8323
2015-11-10,9.8242
2015-11-11,9.8242
2015-11-12,9.8242
2015-11-13,9.8108
2015-11-14,9.8108
2015-11-15,9.8108
2015-11-16,9.8282
2015-11-17,9.8316
2015-11-18,9.8121
