2011-08-23,10.0019,,,
2011-08-24,10.0037,,,
2011-08-25,10.0056,,,
2011-08-26,10.0075,,,
2011-08-27,10.0075,,,
2011-08-28,10.0075,,,
2011-08-29,10.0131,,,
2011-08-30,10.015,,,
2011-08-31,10.015,,,
2011-09-01,10.015,,,
2011-09-02,10.0208,,,
2011-09-03,10.0208,,,
2011-09-04,10.0208,,,
2011-09-05,10.0264,,,
2011-09-06,10.0283,,,
2011-09-07,10.0302,,,
2011-09-08,10.0321,,,
2011-09-09,10.034,,,
2011-09-10,10.034,,,
2011-09-11,10.034,,,
2011-09-12,10.0396,,,
2011-09-13,10.0415,,,
2011-09-14,10.0433,,,
2011-09-15,10.0452,,,
2011-09-16,10.0471,,,
2011-09-17,10.0471,,,
2011-09-18,10.0471,,,
2011-09-19,10.0528,,,
2011-09-20,10.0547,,,
2011-09-21,10.0566,,,
2011-09-22,10.0585,,,
2011-09-23,10.0604,,,
2011-09-24,10.0604,,,
2011-09-25,10.0604,,,
2011-09-26,10.066,,,
2011-09-27,10.0679,,,
2011-09-28,10.0698,,,
2011-09-29,10.0717,,,
2011-09-30,10.0717,,,
2011-10-01,10.0717,,,
2011-10-02,10.0717,,,
2011-10-03,10.0793,,,
2011-10-04,10.0812,,,
2011-10-05,10.0831,,,
2011-10-06,10.0831,,,
2011-10-07,10.0869,,,
2011-10-08,10.0869,,,
2011-10-09,10.0869,,,
2011-10-10,10.0926,,,
2011-10-11,10.0945,,,
2011-10-12,10.0964,,,
2011-10-13,10.0983,,,
2011-10-14,10.1002,,,
2011-10-15,10.1002,,,
2011-10-16,10.1002,,,
2011-10-17,10.1059,,,
2011-10-18,10.1078,,,
2011-10-19,10.1097,,,
2011-10-20,10.1116,,,
2011-10-21,10.1135,,,
2011-10-22,10.1135,,,
2011-10-23,10.1135,,,
2011-10-24,10.1191,,,
2011-10-25,10.121,,,
2011-10-26,10.121,,,
2011-10-27,10.121,,,
2011-10-28,10.1267,,,
2011-10-29,10.1267,,,
2011-10-30,10.1267,,,
2011-10-31,10.1324,,,
2011-11-01,10.1343,,,
2011-11-02,10.1362,,,
2011-11-03,10.1381,,,
2011-11-04,10.14,,,
2011-11-05,10.14,,,
2011-11-06,10.14,,,
2011-11-07,10.14,,,
2011-11-08,10.1475,,,
2011-11-09,10.1494,,,
2011-11-10,10.1494,,,
2011-11-11,10.1532,,,
2011-11-12,10.1532,,,
2011-11-13,10.1532,,,
2011-11-14,10.1589,,,
2011-11-15,10.1608,,,
2011-11-16,10.1626,,,
2011-11-17,10.1645,,,
2011-11-18,10.1662,,,
2011-11-19,10.1662,,,
2011-11-20,10.1662,,,
2011-11-21,10.2188,,,
2011-11-22,10.0054,,,
2011-11-23,10.0025,,,
2011-11-24,10.0045,,,
2011-11-25,10.0065,,,
2011-11-26,10.0065,,,
2011-11-27,10.0065,,,
2011-11-28,10.0125,,,
2011-11-29,10.0145,,,
2011-11-30,10.0165,,,
2011-12-01,10.0185,,,
2011-12-02,10.0205,,,
2011-12-03,10.0205,,,
2011-12-04,10.0205,,,
2011-12-05,10.0264,,,
2011-12-06,10.0264,,,
2011-12-07,10.0304,,,
2011-12-08,10.0324,,,
2011-12-09,10.0344,,,
2011-12-10,10.0344,,,
2011-12-11,10.0344,,,
2011-12-12,10.0404,,,
2011-12-13,10.0424,,,
2011-12-14,10.0444,,,
2011-12-15,10.0464,,,
2011-12-16,10.0483,,,
