2006-04-03,15.4243,,,
2006-04-04,15.4296,,,
2006-04-05,15.4604,,,
2006-04-06,15.4604,,,
2006-04-07,15.4646,,,
2006-04-08,15.4646,,,
2006-04-09,15.4646,,,
2006-04-10,15.4662,,,
2006-04-11,15.4662,,,
2006-04-12,15.4726,,,
2006-04-13,15.4695,,,
2006-04-14,15.4695,,,
2006-04-15,15.4695,,,
2006-04-16,15.4695,,,
2006-04-17,15.4648,,,
2006-04-18,15.5227,,,
2006-04-19,15.568,,,
2006-04-20,15.5581,,,
2006-04-21,15.5676,,,
2006-04-22,15.5676,,,
2006-04-23,15.5676,,,
2006-04-24,15.5859,,,
2006-04-25,15.5909,,,
2006-04-26,15.5778,,,
2006-04-27,15.5735,,,
2006-04-28,15.5814,,,
2006-04-29,15.5814,,,
2006-04-30,15.5814,,,
2006-05-01,15.5814,,,
2006-05-02,15.575,,,
2006-05-03,15.5708,,,
2006-05-04,15.5676,,,
2006-05-05,15.5662,,,
2006-05-06,15.5662,,,
2006-05-07,15.5662,,,
2006-05-08,15.5741,,,
2006-05-09,15.5899,,,
2006-05-10,15.5912,,,
2006-05-11,15.5721,,,
2006-05-12,15.5638,,,
2006-05-13,15.5638,,,
2006-05-14,15.5638,,,
2006-05-15,15.5453,,,
2006-05-16,15.552,,,
2006-05-17,15.5514,,,
2006-05-18,15.5446,,,
2006-05-19,15.5529,,,
2006-05-20,15.5529,,,
2006-05-21,15.5529,,,
2006-05-22,15.5595,,,
2006-05-23,15.5574,,,
2006-05-24,15.5575,,,
2006-05-25,15.5578,,,
2006-05-26,15.5569,,,
2006-05-27,15.5569,,,
2006-05-28,15.5569,,,
2006-05-29,15.5527,,,
2006-05-30,15.5508,,,
2006-05-31,15.5503,,,
2006-06-01,15.546,,,
2006-06-02,15.5462,,,
2006-06-03,15.5462,,,
2006-06-04,15.5462,,,
2006-06-05,15.5509,,,
2006-06-06,15.5551,,,
2006-06-07,15.5476,,,
2006-06-08,15.5452,,,
2006-06-09,15.4876,,,
2006-06-10,15.4876,,,
2006-06-11,15.4876,,,
2006-06-12,15.4917,,,
2006-06-13,15.4802,,,
2006-06-14,15.4845,,,
2006-06-15,15.4863,,,
2006-06-16,15.4878,,,
2006-06-17,15.4878,,,
2006-06-18,15.4878,,,
2006-06-19,15.4854,,,
2006-06-20,15.4875,,,
2006-06-21,15.491,,,
2006-06-22,15.4773,,,
2006-06-23,15.4434,,,
2006-06-24,15.4434,,,
2006-06-25,15.4434,,,
2006-06-26,15.4319,,,
2006-06-27,15.4475,,,
2006-06-28,15.4526,,,
2006-06-29,15.4486,,,
2006-06-30,15.4545,,,
2006-07-01,15.4545,,,
2006-07-02,15.4545,,,
2006-07-03,15.4619,,,
2006-07-04,15.4648,,,
2006-07-05,15.4725,,,
2006-07-06,15.4576,,,
2006-07-07,15.453,,,
2006-07-08,15.453,,,
2006-07-09,15.453,,,
2006-07-10,15.4347,,,
2006-07-11,15.3984,,,
2006-07-12,15.4056,,,
2006-07-13,15.4284,,,
2006-07-14,15.4284,,,
2006-07-15,15.4284,,,
2006-07-16,15.4284,,,
2006-07-17,15.4263,,,
2006-07-18,15.4303,,,
2006-07-19,15.4353,,,
2006-07-20,15.4602,,,
2006-07-21,15.5143,,,
2006-07-22,15.5143,,,
2006-07-23,15.5143,,,
2006-07-24,15.539,,,
2006-07-25,15.5299,,,
2006-07-26,15.5075,,,
2006-07-27,15.5196,,,
2006-07-28,15.502,,,
2006-07-29,15.502,,,
2006-07-30,15.502,,,
2006-07-31,15.5026,,,
2006-08-01,15.4783,,,
2006-08-02,15.4868,,,
2006-08-03,15.4935,,,
2006-08-04,15.5028,,,
2006-08-05,15.5028,,,
2006-08-06,15.5028,,,
2006-08-07,15.5174,,,
2006-08-08,15.5437,,,
2006-08-09,15.598,,,
2006-08-10,15.6212,,,
2006-08-11,15.5981,,,
2006-08-12,15.5981,,,
2006-08-13,15.5981,,,
2006-08-14,15.6049,,,
2006-08-15,15.6049,,,
2006-08-16,15.6297,,,
2006-08-17,15.6611,,,
2006-08-18,15.6622,,,
2006-08-19,15.6622,,,
2006-08-20,15.6622,,,
2006-08-21,15.6667,,,
2006-08-22,15.6746,,,
2006-08-23,15.6992,,,
2006-08-24,15.7397,,,
2006-08-25,15.7185,,,
2006-08-26,15.7185,,,
2006-08-27,15.7185,,,
2006-08-28,15.7344,,,
2006-08-29,15.7392,,,
2006-08-30,15.7526,,,
2006-08-31,15.7847,,,
2006-09-01,15.7861,,,
2006-09-02,15.7861,,,
2006-09-03,15.7861,,,
2006-09-04,15.8731,,,
2006-09-05,15.8632,,,
2006-09-06,15.851,,,
2006-09-07,15.8448,,,
2006-09-08,15.9108,,,
2006-09-09,15.9108,,,
2006-09-10,15.9108,,,
2006-09-11,15.9228,,,
2006-09-12,15.8736,,,
2006-09-13,15.8963,,,
2006-09-14,15.8572,,,
2006-09-15,15.8476,,,
2006-09-16,15.8476,,,
2006-09-17,15.8476,,,
2006-09-18,15.8702,,,
2006-09-19,15.8778,,,
2006-09-20,15.9334,,,
2006-09-21,15.8805,,,
2006-09-22,15.924,,,
2006-09-23,15.924,,,
2006-09-24,15.924,,,
2006-09-25,15.9382,,,
2006-09-26,15.9991,,,
2006-09-27,15.9915,,,
2006-09-28,15.9833,,,
