2013-01-02,10.12,,,
2013-01-03,10.1255,,,
2013-01-04,10.1304,,,
2013-01-05,10.1304,,,
2013-01-06,10.1304,,,
2013-01-07,10.1394,,,
2013-01-08,10.1421,,,
2013-01-09,10.12,,,
2013-01-10,10.1249,,,
2013-01-11,10.1303,,,
2013-01-12,10.1303,,,
2013-01-13,10.1303,,,
2013-01-14,10.1442,,,
2013-01-15,10.1473,,,
2013-01-16,10.1201,,,
2013-01-17,10.1232,,,
2013-01-18,10.1256,,,
2013-01-19,10.1256,,,
2013-01-20,10.1256,,,
2013-01-21,10.1315,,,
2013-01-22,10.1336,,,
2013-01-23,10.12,,,
2013-01-24,10.1231,,,
2013-01-25,10.1231,,,
2013-01-26,10.1231,,,
2013-01-27,10.1231,,,
2013-01-28,10.1308,,,
2013-01-29,10.135,,,
2013-01-30,10.1201,,,
2013-01-31,10.1154,,,
2013-02-01,10.1131,,,
2013-02-02,10.1131,,,
2013-02-03,10.1131,,,
2013-02-04,10.1163,,,
2013-02-05,10.117,,,
2013-02-06,10.1198,,,
2013-02-07,10.1263,,,
2013-02-08,10.1292,,,
2013-02-09,10.1292,,,
2013-02-10,10.1292,,,
2013-02-11,10.1345,,,
2013-02-12,10.1355,,,
2013-02-13,10.12,,,
2013-02-14,10.1185,,,
2013-02-15,10.1176,,,
2013-02-16,10.1176,,,
2013-02-17,10.1176,,,
2013-02-18,10.1229,,,
2013-02-19,10.1229,,,
2013-02-20,10.12,,,
2013-02-21,10.1221,,,
2013-02-22,10.1221,,,
2013-02-23,10.1221,,,
2013-02-24,10.1221,,,
2013-02-25,10.1284,,,
2013-02-26,10.1277,,,
2013-02-27,10.12,,,
2013-02-28,10.1206,,,
2013-03-01,10.1243,,,
2013-03-02,10.1243,,,
2013-03-03,10.1243,,,
2013-03-04,10.1319,,,
2013-03-05,10.1357,,,
2013-03-06,10.12,,,
2013-03-07,10.1244,,,
2013-03-08,10.1264,,,
2013-03-09,10.1264,,,
2013-03-10,10.1264,,,
2013-03-11,10.1323,,,
2013-03-12,10.1351,,,
2013-03-13,10.12,,,
2013-03-14,10.1318,,,
2013-03-15,10.1378,,,
2013-03-16,10.1378,,,
2013-03-17,10.1378,,,
2013-03-18,10.1427,,,
2013-03-19,10.1413,,,
2013-03-20,10.12,,,
2013-03-21,10.1241,,,
2013-03-22,10.1249,,,
2013-03-23,10.1249,,,
2013-03-24,10.1249,,,
2013-03-25,10.1341,,,
2013-03-26,10.12,,,
2013-03-27,10.12,,,
2013-03-28,10.1292,,,
2013-03-29,10.1292,,,
2013-03-30,10.1292,,,
2013-03-31,10.1292,,,
2013-04-01,10.1292,,,
2013-04-02,10.1557,,,
2013-04-03,10.12,,,
2013-04-04,10.1254,,,
2013-04-05,10.1264,,,
2013-04-06,10.1264,,,
2013-04-07,10.1264,,,
2013-04-08,10.1353,,,
2013-04-09,10.137,,,
2013-04-10,10.12,,,
2013-04-11,10.12,,,
2013-04-12,10.128,,,
2013-04-13,10.128,,,
2013-04-14,10.128,,,
2013-04-15,10.1386,,,
2013-04-16,10.145,,,
