2014-05-22,10.0015,,,
2014-05-23,10.0161,,,
2014-05-24,10.0161,,,
2014-05-25,10.0161,,,
2014-05-26,10.0167,,,
2014-05-27,10.015,,,
2014-05-28,10.0191,,,
2014-05-29,10.0263,,,
2014-05-30,10.0256,,,
2014-05-31,10.0256,,,
2014-06-01,10.0256,,,
2014-06-02,10.0279,,,
2014-06-03,10.043,,,
2014-06-04,10.0561,,,
2014-06-05,10.0642,,,
2014-06-06,10.0634,,,
2014-06-07,10.0634,,,
2014-06-08,10.0634,,,
2014-06-09,10.081,,,
2014-06-10,10.0832,,,
2014-06-11,10.0782,,,
2014-06-12,10.0847,,,
2014-06-13,10.092,,,
2014-06-14,10.092,,,
2014-06-15,10.092,,,
2014-06-16,10.0902,,,
2014-06-17,10.092,,,
2014-06-18,10.0947,,,
2014-06-19,10.0908,,,
2014-06-20,10.0871,,,
2014-06-21,10.0871,,,
2014-06-22,10.0871,,,
2014-06-23,10.0882,,,
2014-06-24,10.0846,,,
2014-06-25,10.0844,,,
2014-06-26,10.0946,,,
2014-06-27,10.0969,,,
2014-06-28,10.0969,,,
2014-06-29,10.0969,,,
2014-06-30,10.1049,,,
2014-07-01,10.1049,,,
2014-07-02,10.1226,,,
2014-07-03,10.122,,,
2014-07-04,10.1224,,,
2014-07-05,10.1224,,,
2014-07-06,10.1224,,,
2014-07-07,10.1261,,,
2014-07-08,10.1251,,,
2014-07-09,10.1298,,,
2014-07-10,10.1321,,,
2014-07-11,10.0898,,,
2014-07-12,10.0898,,,
2014-07-13,10.0898,,,
2014-07-14,10.0831,,,
2014-07-15,10.0865,,,
2014-07-16,10.0959,,,
2014-07-17,10.1062,,,
2014-07-18,10.1125,,,
2014-07-19,10.1125,,,
2014-07-20,10.1125,,,
2014-07-21,10.129,,,
2014-07-22,10.1373,,,
2014-07-23,10.1471,,,
2014-07-24,10.1569,,,
2014-07-25,10.1631,,,
2014-07-26,10.1631,,,
2014-07-27,10.1631,,,
2014-07-28,10.1692,,,
2014-07-29,10.1692,,,
2014-07-30,10.1672,,,
2014-07-31,10.1733,,,
2014-08-01,10.1724,,,
2014-08-02,10.1724,,,
2014-08-03,10.1724,,,
2014-08-04,10.1771,,,
2014-08-05,10.174,,,
2014-08-06,10.1665,,,
2014-08-07,10.1766,,,
2014-08-08,10.1735,,,
2014-08-09,10.1735,,,
2014-08-10,10.1735,,,
2014-08-11,10.1808,,,
2014-08-12,10.1858,,,
2014-08-13,10.1896,,,
2014-08-14,10.1915,,,
2014-08-15,10.1915,,,
2014-08-16,10.1915,,,
2014-08-17,10.1915,,,
2014-08-18,10.1915,,,
2014-08-19,10.2106,,,
2014-08-20,10.215,,,
2014-08-21,10.2159,,,
2014-08-22,10.2135,,,
2014-08-23,10.2135,,,
2014-08-24,10.2135,,,
2014-08-25,10.2192,,,
2014-08-26,10.2235,,,
2014-08-27,10.2268,,,
2014-08-28,10.2304,,,
2014-08-29,10.2304,,,
2014-08-30,10.2304,,,
2014-08-31,10.2304,,,
2014-09-01,10.242,,,
2014-09-02,10.2464,,,
2014-09-03,10.2524,,,
2014-09-04,10.2576,,,
2014-09-05,10.2652,,,
2014-09-06,10.2652,,,
2014-09-07,10.2652,,,
2014-09-08,10.2744,,,
2014-09-09,10.2785,,,
2014-09-10,10.2776,,,
2014-09-11,10.2807,,,
2014-09-12,10.2864,,,
2014-09-13,10.2864,,,
2014-09-14,10.2864,,,
2014-09-15,10.2949,,,
2014-09-16,10.2951,,,
2014-09-17,10.2988,,,
2014-09-18,10.3105,,,
2014-09-19,10.3144,,,
2014-09-20,10.3144,,,
2014-09-21,10.3144,,,
2014-09-22,10.3255,,,
2014-09-23,10.3279,,,
2014-09-24,10.3295,,,
2014-09-25,10.3349,,,
2014-09-26,10.3455,,,
2014-09-27,10.3455,,,
2014-09-28,10.3455,,,
2014-09-29,10.3477,,,
2014-09-30,10.3501,,,
2014-10-01,10.3532,,,
2014-10-02,10.3532,,,
2014-10-03,10.3532,,,
2014-10-04,10.3532,,,
2014-10-05,10.3532,,,
2014-10-06,10.3532,,,
2014-10-07,10.3722,,,
2014-10-08,10.3809,,,
2014-10-09,10.3799,,,
2014-10-10,10.3885,,,
2014-10-11,10.3885,,,
2014-10-12,10.3885,,,
2014-10-13,10.3935,,,
2014-10-14,10.4004,,,
2014-10-15,10.4004,,,
2014-10-16,10.4204,,,
2014-10-17,10.4277,,,
2014-10-18,10.4277,,,
2014-10-19,10.4277,,,
2014-10-20,10.4363,,,
2014-10-21,10.4472,,,
2014-10-22,10.4557,,,
2014-10-23,10.4557,,,
2014-10-24,10.4557,,,
2014-10-25,10.4557,,,
2014-10-26,10.4557,,,
2014-10-27,10.4756,,,
2014-10-28,10.4847,,,
2014-10-29,10.4887,,,
2014-10-30,10.4927,,,
2014-10-31,10.5022,,,
2014-11-01,10.5022,,,
2014-11-02,10.5022,,,
2014-11-03,10.5209,,,
2014-11-04,10.5209,,,
2014-11-05,10.5378,,,
2014-11-06,10.5378,,,
2014-11-07,10.5435,,,
2014-11-08,10.5435,,,
2014-11-09,10.5435,,,
2014-11-10,10.5523,,,
2014-11-11,10.5589,,,
2014-11-12,10.5635,,,
2014-11-13,10.5601,,,
2014-11-14,10.5656,,,
2014-11-15,10.5656,,,
2014-11-16,10.5656,,,
2014-11-17,10.5797,,,
2014-11-18,10.5883,,,
2014-11-19,10.5902,,,
2014-11-20,10.5932,,,
2014-11-21,10.5961,,,
2014-11-22,10.5961,,,
2014-11-23,10.5961,,,
2014-11-24,10.6017,,,
2014-11-25,10.6041,,,
2014-11-26,10.6057,,,
2014-11-27,10.6003,,,
2014-11-28,10.612,,,
2014-11-29,10.612,,,
2014-11-30,10.612,,,
2014-12-01,10.6215,,,
2014-12-02,10.6339,,,
2014-12-03,10.633,,,
2014-12-04,10.6329,,,
2014-12-05,10.6344,,,
2014-12-06,10.6344,,,
2014-12-07,10.6344,,,
2014-12-08,10.6419,,,
2014-12-09,10.6463,,,
2014-12-10,10.6441,,,
2014-12-11,10.6456,,,
2014-12-12,10.649,,,
2014-12-13,10.649,,,
2014-12-14,10.649,,,
2014-12-15,10.6582,,,
2014-12-16,10.638,,,
2014-12-17,10.6342,,,
2014-12-18,10.6394,,,
2014-12-19,10.6387,,,
2014-12-20,10.6387,,,
2014-12-21,10.6387,,,
2014-12-22,10.6427,,,
2014-12-23,10.6472,,,
2014-12-24,10.6457,,,
2014-12-25,10.6457,,,
2014-12-26,10.6521,,,
2014-12-27,10.6521,,,
2014-12-28,10.6521,,,
2014-12-29,10.6687,,,
2014-12-30,10.6733,,,
2014-12-31,10.6795,,,
2015-01-01,10.688,,,
2015-01-02,10.6888,,,
2015-01-03,10.6888,,,
2015-01-04,10.6888,,,
2015-01-05,10.6949,,,
2015-01-06,10.6919,,,
2015-01-07,10.7,,,
2015-01-08,10.7073,,,
2015-01-09,10.71,,,
2015-01-10,10.71,,,
2015-01-11,10.71,,,
2015-01-12,10.7253,,,
2015-01-13,10.7301,,,
2015-01-14,10.7336,,,
2015-01-15,10.7497,,,
2015-01-16,10.7635,,,
2015-01-17,10.7635,,,
2015-01-18,10.7635,,,
2015-01-19,10.7664,,,
2015-01-20,10.7739,,,
2015-01-21,10.7777,,,
2015-01-22,10.7796,,,
2015-01-23,10.7846,,,
2015-01-24,10.7846,,,
2015-01-25,10.7846,,,
2015-01-26,10.7846,,,
2015-01-27,10.7953,,,
2015-01-28,10.8015,,,
2015-01-29,10.8042,,,
2015-01-30,10.8071,,,
2015-01-31,10.8071,,,
2015-02-01,10.8071,,,
2015-02-02,10.8188,,,
2015-02-03,10.8016,,,
2015-02-04,10.7982,,,
2015-02-05,10.7938,,,
2015-02-06,10.7918,,,
2015-02-07,10.7918,,,
2015-02-08,10.7918,,,
2015-02-09,10.7918,,,
2015-02-10,10.7956,,,
2015-02-11,10.7967,,,
2015-02-12,10.7945,,,
2015-02-13,10.8015,,,
2015-02-14,10.8015,,,
2015-02-15,10.8015,,,
2015-02-16,10.8139,,,
2015-02-17,10.8139,,,
2015-02-18,10.8195,,,
2015-02-19,10.8195,,,
2015-02-20,10.8264,,,
2015-02-21,10.8264,,,
2015-02-22,10.8264,,,
2015-02-23,10.8383,,,
2015-02-24,10.8502,,,
2015-02-25,10.8575,,,
2015-02-26,10.8601,,,
2015-02-27,10.8622,,,
2015-02-28,10.8622,,,
2015-03-01,10.8622,,,
2015-03-02,10.8696,,,
2015-03-03,10.8688,,,
2015-03-04,10.8829,,,
2015-03-05,10.8893,,,
2015-03-06,10.8893,,,
2015-03-07,10.8893,,,
2015-03-08,10.8893,,,
2015-03-09,10.886,,,
2015-03-10,10.8849,,,
2015-03-11,10.8824,,,
2015-03-12,10.8826,,,
2015-03-13,10.8816,,,
2015-03-14,10.8816,,,
2015-03-15,10.8816,,,
2015-03-16,10.889,,,
2015-03-17,10.8937,,,
2015-03-18,10.8942,,,
2015-03-19,10.897,,,
2015-03-20,10.8984,,,
2015-03-21,10.8984,,,
2015-03-22,10.8984,,,
2015-03-23,10.9075,,,
2015-03-24,10.9084,,,
2015-03-25,10.9091,,,
2015-03-26,10.9151,,,
2015-03-27,10.9262,,,
2015-03-28,10.9262,,,
2015-03-29,10.9262,,,
2015-03-30,10.9292,,,
2015-03-31,10.9402,,,
2015-04-01,10.9402,,,
2015-04-02,10.9402,,,
2015-04-03,10.9402,,,
2015-04-04,10.9402,,,
2015-04-05,10.9402,,,
2015-04-06,10.9646,,,
2015-04-07,10.9838,,,
2015-04-08,10.9879,,,
2015-04-09,10.9928,,,
2015-04-10,10.997,,,
2015-04-11,10.997,,,
2015-04-12,10.997,,,
2015-04-13,11.0131,,,
2015-04-14,11.0131,,,
2015-04-15,11.018,,,
2015-04-16,11.0188,,,
2015-04-17,11.0143,,,
2015-04-18,11.0143,,,
2015-04-19,11.0143,,,
2015-04-20,11.0227,,,
2015-04-21,11.0339,,,
2015-04-22,11.0348,,,
2015-04-23,11.036,,,
2015-04-24,11.0405,,,
2015-04-25,11.0405,,,
2015-04-26,11.0405,,,
2015-04-27,11.0465,,,
2015-04-28,11.0491,,,
2015-04-29,11.0489,,,
2015-04-30,11.044,,,
2015-05-01,11.044,,,
2015-05-02,11.044,,,
2015-05-03,11.044,,,
2015-05-04,11.044,,,
2015-05-05,11.0473,,,
2015-05-06,11.0441,,,
2015-05-07,11.0318,,,
2015-05-08,11.0277,,,
2015-05-09,11.0277,,,
2015-05-10,11.0277,,,
2015-05-11,11.0351,,,
2015-05-12,11.0502,,,
2015-05-13,11.0515,,,
2015-05-14,11.0494,,,
2015-05-15,11.0507,,,
2015-05-16,11.0507,,,
2015-05-17,11.0507,,,
2015-05-18,11.0595,,,
2015-05-19,11.0609,,,
2015-05-20,11.0582,,,
2015-05-21,11.0663,,,
2015-05-22,11.0695,10.5171,,
2015-05-23,11.0695,10.5171,,
2015-05-24,11.0695,10.5171,,
2015-05-25,11.0855,10.6768,,
2015-05-26,11.0908,10.7231,,
2015-05-27,11.0941,10.7748,,
2015-05-28,11.0994,10.7824,,
2015-05-29,11.1046,10.7624,,
2015-05-30,11.1046,10.7624,,
2015-05-31,11.1046,10.7624,,
2015-06-01,11.1241,10.957,,
2015-06-02,11.1133,10.8238,,
2015-06-03,11.1181,10.705,,
2015-06-04,11.1193,10.5727,,
2015-06-05,11.1233,10.5322,,
2015-06-06,11.1233,10.5322,,
2015-06-07,11.1233,10.5322,,
2015-06-08,11.1339,10.6376,,
2015-06-09,11.1378,10.4831,,
2015-06-10,11.1355,10.4362,,
2015-06-11,11.1245,10.3818,,
2015-06-12,11.1267,10.2527,,
2015-06-13,11.1267,10.2527,,
2015-06-14,11.1267,10.2527,,
2015-06-15,11.132,10.3052,,
2015-06-16,11.1309,10.314,,
2015-06-17,11.1452,10.436,,
2015-06-18,11.1535,10.4887,,
2015-06-19,11.1579,10.6155,,
2015-06-20,11.1579,10.6155,,
2015-06-21,11.1579,10.6155,,
2015-06-22,11.1653,10.6889,,
2015-06-23,11.1655,10.6788,,
2015-06-24,11.1684,10.7471,,
2015-06-25,11.1667,10.7324,,
2015-06-26,11.1665,10.5934,,
2015-06-27,11.1665,10.5934,,
2015-06-28,11.1665,10.5934,,
2015-06-29,11.1724,10.6518,,
2015-06-30,11.1766,10.6057,,
2015-07-01,11.1801,10.6404,,
2015-07-02,11.1829,10.4746,,
2015-07-03,11.1889,10.536,,
2015-07-04,11.1889,10.536,,
2015-07-05,11.1889,10.536,,
2015-07-06,11.1991,10.6368,,
2015-07-07,11.2025,10.63,,
2015-07-08,11.2051,10.6666,,
2015-07-09,11.2065,10.629,,
2015-07-10,11.2117,11.1192,,
2015-07-11,11.2117,11.1192,,
2015-07-12,11.2117,11.1192,,
2015-07-13,11.2158,11.1598,,
2015-07-14,11.2216,11.2912,,
2015-07-15,11.2243,11.2804,,
2015-07-16,11.2257,11.1907,,
2015-07-17,11.229,11.0408,,
2015-07-18,11.229,11.0408,,
2015-07-19,11.229,11.0408,,
2015-07-20,11.2363,11.113,,
2015-07-21,11.2389,10.9576,,
2015-07-22,11.243,10.9072,,
2015-07-23,11.2452,10.8218,,
2015-07-24,11.2488,10.6828,,
2015-07-25,11.2488,10.6828,,
2015-07-26,11.2488,10.6828,,
2015-07-27,11.2562,10.7556,,
2015-07-28,11.2599,10.7255,,
2015-07-29,11.2661,10.7865,,
2015-07-30,11.271,10.8565,,
2015-07-31,11.2757,10.846,,
2015-08-01,11.2757,10.846,,
2015-08-02,11.2757,10.846,,
2015-08-03,11.2835,10.9227,,
2015-08-04,11.2792,10.8292,,
2015-08-05,11.2817,10.8876,,
2015-08-06,11.2878,11.0294,,
2015-08-07,11.2891,10.9657,,
2015-08-08,11.2891,10.9657,,
2015-08-09,11.2891,10.9657,,
2015-08-10,11.2974,11.0473,,
2015-08-11,11.301,11.0031,,
2015-08-12,11.3071,11.0085,,
2015-08-13,11.3246,11.1388,,
2015-08-14,11.3276,11.1475,,
2015-08-15,11.3276,11.1475,,
2015-08-16,11.3276,11.1475,,
2015-08-17,11.3377,11.2466,,
2015-08-18,11.3377,11.2466,,
2015-08-19,11.3427,11.0875,,
2015-08-20,11.3452,11.0641,,
2015-08-21,11.3461,11.0892,,
2015-08-22,11.3461,11.0892,,
2015-08-23,11.3461,11.0892,,
2015-08-24,11.3463,11.0912,,
2015-08-25,11.3492,11.0576,,
2015-08-26,11.3526,11.0442,,
2015-08-27,11.3571,11.0523,,
2015-08-28,11.3603,11.0445,,
2015-08-29,11.3603,11.0445,,
2015-08-30,11.3603,11.0445,,
2015-08-31,11.3675,11.1149,,
2015-09-01,11.3703,11.0164,,
2015-09-02,11.37,10.9658,,
2015-09-03,11.3613,10.816,,
2015-09-04,11.361,10.6749,,
2015-09-05,11.361,10.6749,,
2015-09-06,11.361,10.6749,,
2015-09-07,11.3649,10.7129,,
2015-09-08,11.3661,10.6254,,
2015-09-09,11.3722,10.6407,,
2015-09-10,11.3638,10.5686,,
2015-09-11,11.3673,10.508,,
2015-09-12,11.3673,10.508,,
2015-09-13,11.3673,10.508,,
2015-09-14,11.3731,10.5644,,
2015-09-15,11.3768,10.5091,,
2015-09-16,11.3784,10.4828,,
2015-09-17,11.3784,10.4828,,
2015-09-18,11.3866,10.3952,,
2015-09-19,11.3866,10.3952,,
2015-09-20,11.3866,10.3952,,
