2017-03-06,1035.8933,,,
2017-03-07,1036.0735,,,
2017-03-08,1036.262,,,
2017-03-09,1036.4371,,,
2017-03-10,1036.6207,,,
2017-03-11,1036.8015,,,
2017-03-12,1036.9808,,,
2017-03-13,1037.1616,,,
2017-03-14,1037.3553,,,
2017-03-15,1037.5536,,,
2017-03-16,1037.7411,,,
2017-03-17,1037.9472,,,
2017-03-18,1038.2071,,,
2017-03-19,1038.4226,,,
2017-03-20,1038.6245,,,
2017-03-21,1038.8162,,,
2017-03-22,1039.0171,,,
2017-03-23,1039.2108,,,
2017-03-24,1039.3806,,,
2017-03-25,1039.536,,,
2017-03-26,1039.593,,,
2017-03-27,1039.7929,,,
2017-03-28,1039.9762,,,
2017-03-29,1040.1678,,,
2017-03-30,1040.3687,,,
2017-03-31,1040.3687,,,
2017-04-01,1040.3687,,,
2017-04-02,1040.3687,,,
2017-04-03,1040.3687,,,
2017-04-04,1040.3687,,,
2017-04-05,1040.3687,,,
2017-04-06,1040.3687,,,
2017-04-07,1040.3687,,,
2017-04-08,1040.3687,,,
2017-04-09,1040.3687,,,
2017-04-10,1040.3687,,,
2017-04-11,1040.3687,,,
2017-04-12,1040.3687,,,
2017-04-13,1040.3687,,,
2017-04-14,1040.3687,,,
2017-04-15,1040.3687,,,
2017-04-16,1040.3687,,,
2017-04-17,1040.3687,,,
2017-04-18,1040.3687,,,
2017-04-19,1040.3687,,,
2017-04-20,1040.3687,,,
2017-04-21,1040.3687,,,
2017-04-22,1040.3687,,,
2017-04-23,1040.3687,,,
2017-04-24,1040.3687,,,
2017-04-25,1040.3687,,,
2017-04-26,1040.3687,,,
2017-04-27,1040.3687,,,
2017-04-28,1040.3687,,,
2017-04-29,1040.3687,,,
2017-04-30,1040.3687,,,
2017-05-01,1040.3687,,,
2017-05-02,1040.3687,,,
2017-05-03,1040.3687,,,
2017-05-04,1040.3687,,,
2017-05-05,1040.3687,,,
2017-05-06,1040.3687,,,
2017-05-07,1040.3687,,,
2017-05-08,1040.3687,,,
2017-05-09,1040.3687,,,
2017-05-10,1040.3687,,,
2017-05-11,1040.3687,,,
2017-05-12,1040.3687,,,
2017-05-13,1040.3687,,,
2017-05-14,1040.3687,,,
2017-05-15,1040.3687,,,
2017-05-16,1040.3687,,,
2017-05-17,1040.3687,,,
2017-05-18,1040.3687,,,
2017-05-19,1040.3687,,,
2017-05-20,1040.3687,,,
2017-05-21,1040.3687,,,
2017-05-22,1040.3687,,,
2017-05-23,1050.5871,,,
2017-05-24,1050.7741,,,
2017-05-25,1050.9621,,,
2017-05-26,1051.1448,,,
2017-05-27,1051.2887,,,
2017-05-28,1051.5229,,,
2017-05-29,1051.7005,,,
2017-05-30,1051.8906,,,
2017-05-31,1052.088,,,
2017-06-01,1052.276,,,
2017-06-02,1052.464,,,
2017-06-03,1052.7151,,,
2017-06-04,1052.9146,,,
2017-06-05,1053.0932,,,
2017-06-06,1053.2791,,,
2017-06-07,1053.4692,,,
2017-06-08,1053.654,,,
2017-06-09,1053.8431,,,
2017-06-10,1054.0668,,,
2017-06-11,1054.1981,,,
2017-06-12,1054.3808,,,
2017-06-13,1054.5657,,,
2017-06-14,1054.7537,,,
2017-06-15,1054.947,,,
2017-06-16,1055.1308,,,
2017-06-17,1055.302,,,
2017-06-18,1055.4301,,,
2017-06-19,1055.6181,,,
2017-06-20,1055.8051,,,
2017-06-21,1055.9952,,,
2017-06-22,1056.1832,,,
2017-06-23,1056.3775,,,
2017-06-24,1056.5602,,,
2017-06-25,1056.7461,,,
2017-06-26,1056.931,,,
2017-06-27,1057.1201,,,
2017-06-28,1057.3078,,,
2017-06-29,1057.4952,,,
2017-06-30,1057.7176,,,
2017-07-01,1057.9275,,,
2017-07-02,1058.1386,,,
2017-07-03,1058.3271,,,
2017-07-04,1058.519,,,
2017-07-05,1058.7111,,,
2017-07-06,1058.9041,,,
2017-07-07,1059.121,,,
2017-07-08,1059.3126,,,
2017-07-09,1059.5041,,,
2017-07-10,1059.7024,,,
2017-07-11,1059.889,,,
2017-07-12,1060.0791,,,
2017-07-13,1060.2718,,,
2017-07-14,1060.4641,,,
2017-07-15,1060.6474,,,
2017-07-16,1060.8307,,,
2017-07-17,1061.024,,,
2017-07-18,1061.2205,,,
2017-07-19,1061.4151,,,
2017-07-20,1061.5998,,,
2017-07-21,1061.7947,,,
2017-07-22,1061.981,,,
2017-07-23,1062.1674,,,
