2008-10-07,10.0166
2008-10-08,10.0192
2008-10-09,10.0192
2008-10-10,10.0248
2008-10-11,10.0248
2008-10-12,10.0248
2008-10-13,10.0324
2008-10-14,10.0349
2008-10-15,10.0375
2008-10-16,10.04
2008-10-17,10.0425
2008-10-18,10.0425
2008-10-19,10.0425
2008-10-20,10.0417
2008-10-21,10.0417
2008-10-22,10.05
2008-10-23,10.0525
2008-10-24,10.055
2008-10-25,10.055
2008-10-26,10.055
2008-10-27,10.0618
2008-10-28,10.0618
2008-10-29,10.0647
2008-10-30,10.0647
2008-10-31,10.0698
2008-11-01,10.0698
2008-11-02,10.0698
2008-11-03,10.0774
2008-11-04,10.0772
2008-11-05,10.0817
2008-11-06,10.0842
2008-11-07,10.0868
2008-11-08,10.0868
2008-11-09,10.0868
2008-11-10,10.0944
2008-11-11,10.0969
2008-11-12,10.0994
2008-11-13,10.0994
2008-11-14,10.1045
2008-11-15,10.1045
2008-11-16,10.1045
2008-11-17,10.1122
2008-11-18,10.1147
2008-11-19,10.1172
2008-11-20,10.1198
2008-11-21,10.1261
2008-11-22,10.1261
2008-11-23,10.1261
2008-11-24,10.1337
2008-11-25,10.1363
2008-11-26,10.1388
2008-11-27,10.1388
2008-11-28,10.1439
2008-11-29,10.1439
2008-11-30,10.1439
2008-12-01,10.1571
2008-12-02,10.1671
2008-12-03,10.1696
2008-12-04,10.1721
2008-12-05,10.1784
2008-12-06,10.1784
2008-12-07,10.1784
2008-12-08,10.1916
2008-12-09,10.1916
2008-12-10,10.1994
2008-12-11,10.2071
2008-12-12,10.2139
2008-12-13,10.2139
2008-12-14,10.2139
2008-12-15,10.0477
2008-12-16,10.0538
2008-12-17,10.06
2008-12-18,10.0654
2008-12-19,10.0678
2008-12-20,10.0678
2008-12-21,10.0678
2008-12-22,10.0769
2008-12-23,10.0793
2008-12-24,10.0817
2008-12-25,10.0817
2008-12-26,10.0865
2008-12-27,10.0865
2008-12-28,10.0865
2008-12-29,10.0938
2008-12-30,10.0984
2008-12-31,10.1018
2009-01-01,10.1042
2009-01-02,10.1066
2009-01-03,10.1066
2009-01-04,10.1066
2009-01-05,10.1232
2009-01-06,10.1255
2009-01-07,10.1259
2009-01-08,10.1259
2009-01-09,10.1416
2009-01-10,10.1416
2009-01-11,10.1416
2009-01-12,10.1484
2009-01-13,10.1507
2009-01-14,10.1557
2009-01-15,10.1595
2009-01-16,10.1614
2009-01-17,10.1614
2009-01-18,10.1614
2009-01-19,10.1673
2009-01-20,10.1692
2009-01-21,10.1681
2009-01-22,10.1671
2009-01-23,10.1692
2009-01-24,10.1692
2009-01-25,10.1692
2009-01-26,10.1692
2009-01-27,10.1774
2009-01-28,10.1782
2009-01-29,10.1803
2009-01-30,10.1823
2009-01-31,10.1823
2009-02-01,10.1823
2009-02-02,10.1886
2009-02-03,10.1907
2009-02-04,10.1928
2009-02-05,10.1949
2009-02-06,10.2033
2009-02-07,10.2033
2009-02-08,10.2033
2009-02-09,10.2095
2009-02-10,10.2115
2009-02-11,10.2136
2009-02-12,10.2174
2009-02-13,10.2208
2009-02-14,10.2208
2009-02-15,10.2208
2009-02-16,10.227
2009-02-17,10.2282
2009-02-18,10.2343
2009-02-19,10.2381
2009-02-20,10.2381
2009-02-21,10.2381
2009-02-22,10.2381
2009-02-23,10.2381
2009-02-24,10.2506
2009-02-25,10.2529
2009-02-26,10.2979
2009-02-27,10.3046
2009-02-28,10.3046
2009-03-01,10.3046
2009-03-02,10.3455
2009-03-03,10.3129
2009-03-04,10.3141
2009-03-05,10.3198
2009-03-06,10.3176
2009-03-07,10.3176
2009-03-08,10.3176
2009-03-09,10.324
2009-03-10,10.324
2009-03-11,10.324
2009-03-12,10.3241
2009-03-13,10.3237
2009-03-14,10.3237
2009-03-15,10.3237
2009-03-16,10.0646
2009-03-17,10.0637
2009-03-18,10.0593
2009-03-19,10.0605
2009-03-20,10.0688
2009-03-21,10.0688
2009-03-22,10.0688
2009-03-23,10.0748
2009-03-24,10.0741
2009-03-25,10.076
2009-03-26,10.0779
2009-03-27,10.0779
2009-03-28,10.0779
2009-03-29,10.0779
2009-03-30,10.0903
2009-03-31,10.1051
2009-04-01,10.1051
2009-04-02,10.1085
2009-04-03,10.1085
2009-04-04,10.1085
2009-04-05,10.1085
2009-04-06,10.1272
2009-04-07,10.1272
2009-04-08,10.1356
2009-04-09,10.1578
2009-04-10,10.1578
2009-04-11,10.1578
2009-04-12,10.1578
2009-04-13,10.1876
2009-04-14,10.1876
2009-04-15,10.191
2009-04-16,10.1972
2009-04-17,10.2055
2009-04-18,10.2055
2009-04-19,10.2055
2009-04-20,10.2147
2009-04-21,10.2293
2009-04-22,10.2312
2009-04-23,10.2349
2009-04-24,10.2482
2009-04-25,10.2482
2009-04-26,10.2482
2009-04-27,10.2534
2009-04-28,10.2443
2009-04-29,10.2462
2009-04-30,10.2462
2009-05-01,10.2462
2009-05-02,10.2462
2009-05-03,10.2462
2009-05-04,10.2557
2009-05-05,10.271
2009-05-06,10.2798
2009-05-07,10.2715
2009-05-08,10.2734
2009-05-09,10.2734
2009-05-10,10.2734
2009-05-11,10.277
2009-05-12,10.2789
2009-05-13,10.2808
2009-05-14,10.2952
2009-05-15,10.2882
2009-05-16,10.2882
2009-05-17,10.2882
2009-05-18,10.2998
2009-05-19,10.3016
2009-05-20,10.3035
2009-05-21,10.3053
2009-05-22,10.3072
2009-05-23,10.3072
2009-05-24,10.3072
2009-05-25,10.3128
2009-05-26,10.3135
2009-05-27,10.3134
2009-05-28,10.311
2009-05-29,10.3129
2009-05-30,10.3129
2009-05-31,10.3129
2009-06-01,10.3185
2009-06-02,10.3185
2009-06-03,10.3204
2009-06-04,10.3242
2009-06-05,10.3261
2009-06-06,10.3261
2009-06-07,10.3261
2009-06-08,10.3317
2009-06-09,10.3336
2009-06-10,10.3355
2009-06-11,10.3374
2009-06-12,10.3393
2009-06-13,10.3393
2009-06-14,10.3393
2009-06-15,10.1067
2009-06-16,10.1217
2009-06-17,10.1234
2009-06-18,10.127
2009-06-19,10.1287
2009-06-20,10.1287
2009-06-21,10.1287
2009-06-22,10.1341
2009-06-23,10.1359
2009-06-24,10.1377
2009-06-25,10.1395
2009-06-26,10.1413
2009-06-27,10.1413
2009-06-28,10.1413
2009-06-29,10.1483
2009-06-30,10.1535
2009-07-01,10.1535
2009-07-02,10.1713
2009-07-03,10.174
2009-07-04,10.174
2009-07-05,10.174
2009-07-06,10.1792
2009-07-07,10.1809
2009-07-08,10.1826
2009-07-09,10.1837
2009-07-10,10.1907
2009-07-11,10.1907
2009-07-12,10.1907
2009-07-13,10.1974
2009-07-14,10.2001
2009-07-15,10.2018
2009-07-16,10.2045
2009-07-17,10.2074
2009-07-18,10.2074
2009-07-19,10.2074
2009-07-20,10.2143
2009-07-21,10.2157
2009-07-22,10.2188
2009-07-23,10.2232
2009-07-24,10.2261
2009-07-25,10.2261
2009-07-26,10.2261
2009-07-27,10.2347
2009-07-28,10.2376
2009-07-29,10.2405
2009-07-30,10.2412
2009-07-31,10.2416
2009-08-01,10.2416
2009-08-02,10.2416
2009-08-03,10.248
2009-08-04,10.25
2009-08-05,10.2528
2009-08-06,10.2541
2009-08-07,10.2555
2009-08-08,10.2555
2009-08-09,10.2555
2009-08-10,10.2629
2009-08-11,10.2671
2009-08-12,10.2695
2009-08-13,10.2689
2009-08-14,10.2698
2009-08-15,10.2698
2009-08-16,10.2698
2009-08-17,10.2744
2009-08-18,10.276
2009-08-19,10.276
