2014-03-13,10.0095,,,
2014-03-14,10.0112,,,
2014-03-15,10.0138,,,
2014-03-16,10.0164,,,
2014-03-17,10.0189,,,
2014-03-18,10.0194,,,
2014-03-19,10.0219,,,
2014-03-20,10.0294,,,
2014-03-21,10.0385,,,
2014-03-22,10.041,,,
2014-03-23,10.0436,,,
2014-03-24,10.0556,,,
2014-03-25,10.0569,,,
2014-03-26,10.0546,,,
2014-03-27,10.0583,,,
2014-03-28,10.0758,,,
2014-03-29,10.0783,,,
2014-03-30,10.0809,,,
2014-03-31,10.0835,,,
2014-04-01,10.0861,,,
2014-04-02,10.078,,,
2014-04-03,10.0739,,,
2014-04-04,10.0708,,,
2014-04-05,10.0734,,,
2014-04-06,10.0759,,,
2014-04-07,10.0748,,,
2014-04-08,10.0773,,,
2014-04-09,10.0726,,,
2014-04-10,10.0735,,,
2014-04-11,10.083,,,
2014-04-12,10.0856,,,
2014-04-13,10.0882,,,
2014-04-14,10.0908,,,
2014-04-15,10.094,,,
2014-04-16,10.1038,,,
2014-04-17,10.1065,,,
2014-04-18,10.1091,,,
2014-04-19,10.1116,,,
2014-04-20,10.1142,,,
2014-04-21,10.1251,,,
2014-04-22,10.1329,,,
2014-04-23,10.1369,,,
2014-04-24,10.1395,,,
2014-04-25,10.1419,,,
2014-04-26,10.1444,,,
2014-04-27,10.147,,,
2014-04-28,10.1502,,,
2014-04-29,10.1521,,,
2014-04-30,10.1601,,,
2014-05-01,10.1627,,,
2014-05-02,10.1663,,,
2014-05-03,10.1689,,,
2014-05-04,10.1715,,,
2014-05-05,10.1754,,,
2014-05-06,10.1804,,,
2014-05-07,10.1845,,,
2014-05-08,10.1933,,,
2014-05-09,10.2027,,,
2014-05-10,10.2052,,,
2014-05-11,10.2078,,,
2014-05-12,10.2137,,,
2014-05-13,10.2134,,,
2014-05-14,10.2159,,,
2014-05-15,10.2174,,,
2014-05-16,10.2331,,,
2014-05-17,10.2356,,,
2014-05-18,10.2381,,,
2014-05-19,10.2392,,,
2014-05-20,10.2436,,,
2014-05-21,10.2494,,,
2014-05-22,10.2466,,,
2014-05-23,10.2587,,,
2014-05-24,10.2612,,,
2014-05-25,10.2637,,,
