2016-03-08,10.7673
2016-03-09,10.7697
2016-03-10,10.7715
2016-03-11,10.7721
2016-03-12,10.7721
2016-03-13,10.7721
2016-03-14,10.7844
2016-03-15,10.7882
2016-03-16,10.7924
2016-03-17,10.7986
2016-03-18,10.8006
2016-03-19,10.8006
2016-03-20,10.8006
2016-03-21,10.8127
2016-03-22,10.8128
2016-03-23,10.8124
2016-03-24,10.8124
2016-03-25,10.8124
2016-03-26,10.8124
2016-03-27,10.8124
2016-03-28,10.8251
2016-03-29,10.8278
2016-03-30,10.8314
2016-03-31,10.8453
2016-04-01,10.8453
2016-04-02,10.8453
2016-04-03,10.8453
2016-04-04,10.8697
2016-04-05,10.8788
2016-04-06,10.8802
2016-04-07,10.8828
2016-04-08,10.8828
2016-04-09,10.8828
2016-04-10,10.8828
2016-04-11,10.8922
2016-04-12,10.8948
2016-04-13,10.8975
2016-04-14,10.8975
2016-04-15,10.8975
2016-04-16,10.8975
2016-04-17,10.8975
2016-04-18,10.9115
2016-04-19,10.9115
2016-04-20,10.9156
2016-04-21,10.9159
2016-04-22,10.9185
2016-04-23,10.9185
2016-04-24,10.9185
2016-04-25,10.9239
2016-04-26,10.9264
2016-04-27,10.9266
2016-04-28,10.9266
2016-04-29,10.9278
2016-04-30,10.9278
2016-05-01,10.9278
2016-05-02,10.9344
2016-05-03,10.9365
2016-05-04,10.942
2016-05-05,10.9445
2016-05-06,10.9454
2016-05-07,10.9454
2016-05-08,10.9454
2016-05-09,10.9535
2016-05-10,10.9559
2016-05-11,10.9581
2016-05-12,10.9606
2016-05-13,10.9619
2016-05-14,10.9619
2016-05-15,10.9619
2016-05-16,10.9697
2016-05-17,10.9715
2016-05-18,10.9751
2016-05-19,10.9774
2016-05-20,10.9791
2016-05-21,10.9791
2016-05-22,10.9791
2016-05-23,10.9858
2016-05-24,10.9888
2016-05-25,10.9922
2016-05-26,10.9945
2016-05-27,10.9964
2016-05-28,10.9964
2016-05-29,10.9964
2016-05-30,11.0022
2016-05-31,11.0036
2016-06-01,11.0067
2016-06-02,11.0083
2016-06-03,11.0116
2016-06-04,11.0116
2016-06-05,11.0116
2016-06-06,11.0197
2016-06-07,11.0215
2016-06-08,11.0225
2016-06-09,11.0253
2016-06-10,11.0278
2016-06-11,11.0278
2016-06-12,11.0278
2016-06-13,11.0339
2016-06-14,11.035
2016-06-15,11.0378
2016-06-16,11.0411
2016-06-17,11.0433
2016-06-18,11.0433
2016-06-19,11.0433
2016-06-20,11.0506
2016-06-21,11.0541
2016-06-22,11.0567
2016-06-23,11.0583
2016-06-24,11.0601
2016-06-25,11.0601
2016-06-26,11.0601
2016-06-27,11.0672
2016-06-28,11.0692
2016-06-29,11.0719
2016-06-30,11.0753
2016-07-01,11.0774
2016-07-02,11.0774
2016-07-03,11.0774
2016-07-04,11.0865
2016-07-05,11.0912
2016-07-06,11.0912
2016-07-07,11.0991
2016-07-08,11.1002
2016-07-09,11.1002
2016-07-10,11.1002
2016-07-11,11.1088
2016-07-12,11.1155
2016-07-13,11.1187
2016-07-14,11.1238
2016-07-15,11.1263
2016-07-16,11.1263
2016-07-17,11.1263
2016-07-18,11.1362
2016-07-19,11.1422
2016-07-20,11.145
2016-07-21,11.1471
2016-07-22,11.1493
2016-07-23,11.1493
2016-07-24,11.1493
2016-07-25,11.1565
2016-07-26,11.1625
2016-07-27,11.1644
2016-07-28,11.1669
2016-07-29,11.1703
2016-07-30,11.1703
2016-07-31,11.1703
2016-08-01,11.1767
2016-08-02,11.1799
2016-08-03,11.1819
2016-08-04,11.1891
2016-08-05,11.1914
2016-08-06,11.1914
2016-08-07,11.1914
2016-08-08,11.1975
2016-08-09,11.2012
2016-08-10,11.2034
2016-08-11,11.2098
2016-08-12,11.2124
2016-08-13,11.2124
2016-08-14,11.2124
2016-08-15,11.2124
2016-08-16,11.2212
2016-08-17,11.2212
2016-08-18,11.2251
2016-08-19,11.2307
2016-08-20,11.2307
2016-08-21,11.2307
2016-08-22,11.237
2016-08-23,11.2376
2016-08-24,11.2379
2016-08-25,11.2389
2016-08-26,11.2411
2016-08-27,11.2411
2016-08-28,11.2411
2016-08-29,11.2484
2016-08-30,11.2501
2016-08-31,11.2523
2016-09-01,11.2559
2016-09-02,11.2592
2016-09-03,11.2592
2016-09-04,11.2592
2016-09-05,11.2592
2016-09-06,11.2681
2016-09-07,11.2731
2016-09-08,11.2754
2016-09-09,11.2775
2016-09-10,11.2775
2016-09-11,11.2775
2016-09-12,11.2847
2016-09-13,11.2847
2016-09-14,11.2876
2016-09-15,11.2917
2016-09-16,11.294
2016-09-17,11.294
2016-09-18,11.294
2016-09-19,11.2995
2016-09-20,11.305
2016-09-21,11.3054
2016-09-22,11.3076
2016-09-23,11.3103
2016-09-24,11.3103
2016-09-25,11.3103
2016-09-26,11.3191
2016-09-27,11.3229
2016-09-28,11.3282
2016-09-29,11.3288
2016-09-30,11.3339
2016-10-01,11.3339
2016-10-02,11.3339
2016-10-03,11.3455
2016-10-04,11.3492
2016-10-05,11.3599
2016-10-06,11.3651
2016-10-07,11.3678
2016-10-08,11.3678
2016-10-09,11.3678
2016-10-10,11.3733
2016-10-11,11.3733
2016-10-12,11.3733
2016-10-13,11.3792
2016-10-14,11.3807
2016-10-15,11.3807
2016-10-16,11.3807
2016-10-17,11.3839
2016-10-18,11.385
2016-10-19,11.383
2016-10-20,11.3855
2016-10-21,11.3869
2016-10-22,11.3869
2016-10-23,11.3869
2016-10-24,11.3933
2016-10-25,11.3935
2016-10-26,11.3951
2016-10-27,11.3971
2016-10-28,11.3993
2016-10-29,11.3993
2016-10-30,11.3993
2016-10-31,11.3993
2016-11-01,11.4079
2016-11-02,11.4101
2016-11-03,11.4106
2016-11-04,11.4128
2016-11-05,11.4128
2016-11-06,11.4128
2016-11-07,11.4193
2016-11-08,11.4214
2016-11-09,11.4281
2016-11-10,11.432
2016-11-11,11.436
2016-11-12,11.436
2016-11-13,11.436
2016-11-14,11.436
2016-11-15,11.4528
2016-11-16,11.461
2016-11-17,11.4643
2016-11-18,11.4693
2016-11-19,11.4693
2016-11-20,11.4693
2016-11-21,11.478
2016-11-22,11.4848
2016-11-23,11.4887
2016-11-24,11.4959
2016-11-25,11.4979
2016-11-26,11.4979
2016-11-27,11.4979
2016-11-28,11.4974
2016-11-29,11.4986
2016-11-30,11.502
2016-12-01,11.5036
2016-12-02,11.5043
2016-12-03,11.5043
2016-12-04,11.5043
2016-12-05,11.511
2016-12-06,11.5133
2016-12-07,11.5042
2016-12-08,11.5035
2016-12-09,11.5079
2016-12-10,11.5079
2016-12-11,11.5079
2016-12-12,11.5079
2016-12-13,11.5173
2016-12-14,11.5198
2016-12-15,11.5218
2016-12-16,11.5209
2016-12-17,11.5209
2016-12-18,11.5209
2016-12-19,11.5272
2016-12-20,11.5293
2016-12-21,11.5314
2016-12-22,11.5335
2016-12-23,11.5356
2016-12-24,11.5356
2016-12-25,11.5356
2016-12-26,11.541
2016-12-27,11.5415
2016-12-28,11.5423
2016-12-29,11.5451
2016-12-30,11.5475
2016-12-31,11.5475
2017-01-01,11.5475
2017-01-02,11.5549
2017-01-03,11.5592
2017-01-04,11.5621
2017-01-05,11.5649
2017-01-06,11.567
2017-01-07,11.567
2017-01-08,11.567
2017-01-09,11.573
2017-01-10,11.5746
2017-01-11,11.5758
2017-01-12,11.5778
2017-01-13,11.5789
2017-01-14,11.5789
2017-01-15,11.5789
2017-01-16,11.5857
2017-01-17,11.5873
2017-01-18,11.5908
2017-01-19,11.5936
2017-01-20,11.596
2017-01-21,11.596
2017-01-22,11.596
2017-01-23,11.6033
2017-01-24,11.6066
2017-01-25,11.6088
2017-01-26,11.6088
2017-01-27,11.6132
2017-01-28,11.6132
2017-01-29,11.6132
2017-01-30,11.6195
2017-01-31,11.6222
2017-02-01,11.6284
2017-02-02,11.6337
2017-02-03,11.6367
2017-02-04,11.6367
2017-02-05,11.6367
2017-02-06,11.6445
2017-02-07,11.6468
2017-02-08,11.6423
2017-02-09,11.6449
2017-02-10,11.6486
2017-02-11,11.6486
2017-02-12,11.6486
2017-02-13,11.6569
2017-02-14,11.6597
2017-02-15,11.6619
2017-02-16,11.6644
2017-02-17,11.6669
2017-02-18,11.6669
2017-02-19,11.6669
2017-02-20,11.6727
2017-02-21,11.6727
2017-02-22,11.6774
2017-02-23,11.6797
2017-02-24,11.6797
2017-02-25,11.6797
2017-02-26,11.6797
2017-02-27,11.6895
2017-02-28,11.6929
2017-03-01,11.6957
2017-03-02,11.6984
2017-03-03,11.7002
2017-03-04,11.7002
2017-03-05,11.7002
2017-03-06,11.7051
2017-03-07,11.7068
2017-03-08,11.7095
2017-03-09,11.7112
2017-03-10,11.713
2017-03-11,11.713
2017-03-12,11.713
2017-03-13,11.713
2017-03-14,11.7211
2017-03-15,11.7235
2017-03-16,11.725
2017-03-17,11.7271
2017-03-18,11.7271
2017-03-19,11.7271
2017-03-20,11.7341
2017-03-21,11.7378
2017-03-22,11.7403
2017-03-23,11.7425
2017-03-24,11.7441
2017-03-25,11.7441
2017-03-26,11.7441
2017-03-27,11.75
2017-03-28,11.75
2017-03-29,11.7535
2017-03-30,11.7559
2017-03-31,11.7604
2017-04-01,11.7604
2017-04-02,11.7604
2017-04-03,11.7665
2017-04-04,11.7665
2017-04-05,11.7715
2017-04-06,11.7729
2017-04-07,11.7748
2017-04-08,11.7748
2017-04-09,11.7748
2017-04-10,11.7808
2017-04-11,11.7831
2017-04-12,11.7855
2017-04-13,11.7874
2017-04-14,11.7874
2017-04-15,11.7874
2017-04-16,11.7874
2017-04-17,11.795
2017-04-18,11.7969
2017-04-19,11.799
2017-04-20,11.8009
2017-04-21,11.8028
2017-04-22,11.8028
2017-04-23,11.8028
2017-04-24,11.8084
2017-04-25,11.8103
2017-04-26,11.8122
2017-04-27,11.8141
2017-04-28,11.8161
2017-04-29,11.8161
2017-04-30,11.8161
2017-05-01,11.8161
2017-05-02,11.8236
2017-05-03,11.8255
2017-05-04,11.8274
2017-05-05,11.8293
2017-05-06,11.8293
2017-05-07,11.8293
2017-05-08,11.8351
2017-05-09,11.837
2017-05-10,11.837
2017-05-11,11.8408
2017-05-12,11.8427
2017-05-13,11.8427
2017-05-14,11.8427
2017-05-15,11.8484
2017-05-16,11.8503
2017-05-17,11.8522
2017-05-18,11.8542
2017-05-19,11.8561
2017-05-20,11.8561
