2013-09-13,10.0199
2013-09-14,10.0199
2013-09-15,10.0199
2013-09-16,10.0276
2013-09-17,10.0321
2013-09-18,10.0453
2013-09-19,10.0771
2013-09-20,10.0893
2013-09-21,10.0893
2013-09-22,10.0893
2013-09-23,10.0876
2013-09-24,10.0913
2013-09-25,10.1
2013-09-26,10.105
2013-09-27,10.1087
2013-09-28,10.1087
2013-09-29,10.1087
2013-09-30,10.117
2013-10-01,10.1251
2013-10-02,10.1251
2013-10-03,10.132
2013-10-04,10.1415
2013-10-05,10.1415
2013-10-06,10.1415
2013-10-07,10.1542
2013-10-08,10.1893
2013-10-09,10.1882
2013-10-10,10.1916
2013-10-11,10.1928
2013-10-12,10.1928
2013-10-13,10.1928
2013-10-14,10.1965
2013-10-15,10.1925
2013-10-16,10.1925
2013-10-17,10.1964
2013-10-18,10.1983
2013-10-19,10.1983
2013-10-20,10.1983
2013-10-21,10.2054
2013-10-22,10.2074
2013-10-23,10.2091
2013-10-24,10.2081
2013-10-25,10.2114
2013-10-26,10.2114
2013-10-27,10.2114
2013-10-28,10.2188
2013-10-29,10.2286
2013-10-30,10.2288
2013-10-31,10.232
2013-11-01,10.2332
2013-11-02,10.2332
2013-11-03,10.2332
2013-11-04,10.2332
2013-11-05,10.2408
2013-11-06,10.2415
2013-11-07,10.2357
2013-11-08,10.2377
2013-11-09,10.2377
2013-11-10,10.2377
2013-11-11,10.2407
2013-11-12,10.2355
2013-11-13,10.2373
2013-11-14,10.2368
2013-11-15,10.2368
2013-11-16,10.2368
2013-11-17,10.2368
2013-11-18,10.2453
2013-11-19,10.2527
2013-11-20,10.2566
2013-11-21,10.2554
2013-11-22,10.2577
2013-11-23,10.2577
2013-11-24,10.2577
2013-11-25,10.2544
2013-11-26,10.2594
2013-11-27,10.2629
2013-11-28,10.2669
2013-11-29,10.2701
2013-11-30,10.2701
2013-12-01,10.2701
2013-12-02,10.2764
2013-12-03,10.2775
2013-12-04,10.2835
2013-12-05,10.2932
2013-12-06,10.2957
2013-12-07,10.2957
2013-12-08,10.2957
2013-12-09,10.2953
2013-12-10,10.2986
2013-12-11,10.3013
2013-12-12,10.3103
2013-12-13,10.3032
2013-12-14,10.3032
2013-12-15,10.3032
2013-12-16,10.3118
2013-12-17,10.3127
2013-12-18,10.3156
2013-12-19,10.3185
2013-12-20,10.3225
2013-12-21,10.3225
2013-12-22,10.3225
2013-12-23,10.3271
2013-12-24,10.331
2013-12-25,10.331
2013-12-26,10.337
2013-12-27,10.337
2013-12-28,10.337
2013-12-29,10.337
2013-12-30,10.342
2013-12-31,10.3468
2014-01-01,10.354
2014-01-02,10.3564
2014-01-03,10.3602
2014-01-04,10.3602
2014-01-05,10.3602
2014-01-06,10.3666
2014-01-07,10.3656
2014-01-08,10.3657
2014-01-09,10.3648
2014-01-10,10.3689
2014-01-11,10.3689
2014-01-12,10.3689
2014-01-13,10.3775
2014-01-14,10.3775
2014-01-15,10.3986
2014-01-16,10.4005
2014-01-17,10.4021
2014-01-18,10.4021
2014-01-19,10.4021
2014-01-20,10.4094
2014-01-21,10.4164
2014-01-22,10.4176
2014-01-23,10.4205
2014-01-24,10.4228
2014-01-25,10.4228
2014-01-26,10.4228
2014-01-27,10.428
2014-01-28,10.421
2014-01-29,10.4234
2014-01-30,10.4205
2014-01-31,10.4218
2014-02-01,10.4218
2014-02-02,10.4218
2014-02-03,10.4306
2014-02-04,10.4357
2014-02-05,10.4392
2014-02-06,10.4454
2014-02-07,10.4455
2014-02-08,10.4455
2014-02-09,10.4455
2014-02-10,10.4517
2014-02-11,10.4526
2014-02-12,10.4544
2014-02-13,10.4527
2014-02-14,10.4436
2014-02-15,10.4436
2014-02-16,10.4436
2014-02-17,10.4503
2014-02-18,10.4548
2014-02-19,10.4548
2014-02-20,10.46
2014-02-21,10.4621
2014-02-22,10.4621
2014-02-23,10.4621
2014-02-24,10.469
2014-02-25,10.4719
2014-02-26,10.4748
2014-02-27,10.4748
2014-02-28,10.4785
2014-03-01,10.4785
2014-03-02,10.4785
2014-03-03,10.4827
2014-03-04,10.4821
2014-03-05,10.4949
2014-03-06,10.4966
2014-03-07,10.5045
2014-03-08,10.5045
2014-03-09,10.5045
2014-03-10,10.5141
2014-03-11,10.5184
2014-03-12,10.5204
2014-03-13,10.5254
2014-03-14,10.5304
2014-03-15,10.5304
2014-03-16,10.5304
2014-03-17,10.5304
2014-03-18,10.5427
2014-03-19,10.5469
2014-03-20,10.5518
2014-03-21,10.562
2014-03-22,10.562
2014-03-23,10.562
2014-03-24,10.575
2014-03-25,10.5749
