2008-03-06,1000.0,,,
2008-03-07,1000.3001,,,
2008-03-08,1000.3001,,,
2008-03-09,1000.7145,,,
2008-03-10,1000.7145,,,
2008-03-11,1000.7145,,,
2008-03-12,1000.7145,,,
2008-03-13,1000.7145,,,
2008-03-14,1000.7145,,,
2008-03-15,1000.7145,,,
2008-03-16,1000.7145,,,
2008-03-17,1000.7145,,,
2008-03-18,1000.7145,,,
2008-03-19,1000.7145,,,
2008-03-20,1000.7145,,,
2008-03-21,1000.7145,,,
2008-03-22,1000.7145,,,
2008-03-23,1000.7145,,,
2008-03-24,1000.7145,,,
2008-03-25,1000.7145,,,
2008-03-26,1000.7145,,,
2008-03-27,1000.7145,,,
2008-03-28,1000.7145,,,
2008-03-29,1000.7145,,,
2008-03-30,1000.7145,,,
2008-03-31,1000.7145,,,
2008-04-01,1000.7145,,,
2008-04-02,1000.7145,,,
2008-04-03,1000.7145,,,
2008-04-04,1000.7145,,,
2008-04-05,1000.7145,,,
2008-04-06,1000.7145,,,
2008-04-07,1000.7145,,,
2008-04-08,1000.7145,,,
2008-04-09,1000.7145,,,
2008-04-10,1000.7145,,,
2008-04-11,1000.7145,,,
2008-04-12,1000.7145,,,
2008-04-13,1000.7145,,,
2008-04-14,1000.7145,,,
2008-04-15,1000.7145,,,
2008-04-16,1000.7145,,,
2008-04-17,1000.7145,,,
2008-04-18,1000.7145,,,
2008-04-19,1000.7145,,,
2008-04-20,1000.7145,,,
2008-04-21,1000.7145,,,
2008-04-22,1000.7145,,,
2008-04-23,1000.7145,,,
2008-04-24,1000.7145,,,
2008-04-25,1000.7145,,,
2008-04-26,1000.7145,,,
2008-04-27,1000.7145,,,
2008-04-28,1000.7145,,,
2008-04-29,1000.7145,,,
2008-04-30,1000.7145,,,
2008-05-01,1000.7145,,,
2008-05-02,1000.7145,,,
2008-05-03,1000.7145,,,
2008-05-04,1000.7145,,,
2008-05-05,1000.7145,,,
2008-05-06,1000.7145,,,
2008-05-07,1000.7145,,,
2008-05-08,1000.7145,,,
2008-05-09,1000.7145,,,
2008-05-10,1000.7145,,,
2008-05-11,1000.7145,,,
2008-05-12,1000.7145,,,
2008-05-13,1000.7145,,,
2008-05-14,1000.7145,,,
2008-05-15,1000.7145,,,
2008-05-16,1000.7145,,,
2008-05-17,1000.7145,,,
2008-05-18,1000.7145,,,
2008-05-19,1000.7145,,,
2008-05-20,1000.7145,,,
