2010-03-09,10.0062,,,
2010-03-10,10.0079,,,
2010-03-11,10.0096,,,
2010-03-12,10.0112,,,
2010-03-13,10.0112,,,
2010-03-14,10.0112,,,
2010-03-15,10.0163,,,
2010-03-16,10.0163,,,
2010-03-17,10.0196,,,
2010-03-18,10.0213,,,
2010-03-19,10.023,,,
2010-03-20,10.023,,,
2010-03-21,10.023,,,
2010-03-22,10.028,,,
2010-03-23,10.0297,,,
2010-03-24,10.0297,,,
2010-03-25,10.033,,,
2010-03-26,10.0347,,,
2010-03-27,10.0347,,,
2010-03-28,10.0347,,,
2010-03-29,10.0397,,,
2010-03-30,10.0414,,,
2010-03-31,10.0431,,,
2010-04-01,10.0431,,,
2010-04-02,10.0431,,,
2010-04-03,10.0431,,,
2010-04-04,10.0431,,,
2010-04-05,10.0514,,,
2010-04-06,10.0531,,,
2010-04-07,10.0548,,,
2010-04-08,10.0565,,,
2010-04-09,10.0581,,,
2010-04-10,10.0581,,,
2010-04-11,10.0581,,,
2010-04-12,10.0632,,,
2010-04-13,10.0648,,,
2010-04-14,10.0648,,,
2010-04-15,10.0682,,,
2010-04-16,10.0699,,,
2010-04-17,10.0699,,,
2010-04-18,10.0699,,,
2010-04-19,10.0749,,,
2010-04-20,10.0766,,,
2010-04-21,10.0782,,,
2010-04-22,10.0799,,,
2010-04-23,10.0816,,,
2010-04-24,10.0816,,,
2010-04-25,10.0816,,,
2010-04-26,10.0866,,,
2010-04-27,10.0883,,,
2010-04-28,10.0899,,,
2010-04-29,10.0916,,,
2010-04-30,10.0933,,,
2010-05-01,10.0933,,,
2010-05-02,10.0933,,,
2010-05-03,10.0983,,,
2010-05-04,10.1,,,
2010-05-05,10.1017,,,
2010-05-06,10.1034,,,
2010-05-07,10.105,,,
2010-05-08,10.105,,,
2010-05-09,10.105,,,
2010-05-10,10.11,,,
2010-05-11,10.1117,,,
2010-05-12,10.1134,,,
2010-05-13,10.1151,,,
2010-05-14,10.1167,,,
2010-05-15,10.1167,,,
2010-05-16,10.1167,,,
2010-05-17,10.1218,,,
2010-05-18,10.1235,,,
2010-05-19,10.1251,,,
2010-05-20,10.1268,,,
2010-05-21,10.1285,,,
2010-05-22,10.1285,,,
2010-05-23,10.1285,,,
2010-05-24,10.1335,,,
2010-05-25,10.1352,,,
2010-05-26,10.1368,,,
2010-05-27,10.1368,,,
2010-05-28,10.1402,,,
2010-05-29,10.1402,,,
2010-05-30,10.1402,,,
2010-05-31,10.1452,,,
2010-06-01,10.1469,,,
2010-06-02,10.1486,,,
2010-06-03,10.0,,,
