2016-03-08,13.83
2016-03-09,13.86
2016-03-10,13.86
2016-03-11,13.93
2016-03-12,13.93
2016-03-13,13.93
2016-03-14,13.94
2016-03-15,13.79
2016-03-16,13.72
2016-03-17,13.97
2016-03-18,13.97
2016-03-19,13.97
2016-03-20,13.97
2016-03-21,13.94
2016-03-22,13.88
2016-03-23,13.76
2016-03-24,13.76
2016-03-25,13.76
2016-03-26,13.76
2016-03-27,13.76
2016-03-28,13.55
2016-03-29,13.56
2016-03-30,13.81
2016-03-31,13.76
2016-04-01,13.42
2016-04-02,13.42
2016-04-03,13.42
2016-04-04,13.57
2016-04-05,13.29
2016-04-06,13.25
2016-04-07,13.29
2016-04-08,13.35
2016-04-09,13.35
2016-04-10,13.35
2016-04-11,13.35
2016-04-12,13.33
2016-04-13,13.53
2016-04-14,13.53
2016-04-15,13.53
2016-04-16,13.53
2016-04-17,13.53
2016-04-18,13.57
2016-04-19,13.57
2016-04-20,14.02
2016-04-21,14.08
2016-04-22,13.99
2016-04-23,13.99
2016-04-24,13.99
2016-04-25,14.07
2016-04-26,14.04
2016-04-27,14.03
2016-04-28,14.02
2016-04-29,14.06
2016-04-30,14.06
2016-05-01,14.06
2016-05-02,13.96
2016-05-03,13.8
2016-05-04,13.72
2016-05-05,13.72
2016-05-06,13.54
2016-05-07,13.54
2016-05-08,13.54
2016-05-09,13.42
2016-05-10,13.46
2016-05-11,13.59
2016-05-12,13.74
2016-05-13,13.47
2016-05-14,13.47
2016-05-15,13.47
2016-05-16,13.48
2016-05-17,13.64
2016-05-18,13.73
2016-05-19,13.6
2016-05-20,13.78
2016-05-21,13.78
2016-05-22,13.78
2016-05-23,13.84
2016-05-24,13.86
2016-05-25,13.98
2016-05-26,14.03
2016-05-27,13.93
2016-05-28,13.93
2016-05-29,13.93
2016-05-30,13.98
2016-05-31,13.95
2016-06-01,13.87
2016-06-02,13.97
2016-06-03,14.22
2016-06-04,14.22
2016-06-05,14.22
2016-06-06,14.4
2016-06-07,14.58
2016-06-08,14.61
2016-06-09,14.3
2016-06-10,14.22
2016-06-11,14.22
2016-06-12,14.22
2016-06-13,14.19
2016-06-14,14.01
2016-06-15,13.94
2016-06-16,13.7
2016-06-17,13.99
2016-06-18,13.99
2016-06-19,13.99
2016-06-20,14.28
2016-06-21,14.12
2016-06-22,14.21
2016-06-23,14.18
2016-06-24,14.04
2016-06-25,14.04
2016-06-26,14.04
2016-06-27,13.65
2016-06-28,13.66
2016-06-29,13.8
2016-06-30,13.77
2016-07-01,14.05
2016-07-02,14.05
2016-07-03,14.05
2016-07-04,14.0
2016-07-05,13.84
2016-07-06,13.84
2016-07-07,13.9
2016-07-08,13.88
2016-07-09,13.88
2016-07-10,13.88
2016-07-11,14.0
2016-07-12,14.16
2016-07-13,14.16
2016-07-14,14.41
2016-07-15,14.43
2016-07-16,14.43
2016-07-17,14.43
2016-07-18,14.4
2016-07-19,14.42
2016-07-20,14.42
2016-07-21,14.48
2016-07-22,14.36
2016-07-23,14.36
2016-07-24,14.36
2016-07-25,14.33
2016-07-26,14.45
2016-07-27,14.49
2016-07-28,14.3
2016-07-29,14.17
2016-07-30,14.17
2016-07-31,14.17
2016-08-01,14.12
2016-08-02,14.22
2016-08-03,14.14
2016-08-04,13.91
2016-08-05,14.04
2016-08-06,14.04
2016-08-07,14.04
2016-08-08,14.03
2016-08-09,14.35
2016-08-10,14.32
2016-08-11,14.31
2016-08-12,14.42
2016-08-13,14.42
2016-08-14,14.42
2016-08-15,14.42
2016-08-16,14.4
2016-08-17,14.26
2016-08-18,14.21
2016-08-19,14.13
2016-08-20,14.13
2016-08-21,14.13
2016-08-22,14.27
2016-08-23,14.54
2016-08-24,14.44
2016-08-25,14.35
2016-08-26,14.31
2016-08-27,14.31
2016-08-28,14.31
2016-08-29,14.23
2016-08-30,14.21
2016-08-31,14.61
2016-09-01,14.6
2016-09-02,14.55
2016-09-03,14.55
2016-09-04,14.55
2016-09-05,14.55
2016-09-06,14.55
2016-09-07,14.56
2016-09-08,14.5
2016-09-09,14.32
2016-09-10,14.32
2016-09-11,14.32
2016-09-12,14.12
2016-09-13,14.12
2016-09-14,13.85
2016-09-15,13.84
2016-09-16,13.83
2016-09-17,13.83
2016-09-18,13.83
2016-09-19,13.91
2016-09-20,13.83
2016-09-21,13.91
2016-09-22,14.03
2016-09-23,13.9
2016-09-24,13.9
2016-09-25,13.9
2016-09-26,13.79
2016-09-27,13.69
2016-09-28,13.75
2016-09-29,13.84
2016-09-30,13.79
2016-10-01,13.79
2016-10-02,13.79
2016-10-03,13.82
2016-10-04,13.87
2016-10-05,13.8
2016-10-06,13.85
2016-10-07,13.82
2016-10-08,13.82
2016-10-09,13.82
2016-10-10,13.76
2016-10-11,13.76
2016-10-12,13.76
2016-10-13,13.54
2016-10-14,13.69
2016-10-15,13.69
2016-10-16,13.69
2016-10-17,13.57
2016-10-18,13.6
2016-10-19,13.64
2016-10-20,13.69
2016-10-21,13.7
2016-10-22,13.7
2016-10-23,13.7
2016-10-24,13.79
2016-10-25,13.77
2016-10-26,13.74
2016-10-27,13.71
2016-10-28,13.64
2016-10-29,13.64
2016-10-30,13.64
2016-10-31,13.64
2016-11-01,13.58
2016-11-02,13.63
2016-11-03,13.52
2016-11-04,13.42
2016-11-05,13.42
2016-11-06,13.42
2016-11-07,13.49
2016-11-08,13.52
2016-11-09,13.44
2016-11-10,13.53
2016-11-11,13.46
2016-11-12,13.46
2016-11-13,13.46
2016-11-14,13.46
2016-11-15,13.65
2016-11-16,13.69
2016-11-17,13.68
2016-11-18,13.72
2016-11-19,13.72
2016-11-20,13.72
2016-11-21,13.87
2016-11-22,13.86
2016-11-23,13.88
2016-11-24,13.91
2016-11-25,13.96
2016-11-26,13.96
2016-11-27,13.96
2016-11-28,13.99
2016-11-29,13.88
2016-11-30,13.92
2016-12-01,13.96
2016-12-02,14.0
2016-12-03,14.0
2016-12-04,14.0
2016-12-05,14.04
2016-12-06,13.98
2016-12-07,14.13
2016-12-08,14.17
2016-12-09,14.3
2016-12-10,14.3
2016-12-11,14.3
2016-12-12,14.34
2016-12-13,14.21
2016-12-14,14.16
2016-12-15,14.02
2016-12-16,14.06
2016-12-17,14.06
2016-12-18,14.06
2016-12-19,14.12
2016-12-20,14.09
2016-12-21,14.19
2016-12-22,14.15
2016-12-23,14.17
2016-12-24,14.17
2016-12-25,14.17
2016-12-26,14.16
2016-12-27,14.3
2016-12-28,14.34
2016-12-29,14.31
2016-12-30,14.33
2016-12-31,14.33
2017-01-01,14.33
2017-01-02,14.34
2017-01-03,14.36
2017-01-04,14.49
2017-01-05,14.51
2017-01-06,14.49
2017-01-07,14.49
2017-01-08,14.49
2017-01-09,14.52
2017-01-10,14.54
2017-01-11,14.54
2017-01-12,14.64
2017-01-13,14.68
2017-01-14,14.68
2017-01-15,14.68
2017-01-16,14.66
2017-01-17,14.64
2017-01-18,14.59
2017-01-19,14.58
2017-01-20,14.7
2017-01-21,14.7
2017-01-22,14.7
2017-01-23,14.74
2017-01-24,14.99
2017-01-25,15.14
2017-01-26,15.14
2017-01-27,15.0
2017-01-28,15.0
2017-01-29,15.0
2017-01-30,14.8
2017-01-31,14.75
2017-02-01,14.73
2017-02-02,14.72
2017-02-03,14.74
2017-02-04,14.74
2017-02-05,14.74
2017-02-06,14.64
2017-02-07,14.62
2017-02-08,14.61
2017-02-09,14.56
2017-02-10,14.57
2017-02-11,14.57
2017-02-12,14.57
2017-02-13,14.71
2017-02-14,14.66
2017-02-15,14.71
2017-02-16,14.77
2017-02-17,14.74
2017-02-18,14.74
2017-02-19,14.74
2017-02-20,14.72
2017-02-21,14.74
2017-02-22,14.74
2017-02-23,14.66
2017-02-24,14.66
2017-02-25,14.66
2017-02-26,14.66
2017-02-27,14.47
2017-02-28,14.49
2017-03-01,14.58
2017-03-02,14.5
2017-03-03,14.4
2017-03-04,14.4
2017-03-05,14.4
2017-03-06,14.38
2017-03-07,14.32
2017-03-08,14.26
2017-03-09,14.34
2017-03-10,14.32
2017-03-11,14.32
2017-03-12,14.32
2017-03-13,14.32
