2014-03-10,10.0241
2014-03-11,10.0289
2014-03-12,10.0312
2014-03-13,10.0344
2014-03-14,10.0374
2014-03-15,10.0374
2014-03-16,10.0374
2014-03-17,10.0374
2014-03-18,10.0491
2014-03-19,10.0518
2014-03-20,10.0564
2014-03-21,10.0613
2014-03-22,10.0613
2014-03-23,10.0613
2014-03-24,10.0724
2014-03-25,10.0731
2014-03-26,10.0748
2014-03-27,10.0326
2014-03-28,10.046
2014-03-29,10.046
2014-03-30,10.046
2014-03-31,10.046
2014-04-01,10.046
2014-04-02,10.0554
2014-04-03,10.0585
2014-04-04,10.0628
2014-04-05,10.0628
2014-04-06,10.0628
2014-04-07,10.07
2014-04-08,10.07
2014-04-09,10.0748
2014-04-10,10.0773
2014-04-11,10.0797
2014-04-12,10.0797
2014-04-13,10.0797
2014-04-14,10.0797
2014-04-15,10.0894
2014-04-16,10.0918
2014-04-17,10.0943
2014-04-18,10.0943
2014-04-19,10.0943
2014-04-20,10.0943
2014-04-21,10.104
2014-04-22,10.1064
2014-04-23,10.1088
2014-04-24,10.1088
2014-04-25,10.1137
2014-04-26,10.1137
2014-04-27,10.1137
2014-04-28,10.121
2014-04-29,10.1234
2014-04-30,10.1258
2014-05-01,10.1258
2014-05-02,10.1307
2014-05-03,10.1307
2014-05-04,10.1307
2014-05-05,10.1379
2014-05-06,10.1404
2014-05-07,10.1428
2014-05-08,10.1452
2014-05-09,10.1477
2014-05-10,10.1477
2014-05-11,10.1477
2014-05-12,10.1549
2014-05-13,10.1573
2014-05-14,10.1573
2014-05-15,10.1622
2014-05-16,10.1646
2014-05-17,10.1646
2014-05-18,10.1646
2014-05-19,10.1719
2014-05-20,10.1743
2014-05-21,10.1768
2014-05-22,10.1792
2014-05-23,10.1816
2014-05-24,10.1816
2014-05-25,10.1816
2014-05-26,10.1889
2014-05-27,10.1913
2014-05-28,10.1938
2014-05-29,10.1962
2014-05-30,10.1986
2014-05-31,10.1986
2014-06-01,10.1986
2014-06-02,10.2059
2014-06-03,10.2084
2014-06-04,10.2108
2014-06-05,10.2127
2014-06-06,10.0
