2013-02-01,10.0025,,,
2013-02-02,10.0046,,,
2013-02-03,10.0067,,,
2013-02-04,10.0048,,,
2013-02-05,10.0069,,,
2013-02-06,10.0036,,,
2013-02-07,10.0155,,,
2013-02-08,10.0177,,,
2013-02-09,10.0199,,,
2013-02-10,10.022,,,
2013-02-11,10.0222,,,
2013-02-12,10.022,,,
2013-02-13,10.0243,,,
2013-02-14,10.0228,,,
2013-02-15,10.0238,,,
2013-02-16,10.026,,,
2013-02-17,10.0281,,,
2013-02-18,10.0299,,,
2013-02-19,10.0321,,,
2013-02-20,10.0359,,,
2013-02-21,10.0369,,,
2013-02-22,10.0325,,,
2013-02-23,10.0346,,,
2013-02-24,10.0368,,,
2013-02-25,10.0371,,,
2013-02-26,10.0369,,,
2013-02-27,10.0391,,,
2013-02-28,10.0367,,,
2013-03-01,10.0392,,,
2013-03-02,10.0414,,,
2013-03-03,10.0436,,,
2013-03-04,10.0458,,,
2013-03-05,10.0493,,,
2013-03-06,10.0569,,,
2013-03-07,10.0762,,,
2013-03-08,10.0812,,,
2013-03-09,10.0834,,,
2013-03-10,10.0856,,,
2013-03-11,10.0869,,,
2013-03-12,10.0848,,,
2013-03-13,10.0889,,,
2013-03-14,10.1133,,,
2013-03-15,10.1207,,,
2013-03-16,10.1229,,,
2013-03-17,10.1251,,,
2013-03-18,10.1212,,,
2013-03-19,10.1196,,,
2013-03-20,10.1229,,,
2013-03-21,10.1275,,,
2013-03-22,10.1271,,,
2013-03-23,10.1293,,,
2013-03-24,10.1314,,,
2013-03-25,10.1287,,,
2013-03-26,10.1401,,,
2013-03-27,10.1422,,,
2013-03-28,10.1469,,,
2013-03-29,10.1491,,,
2013-03-30,10.1513,,,
2013-03-31,10.1535,,,
2013-04-01,10.1557,,,
2013-04-02,10.1681,,,
2013-04-03,10.1766,,,
2013-04-04,10.1882,,,
2013-04-05,10.1902,,,
2013-04-06,10.1924,,,
2013-04-07,10.1945,,,
2013-04-08,10.2005,,,
2013-04-09,10.2009,,,
2013-04-10,10.2059,,,
2013-04-11,10.208,,,
2013-04-12,10.2149,,,
2013-04-13,10.217,,,
2013-04-14,10.2192,,,
2013-04-15,10.2226,,,
2013-04-16,10.2303,,,
2013-04-17,10.2376,,,
2013-04-18,10.2487,,,
2013-04-19,10.2508,,,
2013-04-20,10.253,,,
2013-04-21,10.2551,,,
2013-04-22,10.2587,,,
2013-04-23,10.2636,,,
2013-04-24,10.2657,,,
2013-04-25,10.2722,,,
2013-04-26,10.2726,,,
2013-04-27,10.2778,,,
2013-04-28,10.2799,,,
2013-04-29,10.2825,,,
2013-04-30,10.3001,,,
2013-05-01,10.3022,,,
2013-05-02,10.3218,,,
2013-05-03,10.328,,,
2013-05-04,10.33,,,
2013-05-05,10.3321,,,
2013-05-06,10.3348,,,
2013-05-07,10.3355,,,
2013-05-08,10.3481,,,
2013-05-09,10.3662,,,
2013-05-10,10.3659,,,
2013-05-11,10.3661,,,
2013-05-12,10.3682,,,
2013-05-13,10.3707,,,
2013-05-14,10.3961,,,
2013-05-15,10.4137,,,
2013-05-16,10.4146,,,
2013-05-17,10.4146,,,
2013-05-18,10.4166,,,
2013-05-19,10.4186,,,
2013-05-20,10.4162,,,
2013-05-21,10.4204,,,
2013-05-22,10.42,,,
2013-05-23,10.4132,,,
2013-05-24,10.4145,,,
2013-05-25,10.4165,,,
2013-05-26,10.4185,,,
2013-05-27,10.4201,,,
2013-05-28,10.4171,,,
2013-05-29,10.4044,,,
2013-05-30,10.4081,,,
2013-05-31,10.397,,,
2013-06-01,10.399,,,
2013-06-02,10.4011,,,
2013-06-03,10.4075,,,
2013-06-04,10.4122,,,
2013-06-05,10.4234,,,
2013-06-06,10.426,,,
2013-06-07,10.4229,,,
2013-06-08,10.425,,,
2013-06-09,10.427,,,
2013-06-10,10.421,,,
2013-06-11,10.4047,,,
2013-06-12,10.3989,,,
2013-06-13,10.4003,,,
2013-06-14,10.4034,,,
2013-06-15,10.4055,,,
2013-06-16,10.4076,,,
2013-06-17,10.4219,,,
2013-06-18,10.4325,,,
2013-06-19,10.4301,,,
2013-06-20,10.411,,,
2013-06-21,10.4049,,,
2013-06-22,10.4071,,,
2013-06-23,10.4092,,,
2013-06-24,10.391,,,
2013-06-25,10.3885,,,
2013-06-26,10.3637,,,
2013-06-27,10.3556,,,
2013-06-28,10.3898,,,
2013-06-29,10.392,,,
2013-06-30,10.3941,,,
2013-07-01,10.3988,,,
2013-07-02,10.404,,,
2013-07-03,10.3902,,,
2013-07-04,10.4052,,,
2013-07-05,10.4082,,,
2013-07-06,10.4104,,,
2013-07-07,10.4125,,,
2013-07-08,10.3977,,,
2013-07-09,10.4005,,,
2013-07-10,10.396,,,
2013-07-11,10.4065,,,
2013-07-12,10.4065,,,
2013-07-13,10.4088,,,
2013-07-14,10.411,,,
2013-07-15,10.3994,,,
2013-07-16,10.2342,,,
2013-07-17,10.2124,,,
2013-07-18,10.2435,,,
2013-07-19,10.2604,,,
2013-07-20,10.2627,,,
2013-07-21,10.265,,,
2013-07-22,10.2551,,,
2013-07-23,10.2089,,,
2013-07-24,10.1638,,,
