2013-02-01,10.0039
2013-02-02,10.0062
2013-02-03,10.0084
2013-02-04,10.0068
2013-02-05,10.009
2013-02-06,10.0058
2013-02-07,10.0179
2013-02-08,10.0203
2013-02-09,10.0226
2013-02-10,10.0249
2013-02-11,10.0253
2013-02-12,10.0252
2013-02-13,10.0276
2013-02-14,10.0263
2013-02-15,10.0275
2013-02-16,10.0298
2013-02-17,10.0321
2013-02-18,10.0341
2013-02-19,10.0364
2013-02-20,10.0404
2013-02-21,10.0416
2013-02-22,10.0373
2013-02-23,10.0396
2013-02-24,10.0419
2013-02-25,10.0424
2013-02-26,10.0423
2013-02-27,10.0447
2013-02-28,10.0424
2013-03-01,10.0452
2013-03-02,10.0475
2013-03-03,10.0499
2013-03-04,10.0522
2013-03-05,10.0558
2013-03-06,10.0637
2013-03-07,10.0831
2013-03-08,10.0883
2013-03-09,10.0906
2013-03-10,10.0929
2013-03-11,10.0945
2013-03-12,10.0926
2013-03-13,10.0968
2013-03-14,10.1214
2013-03-15,10.129
2013-03-16,10.1313
2013-03-17,10.1336
2013-03-18,10.1299
2013-03-19,10.1285
2013-03-20,10.1319
2013-03-21,10.1367
2013-03-22,10.1365
2013-03-23,10.1388
2013-03-24,10.1411
2013-03-25,10.1385
2013-03-26,10.1501
2013-03-27,10.1524
2013-03-28,10.1572
2013-03-29,10.1596
2013-03-30,10.162
2013-03-31,10.1643
2013-04-01,10.1667
2013-04-02,10.1793
2013-04-03,10.1879
2013-04-04,10.1997
2013-04-05,10.2019
2013-04-06,10.2042
2013-04-07,10.2065
2013-04-08,10.2127
2013-04-09,10.2132
2013-04-10,10.2184
2013-04-11,10.2207
2013-04-12,10.2277
2013-04-13,10.23
2013-04-14,10.2323
2013-04-15,10.236
2013-04-16,10.2438
2013-04-17,10.2513
2013-04-18,10.2626
2013-04-19,10.2649
2013-04-20,10.2672
2013-04-21,10.2694
2013-04-22,10.2732
2013-04-23,10.2783
2013-04-24,10.2806
2013-04-25,10.2872
2013-04-26,10.2878
2013-04-27,10.2932
2013-04-28,10.2955
2013-04-29,10.2983
2013-04-30,10.316
2013-05-01,10.3182
2013-05-02,10.3381
2013-05-03,10.3444
2013-05-04,10.3466
2013-05-05,10.3489
2013-05-06,10.3518
2013-05-07,10.3526
2013-05-08,10.3654
2013-05-09,10.3837
2013-05-10,10.3836
2013-05-11,10.3839
2013-05-12,10.3862
2013-05-13,10.3889
2013-05-14,10.4145
2013-05-15,10.4322
2013-05-16,10.4334
2013-05-17,10.4335
2013-05-18,10.4357
2013-05-19,10.4379
2013-05-20,10.4356
2013-05-21,10.44
2013-05-22,10.4397
2013-05-23,10.4331
2013-05-24,10.4346
2013-05-25,10.4367
2013-05-26,10.4389
2013-05-27,10.4406
2013-05-28,10.4378
2013-05-29,10.4252
2013-05-30,10.4291
2013-05-31,10.4182
2013-06-01,10.4204
2013-06-02,10.4226
2013-06-03,10.4292
2013-06-04,10.4341
2013-06-05,10.4454
2013-06-06,10.4482
2013-06-07,10.4453
2013-06-08,10.4475
2013-06-09,10.4497
2013-06-10,10.4439
2013-06-11,10.4277
2013-06-12,10.4221
2013-06-13,10.4236
2013-06-14,10.4269
2013-06-15,10.4292
2013-06-16,10.4315
2013-06-17,10.4459
2013-06-18,10.4568
2013-06-19,10.4545
2013-06-20,10.4355
2013-06-21,10.4296
2013-06-22,10.4319
2013-06-23,10.4342
2013-06-24,10.4162
2013-06-25,10.4138
2013-06-26,10.3891
2013-06-27,10.3812
2013-06-28,10.4156
2013-06-29,10.418
2013-06-30,10.4203
2013-07-01,10.4252
2013-07-02,10.4305
2013-07-03,10.4168
2013-07-04,10.4321
2013-07-05,10.4352
2013-07-06,10.4375
2013-07-07,10.4399
2013-07-08,10.4252
2013-07-09,10.4282
2013-07-10,10.4238
2013-07-11,10.4345
2013-07-12,10.4347
2013-07-13,10.4371
2013-07-14,10.4395
2013-07-15,10.4281
2013-07-16,10.2626
2013-07-17,10.2408
2013-07-18,10.2722
2013-07-19,10.2893
2013-07-20,10.2918
2013-07-21,10.2943
2013-07-22,10.2845
2013-07-23,10.2383
2013-07-24,10.1933
2013-07-25,10.2184
2013-07-26,10.2423
2013-07-27,10.2447
2013-07-28,10.247
2013-07-29,10.23
2013-07-30,10.2218
2013-07-31,10.191
2013-08-01,10.2231
2013-08-02,10.2192
2013-08-03,10.2216
2013-08-04,10.224
2013-08-05,10.2471
2013-08-06,10.2357
2013-08-07,10.2621
2013-08-08,10.2827
2013-08-09,10.2853
2013-08-10,10.2878
2013-08-11,10.2904
2013-08-12,10.2725
2013-08-13,10.2495
2013-08-14,10.2224
2013-08-15,10.225
2013-08-16,10.2202
2013-08-17,10.2153
2013-08-18,10.218
2013-08-19,10.1144
2013-08-20,10.1353
2013-08-21,10.215
2013-08-22,10.1851
2013-08-23,10.2185
2013-08-24,10.2211
2013-08-25,10.2238
2013-08-26,10.2176
2013-08-27,10.1845
2013-08-28,10.1323
2013-08-29,10.1383
2013-08-30,10.1784
2013-08-31,10.1808
2013-09-01,10.1832
