2015-10-16,10.0092,,,
2015-10-17,10.0092,,,
2015-10-18,10.0092,,,
2015-10-19,9.9985,,,
2015-10-20,10.0003,,,
2015-10-21,10.0011,,,
2015-10-22,10.0011,,,
2015-10-23,10.0124,,,
2015-10-24,10.0124,,,
2015-10-25,10.0124,,,
2015-10-26,10.0162,,,
2015-10-27,10.0181,,,
2015-10-28,10.0223,,,
2015-10-29,10.02,,,
2015-10-30,10.0159,,,
2015-10-31,10.0159,,,
2015-11-01,10.0159,,,
2015-11-02,10.02,,,
2015-11-03,10.0227,,,
2015-11-04,10.0218,,,
2015-11-05,10.0195,,,
2015-11-06,10.0201,,,
2015-11-07,10.0201,,,
2015-11-08,10.0201,,,
2015-11-09,10.022,,,
2015-11-10,10.0235,,,
2015-11-11,10.0235,,,
2015-11-12,10.0235,,,
2015-11-13,10.0331,,,
2015-11-14,10.0331,,,
2015-11-15,10.0331,,,
2015-11-16,10.0419,,,
2015-11-17,10.0448,,,
2015-11-18,10.0467,,,
2015-11-19,10.0475,,,
2015-11-20,10.049,,,
2015-11-21,10.049,,,
2015-11-22,10.049,,,
2015-11-23,10.0565,,,
2015-11-24,10.0544,,,
2015-11-25,10.0544,,,
2015-11-26,10.0588,,,
2015-11-27,10.0545,,,
2015-11-28,10.0545,,,
2015-11-29,10.0545,,,
2015-11-30,10.0567,,,
2015-12-01,10.0585,,,
2015-12-02,10.0655,,,
2015-12-03,10.0702,,,
2015-12-04,10.0714,,,
2015-12-05,10.0714,,,
2015-12-06,10.0714,,,
2015-12-07,10.0677,,,
2015-12-08,10.0618,,,
2015-12-09,10.0556,,,
2015-12-10,10.0516,,,
2015-12-11,10.0384,,,
2015-12-12,10.0384,,,
2015-12-13,10.0384,,,
2015-12-14,10.0408,,,
2015-12-15,10.04,,,
2015-12-16,10.0451,,,
2015-12-17,10.047,,,
2015-12-18,10.0523,,,
2015-12-19,10.0523,,,
2015-12-20,10.0523,,,
2015-12-21,10.0577,,,
2015-12-22,10.0633,,,
2015-12-23,10.0618,,,
2015-12-24,10.0618,,,
2015-12-25,10.0618,,,
2015-12-26,10.0618,,,
2015-12-27,10.0618,,,
2015-12-28,10.0725,,,
2015-12-29,10.0733,,,
2015-12-30,10.0755,,,
2015-12-31,10.0793,,,
2016-01-01,10.0795,,,
2016-01-02,10.0795,,,
2016-01-03,10.0795,,,
2016-01-04,10.0949,,,
2016-01-05,10.0987,,,
2016-01-06,10.1004,,,
2016-01-07,10.104,,,
2016-01-08,10.1095,,,
2016-01-09,10.1095,,,
2016-01-10,10.1095,,,
2016-01-11,10.1149,,,
2016-01-12,10.1124,,,
2016-01-13,10.109,,,
2016-01-14,10.1075,,,
2016-01-15,10.105,,,
2016-01-16,10.105,,,
2016-01-17,10.105,,,
2016-01-18,10.1113,,,
2016-01-19,10.1153,,,
2016-01-20,10.1122,,,
2016-01-21,10.116,,,
2016-01-22,10.1236,,,
2016-01-23,10.1236,,,
2016-01-24,10.1236,,,
2016-01-25,10.1308,,,
2016-01-26,10.1308,,,
2016-01-27,10.1324,,,
2016-01-28,10.1283,,,
2016-01-29,10.1292,,,
2016-01-30,10.1292,,,
2016-01-31,10.1292,,,
2016-02-01,10.1366,,,
2016-02-02,10.1349,,,
2016-02-03,10.1298,,,
2016-02-04,10.131,,,
2016-02-05,10.1314,,,
2016-02-06,10.1314,,,
2016-02-07,10.1314,,,
2016-02-08,10.1376,,,
2016-02-09,10.1426,,,
2016-02-10,10.1446,,,
2016-02-11,10.1444,,,
2016-02-12,10.1429,,,
2016-02-13,10.1429,,,
2016-02-14,10.1429,,,
2016-02-15,10.1529,,,
2016-02-16,10.1534,,,
2016-02-17,10.1508,,,
2016-02-18,10.1522,,,
2016-02-19,10.1522,,,
2016-02-20,10.1522,,,
2016-02-21,10.1522,,,
2016-02-22,10.1527,,,
2016-02-23,10.1359,,,
2016-02-24,10.1312,,,
2016-02-25,10.1234,,,
2016-02-26,10.1261,,,
2016-02-27,10.1261,,,
2016-02-28,10.1261,,,
2016-02-29,10.1555,,,
2016-03-01,10.1596,,,
2016-03-02,10.1681,,,
2016-03-03,10.1682,,,
2016-03-04,10.1744,,,
2016-03-05,10.1744,,,
2016-03-06,10.1744,,,
2016-03-07,10.1744,,,
2016-03-08,10.1877,,,
2016-03-09,10.1919,,,
2016-03-10,10.1918,,,
2016-03-11,10.187,,,
2016-03-12,10.187,,,
2016-03-13,10.187,,,
2016-03-14,10.1985,,,
2016-03-15,10.2045,,,
2016-03-16,10.211,,,
2016-03-17,10.2199,,,
2016-03-18,10.2295,,,
2016-03-19,10.2295,,,
2016-03-20,10.2295,,,
2016-03-21,10.2493,,,
2016-03-22,10.2549,,,
2016-03-23,10.2546,,,
2016-03-24,10.2546,,,
2016-03-25,10.2546,,,
2016-03-26,10.2546,,,
2016-03-27,10.2546,,,
2016-03-28,10.26,,,
2016-03-29,10.2597,,,
2016-03-30,10.2602,,,
2016-03-31,10.2845,,,
2016-04-01,10.2845,,,
2016-04-02,10.2845,,,
2016-04-03,10.2845,,,
2016-04-04,10.3125,,,
2016-04-05,10.3353,,,
2016-04-06,10.3449,,,
2016-04-07,10.3468,,,
2016-04-08,10.3468,,,
2016-04-09,10.3468,,,
2016-04-10,10.3468,,,
2016-04-11,10.3561,,,
2016-04-12,10.3636,,,
2016-04-13,10.3658,,,
2016-04-14,10.3658,,,
2016-04-15,10.3658,,,
2016-04-16,10.3658,,,
2016-04-17,10.3658,,,
2016-04-18,10.3827,,,
2016-04-19,10.3827,,,
2016-04-20,10.377,,,
2016-04-21,10.3737,,,
2016-04-22,10.376,,,
2016-04-23,10.376,,,
2016-04-24,10.376,,,
2016-04-25,10.3795,,,
2016-04-26,10.3788,,,
2016-04-27,10.3779,,,
2016-04-28,10.3742,,,
2016-04-29,10.3715,,,
2016-04-30,10.3715,,,
2016-05-01,10.3715,,,
2016-05-02,10.3755,,,
2016-05-03,10.3757,,,
2016-05-04,10.3817,,,
2016-05-05,10.3832,,,
2016-05-06,10.3826,,,
2016-05-07,10.3826,,,
2016-05-08,10.3826,,,
2016-05-09,10.3901,,,
2016-05-10,10.3891,,,
2016-05-11,10.394,,,
2016-05-12,10.3983,,,
2016-05-13,10.4005,,,
2016-05-14,10.4005,,,
2016-05-15,10.4005,,,
2016-05-16,10.4099,,,
2016-05-17,10.4118,,,
2016-05-18,10.4136,,,
2016-05-19,10.4131,,,
2016-05-20,10.4123,,,
2016-05-21,10.4123,,,
2016-05-22,10.4123,,,
2016-05-23,10.4229,,,
2016-05-24,10.4239,,,
2016-05-25,10.4254,,,
2016-05-26,10.4284,,,
2016-05-27,10.4241,,,
2016-05-28,10.4241,,,
2016-05-29,10.4241,,,
2016-05-30,10.4246,,,
2016-05-31,10.4251,,,
2016-06-01,10.4261,,,
2016-06-02,10.4289,,,
2016-06-03,10.4315,,,
2016-06-04,10.4315,,,
2016-06-05,10.4315,,,
2016-06-06,10.4373,,,
2016-06-07,10.4415,,,
2016-06-08,10.4451,,,
2016-06-09,10.4476,,,
2016-06-10,10.4505,,,
2016-06-11,10.4505,,,
2016-06-12,10.4505,,,
2016-06-13,10.455,,,
2016-06-14,10.456,,,
2016-06-15,10.4582,,,
2016-06-16,10.458,,,
2016-06-17,10.4606,,,
2016-06-18,10.4606,,,
2016-06-19,10.4606,,,
2016-06-20,10.4661,,,
2016-06-21,10.4691,,,
2016-06-22,10.4716,,,
2016-06-23,10.4745,,,
2016-06-24,10.4758,,,
2016-06-25,10.4758,,,
2016-06-26,10.4758,,,
2016-06-27,10.4821,,,
2016-06-28,10.4889,,,
2016-06-29,10.4915,,,
2016-06-30,10.4951,,,
2016-07-01,10.4972,,,
2016-07-02,10.4972,,,
2016-07-03,10.4972,,,
2016-07-04,10.5078,,,
2016-07-05,10.5142,,,
2016-07-06,10.5142,,,
2016-07-07,10.5211,,,
2016-07-08,10.5232,,,
2016-07-09,10.5232,,,
2016-07-10,10.5232,,,
2016-07-11,10.5315,,,
2016-07-12,10.5576,,,
2016-07-13,10.5622,,,
2016-07-14,10.5679,,,
2016-07-15,10.5699,,,
2016-07-16,10.5699,,,
2016-07-17,10.5699,,,
2016-07-18,10.5767,,,
2016-07-19,10.5788,,,
2016-07-20,10.5851,,,
2016-07-21,10.5878,,,
2016-07-22,10.5908,,,
2016-07-23,10.5908,,,
2016-07-24,10.5908,,,
2016-07-25,10.5968,,,
2016-07-26,10.5997,,,
2016-07-27,10.6018,,,
2016-07-28,10.6133,,,
2016-07-29,10.6209,,,
2016-07-30,10.6209,,,
2016-07-31,10.6209,,,
2016-08-01,10.6298,,,
2016-08-02,10.6291,,,
2016-08-03,10.6282,,,
2016-08-04,10.6295,,,
2016-08-05,10.6342,,,
2016-08-06,10.6342,,,
2016-08-07,10.6342,,,
2016-08-08,10.6436,,,
2016-08-09,10.6559,,,
2016-08-10,10.6625,,,
2016-08-11,10.6794,,,
2016-08-12,10.679,,,
2016-08-13,10.679,,,
2016-08-14,10.679,,,
2016-08-15,10.679,,,
2016-08-16,10.6874,,,
2016-08-17,10.6874,,,
2016-08-18,10.6837,,,
2016-08-19,10.6833,,,
2016-08-20,10.6833,,,
2016-08-21,10.6833,,,
2016-08-22,10.6858,,,
2016-08-23,10.6894,,,
2016-08-24,10.6936,,,
2016-08-25,10.7013,,,
2016-08-26,10.7052,,,
2016-08-27,10.7052,,,
2016-08-28,10.7052,,,
2016-08-29,10.7075,,,
2016-08-30,10.7031,,,
2016-08-31,10.7043,,,
2016-09-01,10.6983,,,
2016-09-02,10.6997,,,
2016-09-03,10.6997,,,
2016-09-04,10.6997,,,
2016-09-05,10.6997,,,
2016-09-06,10.7096,,,
2016-09-07,10.7154,,,
2016-09-08,10.7213,,,
2016-09-09,10.7235,,,
2016-09-10,10.7235,,,
2016-09-11,10.7235,,,
2016-09-12,10.7278,,,
2016-09-13,10.7278,,,
2016-09-14,10.728,,,
2016-09-15,10.7301,,,
2016-09-16,10.7347,,,
2016-09-17,10.7347,,,
2016-09-18,10.7347,,,
2016-09-19,10.7403,,,
2016-09-20,10.741,,,
2016-09-21,10.7402,,,
2016-09-22,10.7449,,,
2016-09-23,10.7489,,,
2016-09-24,10.7489,,,
2016-09-25,10.7489,,,
2016-09-26,10.7612,,,
2016-09-27,10.7647,,,
2016-09-28,10.7689,,,
2016-09-29,10.7595,,,
2016-09-30,10.7643,,,
2016-10-01,10.7643,,,
2016-10-02,10.7643,,,
2016-10-03,10.7787,,,
2016-10-04,10.7899,,,
2016-10-05,10.8143,,,
2016-10-06,10.8197,,,
2016-10-07,10.8184,,,
2016-10-08,10.8184,,,
2016-10-09,10.8184,,,
2016-10-10,10.8282,,,
2016-10-11,10.8282,,,
2016-10-12,10.8282,,,
2016-10-13,10.8334,,,
2016-10-14,10.8297,8.1975,,
2016-10-15,10.8297,8.1975,,
2016-10-16,10.8297,8.1975,,
2016-10-17,10.8333,8.2334,,
2016-10-18,10.8395,8.4113,,
2016-10-19,10.8411,8.4077,,
2016-10-20,10.8401,8.3891,,
2016-10-21,10.8423,8.2887,,
2016-10-22,10.8423,8.2887,,
2016-10-23,10.8423,8.2887,,
2016-10-24,10.8468,8.3337,,
2016-10-25,10.8438,8.2626,,
2016-10-26,10.8443,8.2471,,
2016-10-27,10.8416,8.1748,,
2016-10-28,10.8436,8.2639,,
2016-10-29,10.8436,8.2639,,
2016-10-30,10.8436,8.2639,,
2016-10-31,10.8436,8.2639,,
2016-11-01,10.8524,8.3074,,
2016-11-02,10.8543,8.2972,,
2016-11-03,10.8555,8.3189,,
2016-11-04,10.8564,8.3462,,
2016-11-05,10.8564,8.3462,,
2016-11-06,10.8564,8.3462,,
2016-11-07,10.8631,8.4131,,
2016-11-08,10.8651,8.4125,,
2016-11-09,10.8822,8.5669,,
2016-11-10,10.8923,8.6676,,
2016-11-11,10.8948,8.5886,,
2016-11-12,10.8948,8.5886,,
2016-11-13,10.8948,8.5886,,
2016-11-14,10.8948,8.5886,,
2016-11-15,10.9182,8.7264,,
2016-11-16,10.949,9.0017,,
2016-11-17,10.9531,9.0219,,
2016-11-18,10.9493,8.9591,,
2016-11-19,10.9493,8.9591,,
2016-11-20,10.9493,8.9591,,
2016-11-21,10.9688,9.1531,,
2016-11-22,10.9708,9.0916,,
2016-11-23,10.9764,9.1701,,
2016-11-24,10.9868,9.2736,,
2016-11-25,10.9899,9.3033,,
2016-11-26,10.9899,9.3033,,
2016-11-27,10.9899,9.3033,,
2016-11-28,10.984,9.2446,,
