2018-03-28,10.0338
2018-03-29,10.0356
2018-03-30,10.0372
2018-03-31,10.0391
2018-04-01,10.041
2018-04-02,10.0429
2018-04-03,10.0515
2018-04-04,10.0518
2018-04-05,10.0665
2018-04-06,10.0732
2018-04-07,10.0751
2018-04-08,10.077
2018-04-09,10.0752
2018-04-10,10.0629
2018-04-11,10.0511
2018-04-12,10.0552
2018-04-13,10.059
2018-04-14,10.061
2018-04-15,10.0629
2018-04-16,10.0621
2018-04-17,10.0654
2018-04-18,10.0502
2018-04-19,10.0325
2018-04-20,10.0131
2018-04-21,10.0151
2018-04-22,10.0171
2018-04-23,10.0104
2018-04-24,10.0052
2018-04-25,9.9915
2018-04-26,9.9756
2018-04-27,9.973
2018-04-28,9.9751
2018-04-29,9.9772
2018-04-30,9.9792
2018-05-01,9.9813
2018-05-02,9.9836
2018-05-03,9.9863
2018-05-04,9.9891
2018-05-05,9.9911
2018-05-06,9.9932
2018-05-07,10.0007
2018-05-08,10.0026
2018-05-09,9.9934
2018-05-10,9.9864
2018-05-11,9.9854
2018-05-12,9.9875
2018-05-13,9.9896
2018-05-14,9.9843
2018-05-15,9.9689
2018-05-16,9.9494
2018-05-17,9.9357
2018-05-18,9.9497
2018-05-19,9.9518
2018-05-20,9.954
2018-05-21,9.9466
2018-05-22,9.946
2018-05-23,9.9429
2018-05-24,9.9432
2018-05-25,9.9566
2018-05-26,9.9588
2018-05-27,9.9609
2018-05-28,9.9686
2018-05-29,9.9713
2018-05-30,9.9765
2018-05-31,9.9577
2018-06-01,9.9553
2018-06-02,9.9574
2018-06-03,9.9596
2018-06-04,9.9597
2018-06-05,9.9672
2018-06-06,9.9507
2018-06-07,9.9451
2018-06-08,9.9477
2018-06-09,9.9498
2018-06-10,9.952
2018-06-11,9.9531
2018-06-12,9.9575
2018-06-13,9.9686
2018-06-14,9.9746
2018-06-15,9.984
2018-06-16,9.9862
2018-06-17,9.9884
2018-06-18,9.9956
2018-06-19,10.0051
2018-06-20,10.01
2018-06-21,10.0177
2018-06-22,10.0201
2018-06-23,10.0223
2018-06-24,10.0245
2018-06-25,10.0271
2018-06-26,10.0332
2018-06-27,10.0284
2018-06-28,10.0215
2018-06-29,10.0248
2018-06-30,10.027
2018-07-01,10.0291
2018-07-02,10.0348
