2008-05-02,10.0198
2008-05-03,10.0198
2008-05-04,10.0198
2008-05-05,10.0287
2008-05-06,10.0311
2008-05-07,10.0284
2008-05-08,10.0301
2008-05-09,10.0325
2008-05-10,10.0325
2008-05-11,10.0325
2008-05-12,10.0398
2008-05-13,10.0423
2008-05-14,10.0422
2008-05-15,10.0416
2008-05-16,10.041
2008-05-17,10.041
2008-05-18,10.041
2008-05-19,10.041
2008-05-20,10.0526
2008-05-21,10.0571
2008-05-22,10.0589
2008-05-23,10.0614
2008-05-24,10.0614
2008-05-25,10.0614
2008-05-26,10.0688
2008-05-27,10.0712
2008-05-28,10.0719
2008-05-29,10.0744
2008-05-30,10.0769
2008-05-31,10.0769
2008-06-01,10.0769
2008-06-02,10.0843
2008-06-03,10.0867
2008-06-04,10.089
2008-06-05,10.0912
2008-06-06,10.0922
2008-06-07,10.0922
2008-06-08,10.0922
2008-06-09,10.097
2008-06-10,10.0994
2008-06-11,10.1018
2008-06-12,10.1028
2008-06-13,10.1036
2008-06-14,10.1036
2008-06-15,10.1036
2008-06-16,10.1108
2008-06-17,10.1133
2008-06-18,10.1157
2008-06-19,10.1163
2008-06-20,10.114
2008-06-21,10.114
2008-06-22,10.114
2008-06-23,10.1219
2008-06-24,10.1245
2008-06-25,10.1224
2008-06-26,10.125
2008-06-27,10.1277
2008-06-28,10.1277
2008-06-29,10.1277
2008-06-30,10.1356
2008-07-01,10.1382
2008-07-02,10.1408
2008-07-03,10.1435
2008-07-04,10.1461
2008-07-05,10.1461
2008-07-06,10.1461
2008-07-07,10.154
2008-07-08,10.1567
2008-07-09,10.1575
2008-07-10,10.1601
2008-07-11,10.1628
2008-07-12,10.1628
2008-07-13,10.1628
2008-07-14,10.1698
2008-07-15,10.1716
2008-07-16,10.1725
2008-07-17,10.1742
2008-07-18,10.1769
2008-07-19,10.1769
2008-07-20,10.1769
2008-07-21,10.184
2008-07-22,10.1867
2008-07-23,10.1885
2008-07-24,10.1912
2008-07-25,10.2002
2008-07-26,10.2002
2008-07-27,10.2002
2008-07-28,10.2081
2008-07-29,10.2082
2008-07-30,10.2092
2008-07-31,10.2119
2008-08-01,10.2145
2008-08-02,10.2145
2008-08-03,10.2145
2008-08-04,10.2225
2008-08-05,10.2269
2008-08-06,10.2295
2008-08-07,10.2322
2008-08-08,10.2348
2008-08-09,10.2348
2008-08-10,10.2348
2008-08-11,10.244
2008-08-12,10.2458
2008-08-13,10.2477
2008-08-14,10.2496
2008-08-15,10.2496
2008-08-16,10.2496
2008-08-17,10.2496
2008-08-18,10.2602
2008-08-19,10.2602
2008-08-20,10.2637
2008-08-21,10.2648
2008-08-22,10.266
2008-08-23,10.266
2008-08-24,10.266
2008-08-25,10.2733
2008-08-26,10.276
2008-08-27,10.2787
2008-08-28,10.2814
2008-08-29,10.284
2008-08-30,10.284
2008-08-31,10.284
2008-09-01,10.2921
2008-09-02,10.2955
2008-09-03,10.2955
2008-09-04,10.3009
2008-09-05,10.3042
2008-09-06,10.3042
2008-09-07,10.3042
2008-09-08,10.3123
2008-09-09,10.315
2008-09-10,10.3176
2008-09-11,10.3203
2008-09-12,10.323
2008-09-13,10.323
2008-09-14,10.323
2008-09-15,10.3297
2008-09-16,10.3317
2008-09-17,10.3344
2008-09-18,10.3357
2008-09-19,10.3351
2008-09-20,10.3351
2008-09-21,10.3351
2008-09-22,10.3433
2008-09-23,10.346
2008-09-24,10.3487
2008-09-25,10.3514
2008-09-26,10.3542
2008-09-27,10.3542
2008-09-28,10.3542
2008-09-29,10.3614
2008-09-30,10.3642
2008-10-01,10.3662
2008-10-02,10.3662
2008-10-03,10.3717
2008-10-04,10.3717
2008-10-05,10.3717
2008-10-06,10.3792
2008-10-07,10.3803
2008-10-08,10.3799
2008-10-09,10.3799
2008-10-10,10.3674
2008-10-11,10.3674
2008-10-12,10.3674
2008-10-13,10.376
2008-10-14,10.3776
2008-10-15,10.3722
2008-10-16,10.3774
2008-10-17,10.3798
2008-10-18,10.3798
2008-10-19,10.3798
2008-10-20,10.3869
2008-10-21,10.3869
2008-10-22,10.3912
2008-10-23,10.3936
2008-10-24,10.3958
2008-10-25,10.3958
2008-10-26,10.3958
2008-10-27,10.4004
2008-10-28,10.4004
2008-10-29,10.4051
2008-10-30,10.4051
2008-10-31,10.4093
2008-11-01,10.4093
2008-11-02,10.4093
2008-11-03,10.4168
2008-11-04,10.4298
2008-11-05,10.4336
2008-11-06,10.4363
2008-11-07,10.4386
2008-11-08,10.4386
2008-11-09,10.4386
2008-11-10,10.4455
2008-11-11,10.4478
2008-11-12,10.4501
2008-11-13,10.4501
2008-11-14,10.4555
2008-11-15,10.4555
2008-11-16,10.4555
2008-11-17,10.4646
2008-11-18,10.4678
2008-11-19,10.4707
2008-11-20,10.4739
2008-11-21,10.4768
2008-11-22,10.4768
2008-11-23,10.4768
2008-11-24,10.4856
2008-11-25,10.4886
2008-11-26,10.4915
2008-11-27,10.4915
2008-11-28,10.4974
2008-11-29,10.4974
2008-11-30,10.4974
2008-12-01,10.5063
2008-12-02,10.5093
2008-12-03,10.5123
2008-12-04,10.5153
2008-12-05,10.5182
2008-12-06,10.5182
2008-12-07,10.5182
2008-12-08,10.5271
2008-12-09,10.5271
2008-12-10,10.5331
2008-12-11,10.536
2008-12-12,10.539
2008-12-13,10.539
2008-12-14,10.539
2008-12-15,10.5482
2008-12-16,10.5514
2008-12-17,10.5546
2008-12-18,10.5578
2008-12-19,10.5611
2008-12-20,10.5611
2008-12-21,10.5611
2008-12-22,10.5708
2008-12-23,10.574
2008-12-24,10.5773
2008-12-25,10.5773
2008-12-26,10.5837
2008-12-27,10.5837
2008-12-28,10.5837
2008-12-29,10.5934
2008-12-30,10.5967
2008-12-31,10.5999
2009-01-01,10.6031
2009-01-02,10.6064
2009-01-03,10.6064
2009-01-04,10.6064
2009-01-05,10.6161
2009-01-06,10.6193
2009-01-07,10.6225
2009-01-08,10.6225
2009-01-09,10.629
2009-01-10,10.629
2009-01-11,10.629
2009-01-12,10.6387
2009-01-13,10.642
2009-01-14,10.6452
2009-01-15,10.6484
2009-01-16,10.6517
2009-01-17,10.6517
2009-01-18,10.6517
2009-01-19,10.6614
2009-01-20,10.6646
2009-01-21,10.6678
2009-01-22,10.6711
2009-01-23,10.6743
2009-01-24,10.6743
2009-01-25,10.6743
2009-01-26,10.6743
2009-01-27,10.6873
2009-01-28,10.6905
2009-01-29,10.6937
2009-01-30,10.697
2009-01-31,10.697
2009-02-01,10.697
2009-02-02,10.7067
2009-02-03,10.7099
2009-02-04,10.7132
2009-02-05,10.7188
2009-02-06,10.722
2009-02-07,10.722
2009-02-08,10.722
2009-02-09,10.7316
2009-02-10,10.7347
2009-02-11,10.7379
2009-02-12,10.7411
2009-02-13,10.7443
2009-02-14,10.7443
2009-02-15,10.7443
2009-02-16,10.7539
2009-02-17,10.7571
2009-02-18,10.7603
2009-02-19,10.7635
2009-02-20,10.7635
2009-02-21,10.7635
2009-02-22,10.7635
2009-02-23,10.7635
2009-02-24,10.7793
2009-02-25,10.7825
2009-02-26,10.7857
2009-02-27,10.7889
2009-02-28,10.7889
2009-03-01,10.7889
2009-03-02,10.7984
2009-03-03,10.8016
2009-03-04,10.8048
2009-03-05,10.8079
2009-03-06,10.8111
2009-03-07,10.8111
2009-03-08,10.8111
2009-03-09,10.8207
2009-03-10,10.8207
2009-03-11,10.8207
2009-03-12,10.8303
2009-03-13,10.8328
2009-03-14,10.8328
2009-03-15,10.8328
2009-03-16,10.8405
2009-03-17,10.8432
2009-03-18,10.8458
2009-03-19,10.8485
2009-03-20,10.8512
2009-03-21,10.8512
2009-03-22,10.8512
2009-03-23,10.8592
2009-03-24,10.8616
2009-03-25,10.8634
2009-03-26,10.8654
2009-03-27,10.8654
2009-03-28,10.8654
2009-03-29,10.8654
2009-03-30,10.8732
2009-03-31,10.8751
2009-04-01,10.8751
2009-04-02,10.8789
2009-04-03,10.8789
2009-04-04,10.8789
2009-04-05,10.8789
2009-04-06,10.886
2009-04-07,10.886
2009-04-08,10.8892
2009-04-09,10.8908
2009-04-10,10.8908
2009-04-11,10.8908
2009-04-12,10.8908
2009-04-13,10.8971
2009-04-14,10.8971
2009-04-15,10.9008
2009-04-16,10.9028
2009-04-17,10.9048
2009-04-18,10.9048
2009-04-19,10.9048
2009-04-20,10.911
2009-04-21,10.9132
2009-04-22,10.9153
2009-04-23,10.9174
2009-04-24,10.9399
2009-04-25,10.9399
2009-04-26,10.9399
2009-04-27,10.9457
2009-04-28,10.9478
2009-04-29,10.9497
2009-04-30,10.9497
2009-05-01,10.9497
2009-05-02,10.9497
2009-05-03,10.9497
2009-05-04,10.0
