2016-03-08,10.7912
2016-03-09,10.7929
2016-03-10,10.7952
2016-03-11,10.7967
2016-03-12,10.7967
2016-03-13,10.7967
2016-03-14,10.8081
2016-03-15,10.8111
2016-03-16,10.8185
2016-03-17,10.8239
2016-03-18,10.8274
2016-03-19,10.8274
2016-03-20,10.8274
2016-03-21,10.8381
2016-03-22,10.8382
2016-03-23,10.8363
2016-03-24,10.8363
2016-03-25,10.8363
2016-03-26,10.8363
2016-03-27,10.8363
2016-03-28,10.8466
2016-03-29,10.8483
2016-03-30,10.8539
2016-03-31,10.874
2016-04-01,10.874
2016-04-02,10.874
2016-04-03,10.874
2016-04-04,10.8947
2016-04-05,10.905
2016-04-06,10.9061
2016-04-07,10.9123
2016-04-08,10.9123
2016-04-09,10.9123
2016-04-10,10.9123
2016-04-11,10.9214
2016-04-12,10.9235
2016-04-13,10.9281
2016-04-14,10.9281
2016-04-15,10.9281
2016-04-16,10.9281
2016-04-17,10.9281
2016-04-18,10.939
2016-04-19,10.939
2016-04-20,10.9432
2016-04-21,10.9443
2016-04-22,10.9464
2016-04-23,10.9464
2016-04-24,10.9464
2016-04-25,10.9502
2016-04-26,10.9523
2016-04-27,10.9528
2016-04-28,10.9521
2016-04-29,10.9536
2016-04-30,10.9536
2016-05-01,10.9536
2016-05-02,10.9588
2016-05-03,10.9607
2016-05-04,10.9652
2016-05-05,10.9673
2016-05-06,10.9695
2016-05-07,10.9695
2016-05-08,10.9695
2016-05-09,10.976
2016-05-10,10.9791
2016-05-11,10.9807
2016-05-12,10.9842
2016-05-13,10.9863
2016-05-14,10.9863
2016-05-15,10.9863
2016-05-16,10.9931
2016-05-17,10.9965
2016-05-18,10.9991
2016-05-19,11.0013
2016-05-20,11.0019
2016-05-21,11.0019
2016-05-22,11.0019
2016-05-23,11.0074
2016-05-24,11.0102
2016-05-25,11.0147
2016-05-26,11.0167
2016-05-27,11.019
2016-05-28,11.019
2016-05-29,11.019
2016-05-30,11.0256
2016-05-31,11.0275
2016-06-01,11.0297
2016-06-02,11.0317
2016-06-03,11.033
2016-06-04,11.033
2016-06-05,11.033
2016-06-06,11.04
2016-06-07,11.0422
2016-06-08,11.045
2016-06-09,11.0485
2016-06-10,11.0507
2016-06-11,11.0507
2016-06-12,11.0507
2016-06-13,11.057
2016-06-14,11.0581
2016-06-15,11.0604
2016-06-16,11.0635
2016-06-17,11.0655
2016-06-18,11.0655
2016-06-19,11.0655
2016-06-20,11.0718
2016-06-21,11.0757
2016-06-22,11.0789
2016-06-23,11.0814
2016-06-24,11.0834
2016-06-25,11.0834
2016-06-26,11.0834
2016-06-27,11.0896
2016-06-28,11.0907
2016-06-29,11.0928
2016-06-30,11.0958
2016-07-01,11.0992
2016-07-02,11.0992
2016-07-03,11.0992
2016-07-04,11.1077
2016-07-05,11.1123
2016-07-06,11.1123
2016-07-07,11.1172
2016-07-08,11.1202
2016-07-09,11.1202
2016-07-10,11.1202
2016-07-11,11.1301
2016-07-12,11.1346
2016-07-13,11.1401
2016-07-14,11.144
2016-07-15,11.1464
2016-07-16,11.1464
2016-07-17,11.1464
2016-07-18,11.1521
2016-07-19,11.1558
2016-07-20,11.159
2016-07-21,11.1611
2016-07-22,11.1632
2016-07-23,11.1632
2016-07-24,11.1632
2016-07-25,11.1693
2016-07-26,11.1755
2016-07-27,11.1772
2016-07-28,11.1793
2016-07-29,11.1811
2016-07-30,11.1811
2016-07-31,11.1811
2016-08-01,11.1881
2016-08-02,11.19
2016-08-03,11.192
2016-08-04,11.1947
