2011-03-31,10.0073,,,
2011-04-01,10.0073,,,
2011-04-02,10.0073,,,
2011-04-03,10.0073,,,
2011-04-04,10.0073,,,
2011-04-05,10.0097,,,
2011-04-06,10.0097,,,
2011-04-07,10.1324,,,
2011-04-08,9.9999,,,
2011-04-09,9.9999,,,
2011-04-10,9.9999,,,
2011-04-11,10.193,,,
2011-04-12,10.193,,,
2011-04-13,10.0235,,,
2011-04-14,10.0235,,,
2011-04-15,10.3839,,,
2011-04-16,10.3839,,,
2011-04-17,10.3839,,,
2011-04-18,10.3211,,,
2011-04-19,10.4319,,,
2011-04-20,10.596,,,
2011-04-21,10.6173,,,
2011-04-22,10.6173,,,
2011-04-23,10.6173,,,
2011-04-24,10.6173,,,
2011-04-25,10.5619,,,
2011-04-26,10.5444,,,
2011-04-27,10.4825,,,
2011-04-28,10.4192,,,
2011-04-29,9.9333,,,
2011-04-30,9.9333,,,
2011-05-01,9.9333,,,
2011-05-02,10.2968,,,
2011-05-03,10.2459,,,
2011-05-04,10.189,,,
2011-05-05,10.119,,,
2011-05-06,10.2555,,,
2011-05-07,10.2555,,,
2011-05-08,10.2555,,,
2011-05-09,10.2067,,,
2011-05-10,10.1798,,,
2011-05-11,10.1795,,,
2011-05-12,10.1015,,,
2011-05-13,10.162,,,
2011-05-14,10.162,,,
2011-05-15,10.162,,,
2011-05-16,10.112,,,
2011-05-17,10.112,,,
2011-05-18,9.9992,,,
2011-05-19,9.9856,,,
2011-05-20,10.0453,,,
2011-05-21,10.0453,,,
2011-05-22,10.0453,,,
2011-05-23,9.988,,,
2011-05-24,9.9771,,,
2011-05-25,9.9238,,,
2011-05-26,9.9954,,,
2011-05-27,10.0712,,,
2011-05-28,10.0712,,,
2011-05-29,10.0712,,,
2011-05-30,10.0406,,,
2011-05-31,9.6874,,,
2011-06-01,10.193,,,
2011-06-02,10.1269,,,
2011-06-03,10.0804,,,
2011-06-04,10.0804,,,
2011-06-05,10.0804,,,
2011-06-06,10.0657,,,
2011-06-07,10.0844,,,
2011-06-08,10.0364,,,
2011-06-09,10.0188,,,
2011-06-10,9.9694,,,
2011-06-11,9.9694,,,
2011-06-12,9.9694,,,
2011-06-13,9.9528,,,
2011-06-14,9.9617,,,
2011-06-15,9.9054,,,
2011-06-16,9.8559,,,
2011-06-17,9.8101,,,
2011-06-18,9.8101,,,
2011-06-19,9.8101,,,
2011-06-20,9.7835,,,
2011-06-21,9.7826,,,
