2014-02-14,10.0006
2014-02-15,10.0006
2014-02-16,10.0006
2014-02-17,10.0069
2014-02-18,9.9998
2014-02-19,9.9998
2014-02-20,10.0042
2014-02-21,10.0083
2014-02-22,10.0083
2014-02-23,10.0083
2014-02-24,10.0165
2014-02-25,10.019
2014-02-26,10.0208
2014-02-27,10.0208
2014-02-28,10.0229
2014-03-01,10.0229
2014-03-02,10.0229
2014-03-03,10.0216
2014-03-04,10.022
2014-03-05,10.0387
2014-03-06,10.0424
2014-03-07,10.053
2014-03-08,10.053
2014-03-09,10.053
2014-03-10,10.0611
2014-03-11,10.0695
2014-03-12,10.0724
2014-03-13,10.0743
2014-03-14,10.0839
2014-03-15,10.0839
2014-03-16,10.0839
2014-03-17,10.0839
2014-03-18,10.0956
2014-03-19,10.0985
2014-03-20,10.1046
2014-03-21,10.1181
2014-03-22,10.1181
2014-03-23,10.1181
2014-03-24,10.131
2014-03-25,10.132
2014-03-26,10.1309
2014-03-27,10.1326
2014-03-28,10.1465
2014-03-29,10.1465
2014-03-30,10.1465
2014-03-31,10.1465
2014-04-01,10.1465
2014-04-02,10.1502
2014-04-03,10.152
2014-04-04,10.1531
2014-04-05,10.1531
2014-04-06,10.1531
2014-04-07,10.1594
2014-04-08,10.1594
2014-04-09,10.1594
2014-04-10,10.1625
2014-04-11,10.1653
2014-04-12,10.1653
2014-04-13,10.1653
2014-04-14,10.1653
2014-04-15,10.176
2014-04-16,10.1785
2014-04-17,10.1844
2014-04-18,10.1844
2014-04-19,10.1844
2014-04-20,10.1844
2014-04-21,10.1939
2014-04-22,10.1963
2014-04-23,10.1989
2014-04-24,10.1989
2014-04-25,10.2029
2014-04-26,10.2029
2014-04-27,10.2029
2014-04-28,10.2085
2014-04-29,10.2102
2014-04-30,10.2148
2014-05-01,10.2148
2014-05-02,10.2193
2014-05-03,10.2193
2014-05-04,10.2193
2014-05-05,10.2265
2014-05-06,10.2307
2014-05-07,10.2329
2014-05-08,10.2374
2014-05-09,10.242
2014-05-10,10.242
2014-05-11,10.242
2014-05-12,10.2532
2014-05-13,10.2545
2014-05-14,10.2545
2014-05-15,10.2614
2014-05-16,10.2677
2014-05-17,10.2677
2014-05-18,10.2677
2014-05-19,10.2734
2014-05-20,10.2773
2014-05-21,10.2817
2014-05-22,10.2866
2014-05-23,10.2897
2014-05-24,10.2897
2014-05-25,10.2897
