2012-02-01,10.0016
2012-02-02,10.0036
2012-02-03,10.0062
2012-02-04,10.0062
2012-02-05,10.0062
2012-02-06,10.0141
2012-02-07,10.0168
2012-02-08,10.0195
2012-02-09,10.0221
2012-02-10,10.0248
2012-02-11,10.0248
2012-02-12,10.0248
2012-02-13,10.0329
2012-02-14,10.0356
2012-02-15,10.0383
2012-02-16,10.0383
2012-02-17,10.0436
2012-02-18,10.0436
2012-02-19,10.0436
2012-02-20,10.0436
2012-02-21,10.0544
2012-02-22,10.057
2012-02-23,10.0525
2012-02-24,10.0543
2012-02-25,10.0543
2012-02-26,10.0543
2012-02-27,10.0617
2012-02-28,10.0634
2012-02-29,10.0624
2012-03-01,10.0604
2012-03-02,10.0657
2012-03-03,10.0657
2012-03-04,10.0657
2012-03-05,10.0721
2012-03-06,10.0736
2012-03-07,10.0758
2012-03-08,10.0758
2012-03-09,10.0839
2012-03-10,10.0839
2012-03-11,10.0839
2012-03-12,10.0888
2012-03-13,10.0912
2012-03-14,10.0946
2012-03-15,10.0977
2012-03-16,10.1003
2012-03-17,10.1003
2012-03-18,10.1003
2012-03-19,10.1095
2012-03-20,10.1125
2012-03-21,10.1109
2012-03-22,10.1144
2012-03-23,10.1144
2012-03-24,10.1144
2012-03-25,10.1144
2012-03-26,10.1257
2012-03-27,10.1289
2012-03-28,10.133
2012-03-29,10.1359
2012-03-30,10.1412
2012-03-31,10.1412
2012-04-01,10.1412
2012-04-02,10.1412
2012-04-03,10.1655
2012-04-04,10.1694
2012-04-05,10.1694
2012-04-06,10.1694
2012-04-07,10.1694
2012-04-08,10.1694
2012-04-09,10.1838
2012-04-10,10.1876
2012-04-11,10.1906
2012-04-12,10.1934
2012-04-13,10.196
2012-04-14,10.196
2012-04-15,10.196
2012-04-16,10.2036
2012-04-17,10.2071
2012-04-18,10.2104
2012-04-19,10.213
2012-04-20,10.2153
2012-04-21,10.2153
2012-04-22,10.2153
2012-04-23,10.2221
2012-04-24,10.2246
2012-04-25,10.227
2012-04-26,10.2295
2012-04-27,10.232
2012-04-28,10.232
2012-04-29,10.232
2012-04-30,10.2391
2012-05-01,10.2391
2012-05-02,10.2436
