2008-11-10,10.0388,,,
2008-11-11,10.0414,,,
2008-11-12,10.0441,,,
2008-11-13,10.0467,,,
2008-11-14,10.0495,,,
2008-11-15,10.0495,,,
2008-11-16,10.0549,,,
2008-11-17,10.0576,,,
2008-11-18,10.0603,,,
2008-11-19,10.0631,,,
2008-11-20,10.0658,,,
2008-11-21,10.0685,,,
2008-11-22,10.0685,,,
2008-11-23,10.0741,,,
2008-11-24,10.077,,,
2008-11-25,10.0796,,,
2008-11-26,10.0826,,,
2008-11-27,10.0857,,,
2008-11-28,10.0886,,,
2008-11-29,10.0278,,,
2008-11-30,10.0308,,,
2008-12-01,10.0337,,,
2008-12-02,10.0367,,,
2008-12-03,10.0398,,,
2008-12-04,10.043,,,
2008-12-05,10.0456,,,
2008-12-06,10.0456,,,
2008-12-07,10.0508,,,
2008-12-08,10.0534,,,
2008-12-09,10.0559,,,
2008-12-10,10.0585,,,
2008-12-11,10.061,,,
2008-12-12,10.0635,,,
2008-12-13,10.0635,,,
2008-12-14,10.0685,,,
2008-12-15,10.071,,,
2008-12-16,10.0735,,,
2008-12-17,10.076,,,
2008-12-18,10.0786,,,
2008-12-19,10.0811,,,
2008-12-20,10.0811,,,
2008-12-21,10.0861,,,
2008-12-22,10.0886,,,
2008-12-23,10.0911,,,
2008-12-24,10.0936,,,
2008-12-25,10.0961,,,
2008-12-26,10.0986,,,
2008-12-27,10.0986,,,
2008-12-28,10.1036,,,
2008-12-29,10.1061,,,
2008-12-30,10.1087,,,
2008-12-31,10.111,,,
2009-01-01,10.0051,,,
2009-01-02,10.0073,,,
2009-01-03,10.0073,,,
2009-01-04,10.0118,,,
2009-01-05,10.0142,,,
2009-01-06,10.0165,,,
2009-01-07,10.0188,,,
2009-01-08,10.0211,,,
2009-01-09,10.0233,,,
2009-01-10,10.0233,,,
2009-01-11,10.0277,,,
2009-01-12,10.0299,,,
2009-01-13,10.0323,,,
2009-01-14,10.0347,,,
2009-01-15,10.0365,,,
2009-01-16,10.0387,,,
2009-01-17,10.0387,,,
2009-01-18,10.043,,,
2009-01-19,10.045,,,
2009-01-20,10.0469,,,
2009-01-21,10.049,,,
2009-01-22,10.0511,,,
2009-01-23,10.0532,,,
2009-01-24,10.0532,,,
2009-01-25,10.0532,,,
2009-01-26,10.0597,,,
2009-01-27,10.0618,,,
2009-01-28,10.0641,,,
2009-01-29,10.0665,,,
2009-01-30,10.069,,,
2009-01-31,10.069,,,
2009-02-01,10.0079,,,
2009-02-02,10.0104,,,
2009-02-03,10.0124,,,
2009-02-04,10.0147,,,
2009-02-05,10.0173,,,
2009-02-06,10.0198,,,
2009-02-07,10.0198,,,
2009-02-08,10.0248,,,
2009-02-09,10.027,,,
2009-02-10,10.0291,,,
2009-02-11,10.0309,,,
2009-02-12,10.0332,,,
2009-02-13,10.0351,,,
2009-02-14,10.0351,,,
2009-02-15,10.039,,,
2009-02-16,10.0409,,,
2009-02-17,10.0429,,,
2009-02-18,10.0449,,,
2009-02-19,10.0468,,,
2009-02-20,10.0468,,,
2009-02-21,10.0468,,,
2009-02-22,10.0468,,,
2009-02-23,10.0552,,,
2009-02-24,10.0572,,,
2009-02-25,10.0589,,,
2009-02-26,10.0605,,,
2009-02-27,10.0624,,,
2009-02-28,10.0624,,,
2009-03-01,10.0059,,,
2009-03-02,10.0076,,,
2009-03-03,10.0091,,,
2009-03-04,10.0108,,,
2009-03-05,10.0124,,,
2009-03-06,10.0139,,,
2009-03-07,10.0139,,,
2009-03-08,10.0184,,,
2009-03-09,10.02,,,
2009-03-10,10.02,,,
2009-03-11,10.024,,,
2009-03-12,10.0257,,,
2009-03-13,10.0275,,,
2009-03-14,10.0275,,,
2009-03-15,10.0325,,,
2009-03-16,10.0342,,,
2009-03-17,10.036,,,
2009-03-18,10.0376,,,
2009-03-19,10.0395,,,
2009-03-20,10.0414,,,
2009-03-21,10.0414,,,
2009-03-22,10.0454,,,
2009-03-23,10.047,,,
2009-03-24,10.0491,,,
2009-03-25,10.0509,,,
2009-03-26,10.0526,,,
2009-03-27,10.0526,,,
2009-03-28,10.0526,,,
2009-03-29,10.0584,,,
2009-03-30,10.0604,,,
2009-03-31,10.0625,,,
2009-04-01,10.0021,,,
2009-04-02,10.0035,,,
2009-04-03,10.0035,,,
2009-04-04,10.0035,,,
2009-04-05,10.0188,,,
2009-04-06,10.0199,,,
2009-04-07,10.0228,,,
