2013-04-29,1000.9006,,,
2013-04-30,1001.0961,,,
2013-05-01,1001.0961,,,
2013-05-02,1002.2618,,,
2013-05-03,1001.7335,,,
2013-05-04,1001.7335,,,
2013-05-05,1001.7335,,,
2013-05-06,1002.6358,,,
2013-05-07,1002.8814,,,
2013-05-08,1003.5247,,,
2013-05-09,1004.1952,,,
2013-05-10,1004.3478,,,
2013-05-11,1004.3478,,,
2013-05-12,1004.3478,,,
2013-05-13,1004.8608,,,
2013-05-14,1005.1257,,,
2013-05-15,1005.7489,,,
2013-05-16,1006.1634,,,
2013-05-17,1006.6597,,,
2013-05-18,1006.6597,,,
2013-05-19,1006.6597,,,
2013-05-20,1007.1945,,,
2013-05-21,1007.5911,,,
2013-05-22,1007.5636,,,
2013-05-23,1007.4143,,,
2013-05-24,1007.5446,,,
2013-05-25,1007.5446,,,
2013-05-26,1007.5446,,,
2013-05-27,1008.2259,,,
2013-05-28,1008.3518,,,
2013-05-29,1008.2749,,,
2013-05-30,1008.4063,,,
2013-05-31,1008.5609,,,
2013-06-01,1008.5609,,,
2013-06-02,1008.5609,,,
2013-06-03,1009.2911,,,
2013-06-04,1009.6125,,,
2013-06-05,1010.1174,,,
2013-06-06,1010.5405,,,
2013-06-07,1010.784,,,
2013-06-08,1010.784,,,
2013-06-09,1010.784,,,
2013-06-10,1011.0483,,,
2013-06-11,1010.9093,,,
2013-06-12,1010.8084,,,
2013-06-13,1010.9553,,,
2013-06-14,1011.2177,,,
2013-06-15,1011.2177,,,
2013-06-16,1011.2177,,,
2013-06-17,1011.8916,,,
2013-06-18,1013.106,,,
2013-06-19,1013.6134,,,
2013-06-20,1013.0243,,,
2013-06-21,1013.4036,,,
2013-06-22,1013.4036,,,
2013-06-23,1013.4036,,,
2013-06-24,1013.9769,,,
2013-06-25,1014.2513,,,
2013-06-26,1014.6176,,,
2013-06-27,1014.9657,,,
2013-06-28,1016.0951,,,
2013-06-29,1016.0951,,,
2013-06-30,1016.0951,,,
2013-07-01,1016.0951,,,
2013-07-02,1016.5706,,,
2013-07-03,1016.3079,,,
2013-07-04,1016.9374,,,
2013-07-05,1017.1916,,,
2013-07-06,1017.1916,,,
2013-07-07,1017.1916,,,
2013-07-08,1017.7345,,,
2013-07-09,1017.881,,,
