2016-03-08,12.4436,,,
2016-03-09,12.4454,,,
2016-03-10,12.4445,,,
2016-03-11,12.4486,,,
2016-03-12,12.4486,,,
2016-03-13,12.4486,,,
2016-03-14,12.4627,,,
2016-03-15,12.4707,,,
2016-03-16,12.4766,,,
2016-03-17,12.4844,,,
2016-03-18,12.4884,,,
2016-03-19,12.4884,,,
2016-03-20,12.4884,,,
2016-03-21,12.5,,,
2016-03-22,12.5012,,,
2016-03-23,12.498,,,
2016-03-24,12.498,,,
2016-03-25,12.498,,,
2016-03-26,12.498,,,
2016-03-27,12.498,,,
2016-03-28,12.5069,,,
2016-03-29,12.5105,,,
2016-03-30,12.5165,,,
2016-03-31,12.5495,,,
2016-04-01,12.5495,,,
2016-04-02,12.5495,,,
2016-04-03,12.5495,,,
2016-04-04,12.5786,,,
2016-04-05,12.5875,,,
2016-04-06,12.5859,,,
2016-04-07,12.5917,,,
2016-04-08,12.5917,,,
2016-04-09,12.5917,,,
2016-04-10,12.5917,,,
2016-04-11,12.6032,,,
2016-04-12,12.608,,,
2016-04-13,12.6131,,,
2016-04-14,12.6131,,,
2016-04-15,12.6131,,,
2016-04-16,12.6131,,,
2016-04-17,12.6131,,,
2016-04-18,12.6262,,,
2016-04-19,12.6262,,,
2016-04-20,12.6268,,,
2016-04-21,12.6268,,,
2016-04-22,12.629,,,
2016-04-23,12.629,,,
2016-04-24,12.629,,,
2016-04-25,12.6326,,,
2016-04-26,12.6337,,,
2016-04-27,12.634,,,
2016-04-28,12.6335,,,
2016-04-29,12.6352,,,
2016-04-30,12.6352,,,
2016-05-01,12.6352,,,
2016-05-02,12.6404,,,
2016-05-03,12.6416,,,
2016-05-04,12.6452,,,
2016-05-05,12.6478,,,
2016-05-06,12.6501,,,
2016-05-07,12.6501,,,
2016-05-08,12.6501,,,
2016-05-09,12.6584,,,
2016-05-10,12.662,,,
2016-05-11,12.6645,,,
2016-05-12,12.6691,,,
2016-05-13,12.6719,,,
2016-05-14,12.6719,,,
2016-05-15,12.6719,,,
2016-05-16,12.6795,,,
2016-05-17,12.6821,,,
2016-05-18,12.6858,,,
2016-05-19,12.6883,,,
2016-05-20,12.6897,,,
2016-05-21,12.6897,,,
2016-05-22,12.6897,,,
2016-05-23,12.6973,,,
2016-05-24,12.6999,,,
2016-05-25,12.7033,,,
2016-05-26,12.7058,,,
2016-05-27,12.7078,,,
2016-05-28,12.7078,,,
2016-05-29,12.7078,,,
2016-05-30,12.7149,,,
2016-05-31,12.717,,,
2016-06-01,12.7193,,,
2016-06-02,12.7217,,,
2016-06-03,12.7244,,,
2016-06-04,12.7244,,,
2016-06-05,12.7244,,,
2016-06-06,12.733,,,
2016-06-07,12.7384,,,
2016-06-08,12.7432,,,
2016-06-09,12.7475,,,
2016-06-10,12.7488,,,
2016-06-11,12.7488,,,
2016-06-12,12.7488,,,
2016-06-13,12.7559,,,
2016-06-14,12.757,,,
2016-06-15,12.7598,,,
2016-06-16,12.7636,,,
2016-06-17,12.766,,,
2016-06-18,12.766,,,
2016-06-19,12.766,,,
2016-06-20,12.7733,,,
2016-06-21,12.7762,,,
2016-06-22,12.7803,,,
2016-06-23,12.7836,,,
2016-06-24,12.7857,,,
2016-06-25,12.7857,,,
2016-06-26,12.7857,,,
2016-06-27,12.7923,,,
2016-06-28,12.7938,,,
2016-06-29,12.7958,,,
2016-06-30,12.7989,,,
2016-07-01,12.8038,,,
2016-07-02,12.8038,,,
2016-07-03,12.8038,,,
2016-07-04,12.8149,,,
2016-07-05,12.8198,,,
2016-07-06,12.8198,,,
2016-07-07,12.8253,,,
2016-07-08,12.8295,,,
2016-07-09,12.8295,,,
2016-07-10,12.8295,,,
2016-07-11,12.8392,,,
2016-07-12,12.8468,,,
2016-07-13,12.8527,,,
2016-07-14,12.8573,,,
2016-07-15,12.8588,,,
2016-07-16,12.8588,,,
2016-07-17,12.8588,,,
2016-07-18,12.8669,,,
2016-07-19,12.8692,,,
2016-07-20,12.8741,,,
2016-07-21,12.8769,,,
2016-07-22,12.8799,,,
2016-07-23,12.8799,,,
2016-07-24,12.8799,,,
2016-07-25,12.8874,,,
2016-07-26,12.8906,,,
2016-07-27,12.8927,,,
2016-07-28,12.8973,,,
2016-07-29,12.9,,,
2016-07-30,12.9,,,
2016-07-31,12.9,,,
2016-08-01,12.9083,,,
2016-08-02,12.9095,,,
2016-08-03,12.9112,,,
2016-08-04,12.9129,,,
2016-08-05,12.9157,,,
2016-08-06,12.9157,,,
2016-08-07,12.9157,,,
2016-08-08,12.9219,,,
2016-08-09,12.9277,,,
2016-08-10,12.9316,,,
2016-08-11,12.9425,,,
2016-08-12,12.9439,,,
2016-08-13,12.9439,,,
2016-08-14,12.9439,,,
2016-08-15,12.9439,,,
2016-08-16,12.9535,,,
2016-08-17,12.9535,,,
2016-08-18,12.9561,,,
2016-08-19,12.9588,,,
2016-08-20,12.9588,,,
2016-08-21,12.9588,,,
2016-08-22,12.9641,,,
2016-08-23,12.9659,,,
2016-08-24,12.9681,,,
2016-08-25,12.9706,,,
2016-08-26,12.9735,,,
2016-08-27,12.9735,,,
2016-08-28,12.9735,,,
2016-08-29,12.9804,,,
2016-08-30,12.982,,,
2016-08-31,12.9843,,,
2016-09-01,12.9883,,,
2016-09-02,12.9917,,,
2016-09-03,12.9917,,,
2016-09-04,12.9917,,,
2016-09-05,12.9917,,,
2016-09-06,13.0015,,,
2016-09-07,13.0054,,,
2016-09-08,13.0092,,,
2016-09-09,13.0126,,,
2016-09-10,13.0126,,,
2016-09-11,13.0126,,,
2016-09-12,13.0185,,,
2016-09-13,13.0185,,,
2016-09-14,13.0222,,,
2016-09-15,13.025,,,
2016-09-16,13.0276,,,
2016-09-17,13.0276,,,
2016-09-18,13.0276,,,
2016-09-19,13.035,,,
2016-09-20,13.0373,,,
2016-09-21,13.039,,,
2016-09-22,13.0433,,,
2016-09-23,13.0472,,,
2016-09-24,13.0472,,,
2016-09-25,13.0472,,,
2016-09-26,13.0584,,,
2016-09-27,13.0627,,,
2016-09-28,13.0664,,,
2016-09-29,13.0649,,,
2016-09-30,13.0723,,,
2016-10-01,13.0723,,,
2016-10-02,13.0723,,,
2016-10-03,13.0851,,,
2016-10-04,13.0919,,,
2016-10-05,13.1078,,,
2016-10-06,13.1139,,,
2016-10-07,13.1148,,,
2016-10-08,13.1148,,,
2016-10-09,13.1148,,,
2016-10-10,13.1221,,,
2016-10-11,13.1221,,,
2016-10-12,13.1221,,,
2016-10-13,13.1281,,,
2016-10-14,13.1283,,,
2016-10-15,13.1283,,,
2016-10-16,13.1283,,,
2016-10-17,13.134,,,
2016-10-18,13.1363,,,
2016-10-19,13.1381,,,
2016-10-20,13.1379,,,
2016-10-21,13.1402,,,
2016-10-22,13.1402,,,
2016-10-23,13.1402,,,
2016-10-24,13.1464,,,
2016-10-25,13.1462,,,
2016-10-26,13.1466,,,
2016-10-27,13.1461,,,
2016-10-28,13.1479,,,
2016-10-29,13.1479,,,
2016-10-30,13.1479,,,
2016-10-31,13.1479,,,
2016-11-01,13.1568,,,
2016-11-02,13.1595,,,
2016-11-03,13.1609,,,
2016-11-04,13.1627,,,
2016-11-05,13.1627,,,
2016-11-06,13.1627,,,
2016-11-07,13.1697,,,
2016-11-08,13.1721,,,
2016-11-09,13.1827,,,
2016-11-10,13.1898,,,
2016-11-11,13.1927,,,
2016-11-12,13.1927,,,
2016-11-13,13.1927,,,
2016-11-14,13.1927,,,
2016-11-15,13.213,,,
2016-11-16,13.2285,,,
2016-11-17,13.2326,,,
2016-11-18,13.2335,,,
2016-11-19,13.2335,,,
2016-11-20,13.2335,,,
2016-11-21,13.2485,,,
2016-11-22,13.2501,,,
2016-11-23,13.256,,,
2016-11-24,13.2643,,,
2016-11-25,13.2662,,,
2016-11-26,13.2662,,,
2016-11-27,13.2662,,,
2016-11-28,13.2627,,,
2016-11-29,13.2614,,,
2016-11-30,13.2668,,,
2016-12-01,13.2699,,,
2016-12-02,13.2698,,,
2016-12-03,13.2698,,,
2016-12-04,13.2698,,,
2016-12-05,13.2779,,,
2016-12-06,13.2801,,,
2016-12-07,13.2614,,,
2016-12-08,13.2575,,,
2016-12-09,13.2636,,,
2016-12-10,13.2636,,,
2016-12-11,13.2636,,,
2016-12-12,13.2636,,,
2016-12-13,13.2734,,,
2016-12-14,13.2776,,,
2016-12-15,13.2779,,,
2016-12-16,13.2761,,,
2016-12-17,13.2761,,,
2016-12-18,13.2761,,,
2016-12-19,13.2836,,,
2016-12-20,13.2862,,,
2016-12-21,13.2889,,,
2016-12-22,13.2903,,,
2016-12-23,13.2918,,,
2016-12-24,13.2918,,,
2016-12-25,13.2918,,,
2016-12-26,13.296,,,
2016-12-27,13.2963,,,
2016-12-28,13.2965,,,
2016-12-29,13.301,,,
2016-12-30,13.3088,,,
2016-12-31,13.3088,,,
2017-01-01,13.3088,,,
2017-01-02,13.3317,,,
2017-01-03,13.337,,,
2017-01-04,13.3425,,,
2017-01-05,13.3476,,,
2017-01-06,13.3533,,,
2017-01-07,13.3533,,,
2017-01-08,13.3533,,,
2017-01-09,13.3598,,,
2017-01-10,13.3624,,,
2017-01-11,13.3661,,,
2017-01-12,13.3698,,,
2017-01-13,13.3727,,,
2017-01-14,13.3727,,,
2017-01-15,13.3727,,,
2017-01-16,13.3787,,,
2017-01-17,13.3814,,,
2017-01-18,13.3846,,,
2017-01-19,13.3867,,,
2017-01-20,13.3889,,,
2017-01-21,13.3889,,,
2017-01-22,13.3889,,,
2017-01-23,13.3949,,,
2017-01-24,13.3965,,,
2017-01-25,13.3978,,,
2017-01-26,13.3978,,,
2017-01-27,13.402,,,
2017-01-28,13.402,,,
2017-01-29,13.402,,,
2017-01-30,13.4122,,,
2017-01-31,13.4155,,,
2017-02-01,13.4207,,,
2017-02-02,13.4238,,,
2017-02-03,13.428,,,
2017-02-04,13.428,,,
2017-02-05,13.428,,,
2017-02-06,13.4369,,,
2017-02-07,13.4419,,,
2017-02-08,13.4176,,,
2017-02-09,13.4158,,,
