2016-11-28,13.0308
2016-11-29,13.0256
2016-11-30,13.0362
2016-12-01,13.041
2016-12-02,13.0422
2016-12-03,13.0422
2016-12-04,13.0422
2016-12-05,13.0507
2016-12-06,13.0542
2016-12-07,13.016
2016-12-08,13.0056
2016-12-09,13.0139
2016-12-10,13.0139
2016-12-11,13.0139
2016-12-12,13.0139
2016-12-13,13.0224
2016-12-14,13.0298
2016-12-15,13.0305
2016-12-16,13.027
2016-12-17,13.027
2016-12-18,13.027
2016-12-19,13.0346
2016-12-20,13.0365
2016-12-21,13.0405
2016-12-22,13.043
2016-12-23,13.0432
2016-12-24,13.0432
2016-12-25,13.0432
2016-12-26,13.0461
2016-12-27,13.0431
2016-12-28,13.0415
2016-12-29,13.0491
2016-12-30,13.059
2016-12-31,13.059
2017-01-01,13.059
2017-01-02,13.0805
2017-01-03,13.0867
2017-01-04,13.0958
2017-01-05,13.1005
2017-01-06,13.1103
2017-01-07,13.1103
2017-01-08,13.1103
2017-01-09,13.1192
2017-01-10,13.1258
2017-01-11,13.1316
2017-01-12,13.1384
2017-01-13,13.1406
2017-01-14,13.1406
2017-01-15,13.1406
2017-01-16,13.1428
2017-01-17,13.1464
2017-01-18,13.1491
2017-01-19,13.1498
2017-01-20,13.1513
2017-01-21,13.1513
2017-01-22,13.1513
2017-01-23,13.1573
2017-01-24,13.1596
2017-01-25,13.1604
2017-01-26,13.1604
2017-01-27,13.1671
2017-01-28,13.1671
2017-01-29,13.1671
2017-01-30,13.1759
2017-01-31,13.1794
2017-02-01,13.1845
2017-02-02,13.187
2017-02-03,13.1914
2017-02-04,13.1914
2017-02-05,13.1914
2017-02-06,13.1992
2017-02-07,13.2031
2017-02-08,13.1648
2017-02-09,13.1583
2017-02-10,13.1743
2017-02-11,13.1743
2017-02-12,13.1743
2017-02-13,13.1866
2017-02-14,13.1893
2017-02-15,13.1981
2017-02-16,13.2005
2017-02-17,13.2005
2017-02-18,13.2005
2017-02-19,13.2005
2017-02-20,13.2148
2017-02-21,13.2148
2017-02-22,13.2169
2017-02-23,13.22
2017-02-24,13.22
2017-02-25,13.22
2017-02-26,13.22
2017-02-27,13.2319
2017-02-28,13.2356
2017-03-01,13.2349
2017-03-02,13.2339
2017-03-03,13.2367
2017-03-04,13.2367
2017-03-05,13.2367
2017-03-06,13.2396
2017-03-07,13.2367
2017-03-08,13.2373
2017-03-09,13.226
2017-03-10,13.2167
2017-03-11,13.2167
2017-03-12,13.2167
2017-03-13,13.2167
2017-03-14,13.2293
2017-03-15,13.2391
2017-03-16,13.2428
2017-03-17,13.2447
2017-03-18,13.2447
2017-03-19,13.2447
2017-03-20,13.2507
2017-03-21,13.2531
2017-03-22,13.2638
2017-03-23,13.2685
2017-03-24,13.2751
2017-03-25,13.2751
2017-03-26,13.2751
2017-03-27,13.2844
2017-03-28,13.2844
2017-03-29,13.2855
2017-03-30,13.2913
2017-03-31,13.3002
2017-04-01,13.3002
2017-04-02,13.3002
2017-04-03,13.315
2017-04-04,13.315
2017-04-05,13.3188
2017-04-06,13.3111
2017-04-07,13.3089
2017-04-08,13.3089
2017-04-09,13.3089
2017-04-10,13.3192
2017-04-11,13.3256
2017-04-12,13.3286
2017-04-13,13.3364
2017-04-14,13.3364
2017-04-15,13.3364
2017-04-16,13.3364
2017-04-17,13.3462
2017-04-18,13.3475
2017-04-19,13.3521
2017-04-20,13.3589
2017-04-21,13.355
2017-04-22,13.355
2017-04-23,13.355
2017-04-24,13.3619
2017-04-25,13.3648
2017-04-26,13.3597
2017-04-27,13.3618
2017-04-28,13.3634
2017-04-29,13.3634
2017-04-30,13.3634
2017-05-01,13.3634
2017-05-02,13.3734
2017-05-03,13.3762
2017-05-04,13.3759
