2018-06-20,10.0042
2018-06-21,10.0049
2018-06-22,10.0051
2018-06-23,10.0051
2018-06-24,10.0051
2018-06-25,10.011
2018-06-26,10.0112
2018-06-27,10.0129
2018-06-28,10.0144
2018-06-29,10.0168
2018-06-30,10.0168
2018-07-01,10.0168
2018-07-02,10.0273
2018-07-03,10.0289
2018-07-04,10.0326
2018-07-05,10.0342
2018-07-06,10.0381
2018-07-07,10.0381
2018-07-08,10.0381
2018-07-09,10.0451
2018-07-10,10.0479
2018-07-11,10.0505
2018-07-12,10.0539
2018-07-13,10.0569
2018-07-14,10.0569
2018-07-15,10.0569
2018-07-16,10.0621
2018-07-17,10.0641
2018-07-18,10.0678
2018-07-19,10.0686
2018-07-20,10.0706
2018-07-21,10.0706
2018-07-22,10.0706
2018-07-23,10.0754
2018-07-24,10.075
2018-07-25,10.0766
2018-07-26,10.0779
2018-07-27,10.082
2018-07-28,10.082
2018-07-29,10.082
2018-07-30,10.0875
2018-07-31,10.0893
