2014-03-28,10.011
2014-03-29,10.011
2014-03-30,10.011
2014-03-31,10.011
2014-04-01,10.011
2014-04-02,10.019
2014-04-03,10.0188
2014-04-04,10.0203
2014-04-05,10.0203
2014-04-06,10.0203
2014-04-07,10.0258
2014-04-08,10.0258
2014-04-09,10.0271
2014-04-10,10.0299
2014-04-11,10.0331
2014-04-12,10.0331
2014-04-13,10.0331
2014-04-14,10.0331
2014-04-15,10.0437
2014-04-16,10.0462
2014-04-17,10.0517
2014-04-18,10.0517
2014-04-19,10.0517
2014-04-20,10.0517
2014-04-21,10.0617
2014-04-22,10.0604
2014-04-23,10.0655
2014-04-24,10.0655
2014-04-25,10.0715
2014-04-26,10.0715
2014-04-27,10.0715
2014-04-28,10.0777
2014-04-29,10.0787
2014-04-30,10.0803
2014-05-01,10.0803
2014-05-02,10.0857
2014-05-03,10.0857
2014-05-04,10.0857
2014-05-05,10.096
2014-05-06,10.0982
2014-05-07,10.0998
2014-05-08,10.106
2014-05-09,10.1088
2014-05-10,10.1088
2014-05-11,10.1088
2014-05-12,10.1182
2014-05-13,10.1216
2014-05-14,10.1216
2014-05-15,10.128
2014-05-16,10.1314
2014-05-17,10.1314
2014-05-18,10.1314
2014-05-19,10.1413
2014-05-20,10.1452
2014-05-21,10.1483
2014-05-22,10.154
2014-05-23,10.1582
2014-05-24,10.1582
2014-05-25,10.1582
2014-05-26,10.1648
2014-05-27,10.1661
2014-05-28,10.1678
2014-05-29,10.1689
2014-05-30,10.1765
2014-05-31,10.1765
2014-06-01,10.1765
2014-06-02,10.1827
2014-06-03,10.1857
2014-06-04,10.1946
2014-06-05,10.1985
2014-06-06,10.2012
2014-06-07,10.2012
2014-06-08,10.2012
2014-06-09,10.207
2014-06-10,10.2078
2014-06-11,10.2095
2014-06-12,10.2121
2014-06-13,10.2138
2014-06-14,10.2138
2014-06-15,10.2138
2014-06-16,10.2168
2014-06-17,10.2187
2014-06-18,10.2228
2014-06-19,10.2244
2014-06-20,10.226
2014-06-21,10.226
2014-06-22,10.226
2014-06-23,10.2316
2014-06-24,10.2351
2014-06-25,10.2375
2014-06-26,10.2419
2014-06-27,10.2447
2014-06-28,10.2447
2014-06-29,10.2447
2014-06-30,10.2517
2014-07-01,10.2517
2014-07-02,10.2603
2014-07-03,10.264
2014-07-04,10.2674
2014-07-05,10.2674
2014-07-06,10.2674
2014-07-07,10.2736
2014-07-08,10.275
2014-07-09,10.2759
2014-07-10,10.2756
2014-07-11,10.2671
2014-07-12,10.2671
2014-07-13,10.2671
2014-07-14,10.2743
2014-07-15,10.2789
2014-07-16,10.2827
2014-07-17,10.288
2014-07-18,10.2907
2014-07-19,10.2907
2014-07-20,10.2907
2014-07-21,10.2977
2014-07-22,10.2996
2014-07-23,10.3015
2014-07-24,10.3015
2014-07-25,10.3043
2014-07-26,10.3043
2014-07-27,10.3043
2014-07-28,10.3098
2014-07-29,10.3098
2014-07-30,10.3167
2014-07-31,10.3184
2014-08-01,10.3202
2014-08-02,10.3202
2014-08-03,10.3202
2014-08-04,10.3285
2014-08-05,10.3313
2014-08-06,10.3302
2014-08-07,10.3321
2014-08-08,10.3341
2014-08-09,10.3341
2014-08-10,10.3341
2014-08-11,10.3414
2014-08-12,10.3443
2014-08-13,10.3477
2014-08-14,10.3499
2014-08-15,10.3499
2014-08-16,10.3499
2014-08-17,10.3499
2014-08-18,10.3499
2014-08-19,10.3625
2014-08-20,10.3645
2014-08-21,10.3669
2014-08-22,10.3709
2014-08-23,10.3709
2014-08-24,10.3709
2014-08-25,10.3798
2014-08-26,10.3838
2014-08-27,10.387
2014-08-28,10.3875
2014-08-29,10.3875
2014-08-30,10.3875
2014-08-31,10.3875
2014-09-01,10.3982
2014-09-02,10.4009
2014-09-03,10.4036
2014-09-04,10.4059
2014-09-05,10.4081
2014-09-06,10.4081
2014-09-07,10.4081
2014-09-08,10.4151
2014-09-09,10.4177
2014-09-10,10.4195
2014-09-11,10.4215
2014-09-12,10.4245
2014-09-13,10.4245
2014-09-14,10.4245
2014-09-15,10.432
2014-09-16,10.4343
2014-09-17,10.4373
2014-09-18,10.4409
2014-09-19,10.4437
2014-09-20,10.4437
2014-09-21,10.4437
2014-09-22,10.451
2014-09-23,10.4538
2014-09-24,10.4562
2014-09-25,10.4592
2014-09-26,10.4617
2014-09-27,10.4617
2014-09-28,10.4617
2014-09-29,10.4689
2014-09-30,10.4729
2014-10-01,10.4765
2014-10-02,10.4765
2014-10-03,10.4765
2014-10-04,10.4765
2014-10-05,10.4765
2014-10-06,10.4765
2014-10-07,10.4923
2014-10-08,10.4973
2014-10-09,10.4996
2014-10-10,10.5021
2014-10-11,10.5021
2014-10-12,10.5021
2014-10-13,10.5103
2014-10-14,10.514
2014-10-15,10.514
2014-10-16,10.5186
2014-10-17,10.5215
2014-10-18,10.5215
2014-10-19,10.5215
2014-10-20,10.5299
2014-10-21,10.5326
2014-10-22,10.5346
2014-10-23,10.5346
2014-10-24,10.5346
2014-10-25,10.5346
2014-10-26,10.5346
2014-10-27,10.5475
2014-10-28,10.551
2014-10-29,10.5534
2014-10-30,10.5562
2014-10-31,10.5592
2014-11-01,10.5592
2014-11-02,10.5592
2014-11-03,10.5673
2014-11-04,10.5673
2014-11-05,10.5742
2014-11-06,10.5742
2014-11-07,10.5798
2014-11-08,10.5798
2014-11-09,10.5798
2014-11-10,10.5867
2014-11-11,10.5887
2014-11-12,10.5908
2014-11-13,10.5931
2014-11-14,10.5955
2014-11-15,10.5955
2014-11-16,10.5955
2014-11-17,10.6025
2014-11-18,10.6053
2014-11-19,10.6077
2014-11-20,10.6102
2014-11-21,10.6125
2014-11-22,10.6125
2014-11-23,10.6125
2014-11-24,10.6195
2014-11-25,10.622
2014-11-26,10.6247
2014-11-27,10.627
2014-11-28,10.6293
2014-11-29,10.6293
2014-11-30,10.6293
2014-12-01,10.638
2014-12-02,10.6407
2014-12-03,10.6435
2014-12-04,10.6457
2014-12-05,10.6482
2014-12-06,10.6482
2014-12-07,10.6482
2014-12-08,10.6554
2014-12-09,10.6577
2014-12-10,10.66
2014-12-11,10.6624
2014-12-12,10.6649
2014-12-13,10.6649
2014-12-14,10.6649
2014-12-15,10.6718
2014-12-16,10.6726
2014-12-17,10.6744
2014-12-18,10.6768
2014-12-19,10.6791
2014-12-20,10.6791
2014-12-21,10.6791
2014-12-22,10.6853
2014-12-23,10.6878
2014-12-24,10.69
2014-12-25,10.69
2014-12-26,10.6943
2014-12-27,10.6943
2014-12-28,10.6943
2014-12-29,10.7017
2014-12-30,10.7051
2014-12-31,10.7095
2015-01-01,10.7124
2015-01-02,10.7148
2015-01-03,10.7148
2015-01-04,10.7148
2015-01-05,10.7219
2015-01-06,10.7241
2015-01-07,10.7265
2015-01-08,10.7289
2015-01-09,10.7314
2015-01-10,10.7314
2015-01-11,10.7314
2015-01-12,10.7386
2015-01-13,10.7412
2015-01-14,10.7434
2015-01-15,10.7472
2015-01-16,10.7496
2015-01-17,10.7496
2015-01-18,10.7496
2015-01-19,10.7567
2015-01-20,10.7591
2015-01-21,10.7616
2015-01-22,10.7641
2015-01-23,10.7665
2015-01-24,10.7665
2015-01-25,10.7665
2015-01-26,10.7665
2015-01-27,10.7761
2015-01-28,10.7785
2015-01-29,10.7809
2015-01-30,10.7834
2015-01-31,10.7834
2015-02-01,10.7834
2015-02-02,10.7905
2015-02-03,10.7929
2015-02-04,10.7953
2015-02-05,10.7977
2015-02-06,10.8001
