2014-11-24,10.0106,,,
2014-11-25,10.0129,,,
2014-11-26,10.0145,,,
2014-11-27,10.0169,,,
2014-11-28,10.0266,,,
2014-11-29,10.0266,,,
2014-11-30,10.0266,,,
2014-12-01,10.0361,,,
2014-12-02,10.048,,,
2014-12-03,10.051,,,
2014-12-04,10.0501,,,
2014-12-05,10.0524,,,
2014-12-06,10.0524,,,
2014-12-07,10.0524,,,
2014-12-08,10.0583,,,
2014-12-09,10.0635,,,
2014-12-10,10.0595,,,
2014-12-11,10.0591,,,
2014-12-12,10.0619,,,
2014-12-13,10.0619,,,
2014-12-14,10.0619,,,
2014-12-15,10.0707,,,
2014-12-16,10.0455,,,
2014-12-17,10.0389,,,
2014-12-18,10.0462,,,
2014-12-19,10.0444,,,
2014-12-20,10.0444,,,
2014-12-21,10.0444,,,
2014-12-22,10.0511,,,
2014-12-23,10.0504,,,
2014-12-24,10.05,,,
2014-12-25,10.05,,,
2014-12-26,10.0564,,,
2014-12-27,10.0564,,,
2014-12-28,10.0564,,,
2014-12-29,10.067,,,
2014-12-30,10.0752,,,
2014-12-31,10.0805,,,
2015-01-01,10.0925,,,
2015-01-02,10.092,,,
2015-01-03,10.092,,,
2015-01-04,10.092,,,
2015-01-05,10.0982,,,
2015-01-06,10.0939,,,
2015-01-07,10.1013,,,
2015-01-08,10.1112,,,
2015-01-09,10.1117,,,
2015-01-10,10.1117,,,
2015-01-11,10.1117,,,
2015-01-12,10.1304,,,
2015-01-13,10.1372,,,
2015-01-14,10.1388,,,
2015-01-15,10.1595,,,
2015-01-16,10.174,,,
2015-01-17,10.174,,,
2015-01-18,10.174,,,
2015-01-19,10.1804,,,
2015-01-20,10.1841,,,
2015-01-21,10.1878,,,
2015-01-22,10.1894,,,
2015-01-23,10.1959,,,
2015-01-24,10.1959,,,
2015-01-25,10.1959,,,
2015-01-26,10.1959,,,
2015-01-27,10.2078,,,
2015-01-28,10.2153,,,
2015-01-29,10.2172,,,
2015-01-30,10.2189,,,
2015-01-31,10.2189,,,
2015-02-01,10.2189,,,
2015-02-02,10.2301,,,
2015-02-03,10.2115,,,
2015-02-04,10.2062,,,
2015-02-05,10.1998,,,
2015-02-06,10.1968,,,
2015-02-07,10.1968,,,
2015-02-08,10.1968,,,
2015-02-09,10.1972,,,
2015-02-10,10.1984,,,
2015-02-11,10.1967,,,
2015-02-12,10.1949,,,
2015-02-13,10.2016,,,
2015-02-14,10.2016,,,
2015-02-15,10.2016,,,
2015-02-16,10.2148,,,
2015-02-17,10.2148,,,
2015-02-18,10.2212,,,
