2011-01-27,10.0071,,,
2011-01-28,10.0071,,,
2011-01-29,10.0071,,,
2011-01-30,10.0071,,,
2011-01-31,10.0121,,,
2011-02-01,10.0102,,,
2011-02-02,10.0061,,,
2011-02-03,10.0056,,,
2011-02-04,10.0087,,,
2011-02-05,10.0087,,,
2011-02-06,10.0087,,,
2011-02-07,10.0135,,,
2011-02-08,10.0155,,,
2011-02-09,10.018,,,
2011-02-10,10.0208,,,
2011-02-11,10.0229,,,
2011-02-12,10.0229,,,
2011-02-13,10.0229,,,
2011-02-14,10.0304,,,
2011-02-15,10.0308,,,
2011-02-16,10.0308,,,
2011-02-17,10.0354,,,
2011-02-18,10.0372,,,
2011-02-19,10.0372,,,
2011-02-20,10.0372,,,
2011-02-21,10.0432,,,
2011-02-22,10.0451,,,
2011-02-23,10.0463,,,
2011-02-24,10.0463,,,
2011-02-25,10.0465,,,
2011-02-26,10.0465,,,
2011-02-27,10.0465,,,
2011-02-28,10.0533,,,
2011-03-01,10.0558,,,
2011-03-02,10.0558,,,
2011-03-03,10.0608,,,
2011-03-04,10.0649,,,
2011-03-05,10.0649,,,
2011-03-06,10.0649,,,
2011-03-07,10.0727,,,
2011-03-08,10.0755,,,
2011-03-09,10.0827,,,
2011-03-10,10.0871,,,
2011-03-11,10.0907,,,
2011-03-12,10.0907,,,
2011-03-13,10.0907,,,
2011-03-14,10.0969,,,
2011-03-15,10.098,,,
2011-03-16,10.1008,,,
2011-03-17,10.1051,,,
2011-03-18,10.1075,,,
2011-03-19,10.1075,,,
2011-03-20,10.1075,,,
2011-03-21,10.1134,,,
2011-03-22,10.1133,,,
2011-03-23,10.1139,,,
2011-03-24,10.1184,,,
2011-03-25,10.1221,,,
2011-03-26,10.1221,,,
2011-03-27,10.1221,,,
2011-03-28,10.1426,,,
2011-03-29,10.1517,,,
2011-03-30,10.1546,,,
2011-03-31,10.1621,,,
2011-04-01,10.1621,,,
2011-04-02,10.1621,,,
2011-04-03,10.1621,,,
2011-04-04,10.1621,,,
2011-04-05,10.1769,,,
2011-04-06,10.1843,,,
2011-04-07,10.1883,,,
2011-04-08,10.1925,,,
2011-04-09,10.1925,,,
2011-04-10,10.1925,,,
2011-04-11,10.2041,,,
2011-04-12,10.2041,,,
2011-04-13,10.2077,,,
2011-04-14,10.2077,,,
2011-04-15,10.2096,,,
2011-04-16,10.2096,,,
2011-04-17,10.2096,,,
2011-04-18,10.2126,,,
2011-04-19,10.2151,,,
2011-04-20,10.2101,,,
2011-04-21,10.2053,,,
2011-04-22,10.2053,,,
2011-04-23,10.2053,,,
2011-04-24,10.2053,,,
2011-04-25,10.2113,,,
2011-04-26,10.2147,,,
2011-04-27,10.2156,,,
2011-04-28,10.2186,,,
2011-04-29,10.2196,,,
2011-04-30,10.2196,,,
2011-05-01,10.2196,,,
2011-05-02,10.2254,,,
2011-05-03,10.2146,,,
2011-05-04,10.2097,,,
2011-05-05,10.2052,,,
2011-05-06,10.2109,,,
2011-05-07,10.2109,,,
2011-05-08,10.2109,,,
2011-05-09,10.2183,,,
