2013-03-08,10.0092
2013-03-09,10.0092
2013-03-10,10.0092
2013-03-11,10.0164
2013-03-12,10.0234
2013-03-13,10.0339
2013-03-14,10.0487
2013-03-15,10.0537
2013-03-16,10.0537
2013-03-17,10.0537
2013-03-18,10.0611
2013-03-19,10.0645
2013-03-20,10.0731
2013-03-21,10.0791
2013-03-22,10.0836
2013-03-23,10.0836
2013-03-24,10.0836
2013-03-25,10.0896
2013-03-26,10.0864
2013-03-27,10.0864
2013-03-28,10.0904
2013-03-29,10.0904
2013-03-30,10.0904
2013-03-31,10.0904
2013-04-01,10.0904
2013-04-02,10.1018
2013-04-03,10.104
2013-04-04,10.111
2013-04-05,10.1092
2013-04-06,10.1092
2013-04-07,10.1092
2013-04-08,10.1126
2013-04-09,10.1134
2013-04-10,10.1161
2013-04-11,10.1161
2013-04-12,10.127
2013-04-13,10.127
2013-04-14,10.127
2013-04-15,10.1388
2013-04-16,10.1444
2013-04-17,10.1415
2013-04-18,10.1519
2013-04-19,10.1519
2013-04-20,10.1519
2013-04-21,10.1519
2013-04-22,10.1582
2013-04-23,10.1627
2013-04-24,10.1627
2013-04-25,10.1707
2013-04-26,10.1727
2013-04-27,10.1727
2013-04-28,10.1727
2013-04-29,10.1811
2013-04-30,10.1836
2013-05-01,10.1836
2013-05-02,10.1975
2013-05-03,10.1903
2013-05-04,10.1903
2013-05-05,10.1903
2013-05-06,10.1987
2013-05-07,10.2015
2013-05-08,10.2089
2013-05-09,10.2145
2013-05-10,10.2157
2013-05-11,10.2157
2013-05-12,10.2157
2013-05-13,10.2224
2013-05-14,10.2262
2013-05-15,10.2327
2013-05-16,10.237
2013-05-17,10.2421
2013-05-18,10.2421
2013-05-19,10.2421
2013-05-20,10.2474
2013-05-21,10.2515
2013-05-22,10.2513
2013-05-23,10.2504
2013-05-24,10.2512
2013-05-25,10.2512
2013-05-26,10.2512
2013-05-27,10.2575
2013-05-28,10.2582
2013-05-29,10.2584
2013-05-30,10.259
2013-05-31,10.2603
2013-06-01,10.2603
2013-06-02,10.2603
2013-06-03,10.2672
2013-06-04,10.2703
2013-06-05,10.2759
2013-06-06,10.2801
2013-06-07,10.2828
2013-06-08,10.2828
2013-06-09,10.2828
2013-06-10,10.2874
2013-06-11,10.2874
2013-06-12,10.2856
2013-06-13,10.2886
2013-06-14,10.2904
2013-06-15,10.2904
2013-06-16,10.2904
2013-06-17,10.2995
2013-06-18,10.3094
2013-06-19,10.3141
2013-06-20,10.3091
2013-06-21,10.3132
2013-06-22,10.3132
2013-06-23,10.3132
2013-06-24,10.3193
2013-06-25,10.3214
2013-06-26,10.3249
2013-06-27,10.3285
2013-06-28,10.3387
2013-06-29,10.3387
2013-06-30,10.3387
2013-07-01,10.3387
2013-07-02,10.3446
2013-07-03,10.3424
2013-07-04,10.3486
2013-07-05,10.3509
2013-07-06,10.3509
2013-07-07,10.3509
2013-07-08,10.3552
2013-07-09,10.3568
2013-07-10,10.358
2013-07-11,10.3586
2013-07-12,10.3601
2013-07-13,10.3601
2013-07-14,10.3601
2013-07-15,10.3656
2013-07-16,10.263
2013-07-17,10.2811
2013-07-18,10.3125
2013-07-19,10.3116
2013-07-20,10.3116
2013-07-21,10.3116
2013-07-22,10.3106
2013-07-23,10.2808
2013-07-24,10.222
2013-07-25,10.2381
2013-07-26,10.25
2013-07-27,10.25
2013-07-28,10.25
2013-07-29,10.2618
2013-07-30,10.2656
2013-07-31,10.2648
2013-08-01,10.2734
2013-08-02,10.28
2013-08-03,10.28
2013-08-04,10.28
2013-08-05,10.2892
2013-08-06,10.2872
2013-08-07,10.2912
2013-08-08,10.2937
2013-08-09,10.2937
2013-08-10,10.2937
2013-08-11,10.2937
2013-08-12,10.2907
2013-08-13,10.2887
2013-08-14,10.2814
2013-08-15,10.2814
2013-08-16,10.275
2013-08-17,10.275
2013-08-18,10.275
2013-08-19,10.2733
2013-08-20,10.2676
2013-08-21,10.3001
2013-08-22,10.2952
2013-08-23,10.3003
2013-08-24,10.3003
2013-08-25,10.3003
2013-08-26,10.3102
2013-08-27,10.3073
2013-08-28,10.2915
2013-08-29,10.2938
2013-08-30,10.2991
2013-08-31,10.2991
2013-09-01,10.2991
2013-09-02,10.3111
2013-09-03,10.3212
2013-09-04,10.3336
2013-09-05,10.3686
2013-09-06,10.3614
2013-09-07,10.3614
2013-09-08,10.3614
2013-09-09,10.3614
2013-09-10,10.3746
2013-09-11,10.379
2013-09-12,10.3819
2013-09-13,10.3781
2013-09-14,10.3781
2013-09-15,10.3781
2013-09-16,10.3887
2013-09-17,10.394
2013-09-18,10.4045
2013-09-19,10.4344
2013-09-20,10.442
2013-09-21,10.442
2013-09-22,10.442
2013-09-23,10.4474
2013-09-24,10.4544
2013-09-25,10.4619
2013-09-26,10.4651
2013-09-27,10.4684
2013-09-28,10.4684
2013-09-29,10.4684
2013-09-30,10.4785
2013-10-01,10.4824
2013-10-02,10.4824
2013-10-03,10.4906
2013-10-04,10.4954
2013-10-05,10.4954
2013-10-06,10.4954
2013-10-07,10.5072
2013-10-08,10.5274
2013-10-09,10.5285
2013-10-10,10.5308
2013-10-11,10.5322
2013-10-12,10.5322
2013-10-13,10.5322
2013-10-14,10.5397
2013-10-15,10.5403
2013-10-16,10.5403
2013-10-17,10.5461
2013-10-18,10.5481
2013-10-19,10.5481
2013-10-20,10.5481
2013-10-21,10.5565
2013-10-22,10.5596
2013-10-23,10.5615
2013-10-24,10.5645
2013-10-25,10.5676
2013-10-26,10.5676
2013-10-27,10.5676
2013-10-28,10.5758
2013-10-29,10.5832
2013-10-30,10.5871
2013-10-31,10.5908
2013-11-01,10.5922
2013-11-02,10.5922
2013-11-03,10.5922
2013-11-04,10.5922
2013-11-05,10.6024
2013-11-06,10.6053
2013-11-07,10.6033
2013-11-08,10.6037
2013-11-09,10.6037
2013-11-10,10.6037
2013-11-11,10.6098
2013-11-12,10.6085
2013-11-13,10.6132
2013-11-14,10.6107
2013-11-15,10.6107
2013-11-16,10.6107
2013-11-17,10.6107
2013-11-18,10.6225
2013-11-19,10.6275
2013-11-20,10.6312
2013-11-21,10.6323
2013-11-22,10.6357
2013-11-23,10.6357
2013-11-24,10.6357
2013-11-25,10.6597
2013-11-26,10.6624
2013-11-27,10.6674
2013-11-28,10.6709
2013-11-29,10.6741
2013-11-30,10.6741
2013-12-01,10.6741
2013-12-02,10.6824
2013-12-03,10.6896
2013-12-04,10.6928
2013-12-05,10.6979
2013-12-06,10.6983
2013-12-07,10.6983
2013-12-08,10.6983
2013-12-09,10.7038
2013-12-10,10.7058
2013-12-11,10.7092
2013-12-12,10.718
2013-12-13,10.7179
2013-12-14,10.7179
2013-12-15,10.7179
2013-12-16,10.7251
2013-12-17,10.7299
2013-12-18,10.7327
2013-12-19,10.7357
2013-12-20,10.738
2013-12-21,10.738
2013-12-22,10.738
2013-12-23,10.7453
2013-12-24,10.7474
2013-12-25,10.7474
2013-12-26,10.7529
2013-12-27,10.7554
2013-12-28,10.7554
2013-12-29,10.7554
2013-12-30,10.7627
2013-12-31,10.7673
2014-01-01,10.7708
2014-01-02,10.7745
2014-01-03,10.7776
2014-01-04,10.7776
2014-01-05,10.7776
2014-01-06,10.7847
2014-01-07,10.786
2014-01-08,10.7876
2014-01-09,10.7901
2014-01-10,10.7926
2014-01-11,10.7926
2014-01-12,10.7926
2014-01-13,10.8002
2014-01-14,10.8002
2014-01-15,10.8052
2014-01-16,10.8077
2014-01-17,10.8103
2014-01-18,10.8103
2014-01-19,10.8103
2014-01-20,10.8178
2014-01-21,10.8203
2014-01-22,10.8229
2014-01-23,10.8254
2014-01-24,10.8279
2014-01-25,10.8279
2014-01-26,10.8279
2014-01-27,10.8355
2014-01-28,10.838
2014-01-29,10.8405
2014-01-30,10.843
2014-01-31,10.8455
2014-02-01,10.8455
2014-02-02,10.8455
2014-02-03,10.8531
2014-02-04,10.8556
2014-02-05,10.8581
2014-02-06,10.8607
2014-02-07,10.8632
2014-02-08,10.8632
2014-02-09,10.8632
2014-02-10,10.8708
2014-02-11,10.8733
2014-02-12,10.8758
2014-02-13,10.8783
2014-02-14,10.8808
2014-02-15,10.8808
2014-02-16,10.8808
2014-02-17,10.8884
2014-02-18,10.8909
2014-02-19,10.8909
2014-02-20,10.896
2014-02-21,10.8985
2014-02-22,10.8985
2014-02-23,10.8985
2014-02-24,10.906
2014-02-25,10.9086
2014-02-26,10.9111
2014-02-27,10.9111
2014-02-28,10.9161
2014-03-01,10.9161
2014-03-02,10.9161
2014-03-03,10.9237
2014-03-04,10.9262
2014-03-05,10.9287
2014-03-06,10.9313
2014-03-07,10.9338
2014-03-08,10.9338
2014-03-09,10.9338
2014-03-10,10.845
