2012-01-11,10.0082
2012-01-12,10.0074
2012-01-13,10.0031
2012-01-14,10.0031
2012-01-15,10.0031
2012-01-16,10.0085
2012-01-17,10.0056
2012-01-18,10.0056
2012-01-19,10.014
2012-01-20,10.0207
2012-01-21,10.0207
2012-01-22,10.0207
2012-01-23,10.027
2012-01-24,10.0378
2012-01-25,10.029
2012-01-26,10.029
2012-01-27,10.0339
2012-01-28,10.0339
2012-01-29,10.0339
2012-01-30,10.0401
2012-01-31,10.038
2012-02-01,10.0392
2012-02-02,10.0453
2012-02-03,10.0499
2012-02-04,10.0499
2012-02-05,10.0499
2012-02-06,10.0574
2012-02-07,10.0599
2012-02-08,10.0596
2012-02-09,10.0582
2012-02-10,10.0594
2012-02-11,10.0594
2012-02-12,10.0594
2012-02-13,10.0621
2012-02-14,10.0645
2012-02-15,10.0658
2012-02-16,10.0658
2012-02-17,10.0646
2012-02-18,10.0646
2012-02-19,10.0646
2012-02-20,10.0646
2012-02-21,10.0722
2012-02-22,10.0757
2012-02-23,10.0813
2012-02-24,10.082
2012-02-25,10.082
2012-02-26,10.082
2012-02-27,10.0846
2012-02-28,10.0787
2012-02-29,10.0761
2012-03-01,10.0664
2012-03-02,10.0739
2012-03-03,10.0739
2012-03-04,10.0739
2012-03-05,10.0716
2012-03-06,10.0668
2012-03-07,10.0648
2012-03-08,10.0648
2012-03-09,10.0632
2012-03-10,10.0632
2012-03-11,10.0632
2012-03-12,10.076
2012-03-13,10.0705
2012-03-14,10.0939
2012-03-15,10.0827
2012-03-16,10.0866
2012-03-17,10.0866
2012-03-18,10.0866
2012-03-19,10.0967
2012-03-20,10.0994
2012-03-21,10.1114
2012-03-22,10.117
2012-03-23,10.117
2012-03-24,10.117
2012-03-25,10.117
2012-03-26,10.126
2012-03-27,10.1428
2012-03-28,10.1594
2012-03-29,10.1618
2012-03-30,10.1642
2012-03-31,10.1642
2012-04-01,10.1642
2012-04-02,10.1642
2012-04-03,10.1841
2012-04-04,10.1925
2012-04-05,10.1925
2012-04-06,10.1925
2012-04-07,10.1925
2012-04-08,10.1925
2012-04-09,10.2058
2012-04-10,10.2108
2012-04-11,10.2147
2012-04-12,10.2257
2012-04-13,10.2289
2012-04-14,10.2289
2012-04-15,10.2289
