2018-06-15,10.0082,,,
2018-06-16,10.0082,,,
2018-06-17,10.0082,,,
2018-06-18,10.0169,,,
2018-06-19,10.0271,,,
2018-06-20,10.0339,,,
2018-06-21,10.0413,,,
2018-06-22,10.0441,,,
2018-06-23,10.0441,,,
2018-06-24,10.0441,,,
2018-06-25,10.0521,,,
2018-06-26,10.0525,,,
2018-06-27,10.0493,,,
2018-06-28,10.0426,,,
2018-06-29,10.0468,,,
2018-06-30,10.0468,,,
2018-07-01,10.0468,,,
2018-07-02,10.0575,,,
2018-07-03,10.0626,,,
2018-07-04,10.0741,,,
2018-07-05,10.0735,,,
2018-07-06,10.0729,,,
2018-07-07,10.0729,,,
2018-07-08,10.0729,,,
2018-07-09,10.0818,,,
2018-07-10,10.0923,,,
2018-07-11,10.0887,,,
2018-07-12,10.0977,,,
2018-07-13,10.1048,,,
2018-07-14,10.1048,,,
2018-07-15,10.1048,,,
2018-07-16,10.1069,,,
2018-07-17,10.1127,,,
2018-07-18,10.1013,,,
2018-07-19,10.1017,,,
2018-07-20,10.104,,,
2018-07-21,10.104,,,
2018-07-22,10.104,,,
2018-07-23,10.1131,,,
2018-07-24,10.1139,,,
2018-07-25,10.1097,,,
2018-07-26,10.1142,,,
2018-07-27,10.1156,,,
2018-07-28,10.1156,,,
2018-07-29,10.1156,,,
2018-07-30,10.1214,,,
2018-07-31,10.1263,,,
