2013-01-02,18.84,,,
2013-01-03,18.81,,,
2013-01-04,18.84,,,
2013-01-05,18.84,,,
2013-01-06,18.84,,,
2013-01-07,18.78,,,
2013-01-08,18.74,,,
2013-01-09,18.68,,,
2013-01-10,18.76,,,
2013-01-11,18.55,,,
2013-01-12,18.55,,,
2013-01-13,18.55,,,
2013-01-14,18.76,,,
2013-01-15,18.98,,,
2013-01-16,18.7,,,
2013-01-17,18.67,,,
2013-01-18,18.65,,,
2013-01-19,18.65,,,
2013-01-20,18.65,,,
2013-01-21,18.61,,,
2013-01-22,18.51,,,
2013-01-23,18.54,,,
2013-01-24,18.35,,,
2013-01-25,18.52,,,
2013-01-26,18.52,,,
2013-01-27,18.52,,,
2013-01-28,18.67,,,
2013-01-29,18.69,,,
2013-01-30,18.75,,,
2013-01-31,18.67,,,
2013-02-01,18.53,,,
2013-02-02,18.53,,,
2013-02-03,18.53,,,
2013-02-04,18.47,,,
2013-02-05,18.3,,,
2013-02-06,18.22,,,
2013-02-07,18.11,,,
2013-02-08,18.02,,,
2013-02-09,18.02,,,
2013-02-10,18.02,,,
2013-02-11,18.08,,,
2013-02-12,18.12,,,
2013-02-13,18.11,,,
2013-02-14,17.98,,,
2013-02-15,18.0,,,
2013-02-16,18.0,,,
2013-02-17,18.0,,,
2013-02-18,17.97,,,
2013-02-19,18.06,,,
2013-02-20,18.04,,,
2013-02-21,17.63,,,
2013-02-22,17.58,,,
2013-02-23,17.58,,,
2013-02-24,17.58,,,
2013-02-25,17.6,,,
2013-02-26,17.3,,,
2013-02-27,17.44,,,
2013-02-28,16.88,,,
2013-03-01,16.97,,,
2013-03-02,16.97,,,
2013-03-03,16.97,,,
2013-03-04,16.94,,,
2013-03-05,17.23,,,
2013-03-06,17.36,,,
2013-03-07,17.44,,,
2013-03-08,17.69,,,
2013-03-09,17.69,,,
2013-03-10,17.69,,,
2013-03-11,17.68,,,
2013-03-12,17.52,,,
2013-03-13,17.19,,,
2013-03-14,17.48,,,
2013-03-15,17.27,,,
2013-03-16,17.27,,,
2013-03-17,17.27,,,
2013-03-18,17.17,,,
2013-03-19,16.85,,,
2013-03-20,16.5,,,
2013-03-21,16.49,,,
2013-03-22,16.43,,,
2013-03-23,16.43,,,
2013-03-24,16.43,,,
2013-03-25,16.33,,,
2013-03-26,16.37,,,
2013-03-27,16.37,,,
2013-03-28,16.62,,,
2013-03-29,16.62,,,
2013-03-30,16.62,,,
2013-03-31,16.62,,,
2013-04-01,16.71,,,
2013-04-02,16.84,,,
2013-04-03,16.65,,,
2013-04-04,16.34,,,
2013-04-05,16.27,,,
2013-04-06,16.27,,,
2013-04-07,16.27,,,
2013-04-08,16.15,,,
2013-04-09,15.99,,,
2013-04-10,16.22,,,
2013-04-11,16.44,,,
2013-04-12,16.58,,,
2013-04-13,16.58,,,
2013-04-14,16.58,,,
2013-04-15,16.68,,,
2013-04-16,17.14,,,
2013-04-17,17.29,,,
2013-04-18,17.67,,,
2013-04-19,17.67,,,
2013-04-20,17.67,,,
2013-04-21,17.67,,,
2013-04-22,18.06,,,
2013-04-23,18.03,,,
2013-04-24,18.03,,,
2013-04-25,18.26,,,
2013-04-26,18.01,,,
2013-04-27,18.01,,,
2013-04-28,18.01,,,
2013-04-29,18.1,,,
2013-04-30,18.08,,,
2013-05-01,18.08,,,
2013-05-02,18.25,,,
2013-05-03,17.84,,,
2013-05-04,17.84,,,
2013-05-05,17.84,,,
2013-05-06,15.37,,,
2013-05-07,15.6,,,
2013-05-08,15.68,,,
2013-05-09,15.62,,,
2013-05-10,15.78,,,
2013-05-11,15.78,,,
2013-05-12,15.78,,,
2013-05-13,15.58,,,
2013-05-14,15.6,,,
2013-05-15,16.13,,,
2013-05-16,16.31,,,
2013-05-17,16.41,,,
2013-05-18,16.41,,,
2013-05-19,16.41,,,
2013-05-20,16.31,,,
2013-05-21,16.15,,,
2013-05-22,16.06,,,
2013-05-23,15.66,,,
2013-05-24,15.79,,,
2013-05-25,15.79,,,
2013-05-26,15.79,,,
2013-05-27,15.99,,,
2013-05-28,16.03,,,
2013-05-29,15.93,,,
2013-05-30,15.92,,,
2013-05-31,15.54,,,
2013-06-01,15.54,,,
