2017-04-20,10.0079
2017-04-21,10.0033
2017-04-22,10.0033
2017-04-23,10.0033
2017-04-24,10.0058
2017-04-25,10.0076
2017-04-26,10.0026
2017-04-27,10.0024
2017-04-28,10.0049
2017-04-29,10.0049
2017-04-30,10.0049
2017-05-01,10.0049
2017-05-02,10.0076
2017-05-03,10.008
2017-05-04,10.0089
2017-05-05,10.0146
2017-05-06,10.0146
2017-05-07,10.0146
2017-05-08,10.0174
2017-05-09,10.0192
2017-05-10,10.0192
2017-05-11,10.0223
2017-05-12,10.0189
2017-05-13,10.0189
2017-05-14,10.0189
2017-05-15,10.0342
2017-05-16,10.0356
2017-05-17,10.0369
2017-05-18,10.0381
2017-05-19,10.0419
2017-05-20,10.0419
2017-05-21,10.0419
2017-05-22,10.0476
2017-05-23,10.0504
2017-05-24,10.0514
2017-05-25,10.0561
2017-05-26,10.0629
2017-05-27,10.0629
2017-05-28,10.0629
2017-05-29,10.0653
2017-05-30,10.066
2017-05-31,10.0691
2017-06-01,10.0747
2017-06-02,10.0783
2017-06-03,10.0783
2017-06-04,10.0783
2017-06-05,10.0842
2017-06-06,10.0862
2017-06-07,10.1013
2017-06-08,10.1273
2017-06-09,10.1346
2017-06-10,10.1346
2017-06-11,10.1346
2017-06-12,10.1404
2017-06-13,10.1444
2017-06-14,10.1454
2017-06-15,10.15
2017-06-16,10.1478
2017-06-17,10.1478
2017-06-18,10.1478
2017-06-19,10.1534
2017-06-20,10.1544
2017-06-21,10.1544
2017-06-22,10.1589
2017-06-23,10.1597
2017-06-24,10.1597
2017-06-25,10.1597
2017-06-26,10.1597
2017-06-27,10.1649
2017-06-28,10.1604
2017-06-29,10.1614
2017-06-30,10.1621
2017-07-01,10.1621
2017-07-02,10.1621
2017-07-03,10.1604
2017-07-04,10.1657
2017-07-05,10.1724
2017-07-06,10.1772
2017-07-07,10.1819
2017-07-08,10.1819
2017-07-09,10.1819
2017-07-10,10.1911
2017-07-11,10.1955
2017-07-12,10.1987
2017-07-13,10.2056
2017-07-14,10.2069
2017-07-15,10.2069
2017-07-16,10.2069
2017-07-17,10.2154
2017-07-18,10.2204
2017-07-19,10.2266
2017-07-20,10.2278
2017-07-21,10.2369
2017-07-22,10.2369
2017-07-23,10.2369
2017-07-24,10.2409
2017-07-25,10.2481
2017-07-26,10.246
2017-07-27,10.2505
2017-07-28,10.247
2017-07-29,10.247
2017-07-30,10.247
2017-07-31,10.2529
2017-08-01,10.2557
2017-08-02,10.2595
2017-08-03,10.2716
2017-08-04,10.2736
2017-08-05,10.2736
2017-08-06,10.2736
2017-08-07,10.2784
2017-08-08,10.2816
2017-08-09,10.286
2017-08-10,10.2851
2017-08-11,10.2832
2017-08-12,10.2832
2017-08-13,10.2832
2017-08-14,10.2878
2017-08-15,10.2878
2017-08-16,10.2881
2017-08-17,10.2881
2017-08-18,10.2929
2017-08-19,10.2929
2017-08-20,10.2929
2017-08-21,10.2988
2017-08-22,10.2999
