2013-07-15,9.9992,,,
2013-07-16,9.8876,,,
2013-07-17,9.8733,,,
2013-07-18,9.8982,,,
2013-07-19,9.9075,,,
2013-07-20,9.9075,,,
2013-07-21,9.9075,,,
2013-07-22,9.9051,,,
2013-07-23,9.8676,,,
2013-07-24,9.8227,,,
2013-07-25,9.8401,,,
2013-07-26,9.867,,,
2013-07-27,9.867,,,
2013-07-28,9.867,,,
2013-07-29,9.8639,,,
2013-07-30,9.8644,,,
2013-07-31,9.8349,,,
2013-08-01,9.8694,,,
2013-08-02,9.867,,,
2013-08-03,9.867,,,
2013-08-04,9.867,,,
2013-08-05,9.8917,,,
2013-08-06,9.8862,,,
2013-08-07,9.9127,,,
2013-08-08,9.9314,,,
2013-08-09,9.9314,,,
2013-08-10,9.9314,,,
2013-08-11,9.9314,,,
2013-08-12,9.9238,,,
2013-08-13,9.9037,,,
2013-08-14,9.8768,,,
2013-08-15,9.8768,,,
2013-08-16,9.8658,,,
2013-08-17,9.8658,,,
2013-08-18,9.8658,,,
2013-08-19,9.7766,,,
2013-08-20,9.7966,,,
2013-08-21,9.8414,,,
2013-08-22,9.833,,,
2013-08-23,9.8629,,,
2013-08-24,9.8629,,,
2013-08-25,9.8629,,,
2013-08-26,9.8632,,,
2013-08-27,9.8362,,,
2013-08-28,9.7906,,,
2013-08-29,9.8026,,,
2013-08-30,9.8313,,,
2013-08-31,9.8313,,,
2013-09-01,9.8313,,,
2013-09-02,9.8787,,,
2013-09-03,9.8872,,,
2013-09-04,9.9143,,,
2013-09-05,9.9535,,,
2013-09-06,9.9522,,,
2013-09-07,9.9522,,,
2013-09-08,9.9522,,,
2013-09-09,9.9522,,,
2013-09-10,9.9668,,,
2013-09-11,9.9774,,,
2013-09-12,9.9813,,,
2013-09-13,9.985,,,
2013-09-14,9.985,,,
2013-09-15,9.985,,,
2013-09-16,10.0123,,,
2013-09-17,10.0091,,,
2013-09-18,10.0342,,,
2013-09-19,10.0541,,,
2013-09-20,10.0321,,,
2013-09-21,10.0321,,,
2013-09-22,10.0321,,,
2013-09-23,10.0327,,,
2013-09-24,10.0245,,,
2013-09-25,10.0379,,,
2013-09-26,10.0576,,,
2013-09-27,10.0613,,,
2013-09-28,10.0613,,,
2013-09-29,10.0613,,,
2013-09-30,10.0662,,,
2013-10-01,10.0743,,,
2013-10-02,10.0743,,,
2013-10-03,10.0874,,,
2013-10-04,10.1154,,,
2013-10-05,10.1154,,,
2013-10-06,10.1154,,,
2013-10-07,10.1263,,,
2013-10-08,10.1608,,,
2013-10-09,10.1597,,,
2013-10-10,10.1369,,,
2013-10-11,10.135,,,
2013-10-12,10.135,,,
2013-10-13,10.135,,,
2013-10-14,10.1454,,,
2013-10-15,10.1283,,,
2013-10-16,10.1283,,,
2013-10-17,10.137,,,
2013-10-18,10.1442,,,
2013-10-19,10.1442,,,
2013-10-20,10.1442,,,
2013-10-21,10.1561,,,
2013-10-22,10.1616,,,
2013-10-23,10.1666,,,
2013-10-24,10.1677,,,
2013-10-25,10.1656,,,
2013-10-26,10.1656,,,
2013-10-27,10.1656,,,
2013-10-28,10.1729,,,
2013-10-29,10.1816,,,
2013-10-30,10.1802,,,
2013-10-31,10.1827,,,
2013-11-01,10.183,,,
2013-11-02,10.183,,,
2013-11-03,10.183,,,
2013-11-04,10.183,,,
2013-11-05,10.1966,,,
2013-11-06,10.1964,,,
2013-11-07,10.1909,,,
2013-11-08,10.1879,,,
2013-11-09,10.1879,,,
2013-11-10,10.1879,,,
2013-11-11,10.175,,,
2013-11-12,10.1696,,,
2013-11-13,10.1604,,,
2013-11-14,10.1602,,,
2013-11-15,10.1602,,,
2013-11-16,10.1602,,,
2013-11-17,10.1602,,,
2013-11-18,10.1718,,,
2013-11-19,10.1858,,,
2013-11-20,10.1913,,,
2013-11-21,10.1946,,,
2013-11-22,10.201,,,
2013-11-23,10.201,,,
2013-11-24,10.201,,,
2013-11-25,10.2102,,,
2013-11-26,10.217,,,
2013-11-27,10.2275,,,
2013-11-28,10.2356,,,
2013-11-29,10.2235,,,
2013-11-30,10.2235,,,
2013-12-01,10.2235,,,
2013-12-02,10.2322,,,
2013-12-03,10.2347,,,
2013-12-04,10.2406,,,
2013-12-05,10.2526,,,
2013-12-06,10.2537,,,
2013-12-07,10.2537,,,
2013-12-08,10.2537,,,
2013-12-09,10.256,,,
2013-12-10,10.2592,,,
2013-12-11,10.2611,,,
2013-12-12,10.2695,,,
2013-12-13,10.263,,,
2013-12-14,10.263,,,
2013-12-15,10.263,,,
2013-12-16,10.2702,,,
2013-12-17,10.2729,,,
2013-12-18,10.2851,,,
2013-12-19,10.2847,,,
2013-12-20,10.2821,,,
2013-12-21,10.2821,,,
2013-12-22,10.2821,,,
2013-12-23,10.2894,,,
2013-12-24,10.2892,,,
2013-12-25,10.2892,,,
2013-12-26,10.2958,,,
2013-12-27,10.2968,,,
2013-12-28,10.2968,,,
2013-12-29,10.2968,,,
2013-12-30,10.3032,,,
2013-12-31,10.3076,,,
2014-01-01,10.3121,,,
2014-01-02,10.3202,,,
2014-01-03,10.3221,,,
2014-01-04,10.3221,,,
2014-01-05,10.3221,,,
2014-01-06,10.3349,,,
2014-01-07,10.3387,,,
2014-01-08,10.3381,,,
2014-01-09,10.3367,,,
2014-01-10,10.3414,,,
2014-01-11,10.3414,,,
2014-01-12,10.3414,,,
