2007-09-13,10.0065,,,
2007-09-14,10.0103,,,
2007-09-15,10.0103,,,
2007-09-16,10.0103,,,
2007-09-17,10.0175,,,
2007-09-18,10.0198,,,
2007-09-19,10.0243,,,
2007-09-20,10.0267,,,
2007-09-21,10.0291,,,
2007-09-22,10.0291,,,
2007-09-23,10.0291,,,
2007-09-24,10.0364,,,
2007-09-25,10.0454,,,
2007-09-26,10.0479,,,
2007-09-27,10.0505,,,
2007-09-28,10.0554,,,
2007-09-29,10.0554,,,
2007-09-30,10.0554,,,
2007-10-01,10.063,,,
2007-10-02,10.063,,,
2007-10-03,10.0729,,,
2007-10-04,10.0754,,,
2007-10-05,10.0803,,,
2007-10-06,10.0803,,,
2007-10-07,10.0803,,,
2007-10-08,10.0878,,,
2007-10-09,10.0904,,,
2007-10-10,10.0952,,,
2007-10-11,10.0977,,,
2007-10-12,10.1002,,,
2007-10-13,10.1002,,,
2007-10-14,10.1002,,,
2007-10-15,10.1078,,,
2007-10-16,10.1103,,,
2007-10-17,10.1128,,,
2007-10-18,10.116,,,
2007-10-19,10.119,,,
2007-10-20,10.119,,,
2007-10-21,10.119,,,
2007-10-22,10.1265,,,
2007-10-23,10.129,,,
2007-10-24,10.1316,,,
2007-10-25,10.1341,,,
2007-10-26,10.1366,,,
2007-10-27,10.1366,,,
2007-10-28,10.1366,,,
2007-10-29,10.1441,,,
2007-10-30,10.1444,,,
2007-10-31,10.1458,,,
2007-11-01,10.1484,,,
2007-11-02,10.1509,,,
2007-11-03,10.1509,,,
2007-11-04,10.1509,,,
2007-11-05,10.1585,,,
2007-11-06,10.161,,,
2007-11-07,10.1624,,,
2007-11-08,10.165,,,
2007-11-09,10.165,,,
2007-11-10,10.165,,,
2007-11-11,10.165,,,
2007-11-12,10.173,,,
2007-11-13,10.1755,,,
2007-11-14,10.178,,,
2007-11-15,10.1806,,,
2007-11-16,10.1831,,,
2007-11-17,10.1831,,,
2007-11-18,10.1831,,,
2007-11-19,10.1907,,,
2007-11-20,10.1912,,,
2007-11-21,10.1917,,,
2007-11-22,10.1942,,,
2007-11-23,10.1968,,,
2007-11-24,10.1968,,,
2007-11-25,10.1968,,,
2007-11-26,10.2044,,,
2007-11-27,10.207,,,
2007-11-28,10.2095,,,
2007-11-29,10.2111,,,
2007-11-30,10.2136,,,
2007-12-01,10.2136,,,
2007-12-02,10.2136,,,
2007-12-03,10.2203,,,
2007-12-04,10.2219,,,
2007-12-05,10.2244,,,
2007-12-06,10.227,,,
2007-12-07,10.2296,,,
2007-12-08,10.2296,,,
2007-12-09,10.2296,,,
2007-12-10,10.2373,,,
2007-12-11,10.2394,,,
2007-12-12,10.242,,,
2007-12-13,10.2427,,,
2007-12-14,10.2447,,,
2007-12-15,10.2447,,,
2007-12-16,10.2447,,,
2007-12-17,10.2524,,,
2007-12-18,10.255,,,
2007-12-19,10.2575,,,
2007-12-20,10.2601,,,
2007-12-21,10.2601,,,
2007-12-22,10.2601,,,
2007-12-23,10.2601,,,
2007-12-24,10.2704,,,
2007-12-25,10.2704,,,
2007-12-26,10.2755,,,
2007-12-27,10.2781,,,
2007-12-28,10.2811,,,
2007-12-29,10.2811,,,
2007-12-30,10.2811,,,
2007-12-31,10.2897,,,
2008-01-01,10.2955,,,
2008-01-02,10.2998,,,
2008-01-03,10.3023,,,
2008-01-04,10.3049,,,
2008-01-05,10.3049,,,
2008-01-06,10.3049,,,
2008-01-07,10.3126,,,
2008-01-08,10.3151,,,
2008-01-09,10.3177,,,
2008-01-10,10.3202,,,
2008-01-11,10.3228,,,
2008-01-12,10.3228,,,
2008-01-13,10.3228,,,
2008-01-14,10.3304,,,
2008-01-15,10.333,,,
