2013-09-27,10.0126
2013-09-28,10.0126
2013-09-29,10.0126
2013-09-30,10.0225
2013-10-01,10.0278
2013-10-02,10.0278
2013-10-03,10.0355
2013-10-04,10.0417
2013-10-05,10.0417
2013-10-06,10.0417
2013-10-07,10.0527
2013-10-08,10.0732
2013-10-09,10.0739
2013-10-10,10.0758
2013-10-11,10.0769
2013-10-12,10.0769
2013-10-13,10.0769
2013-10-14,10.0829
2013-10-15,10.0831
2013-10-16,10.0831
2013-10-17,10.0883
2013-10-18,10.0899
2013-10-19,10.0899
2013-10-20,10.0899
2013-10-21,10.0974
2013-10-22,10.1021
2013-10-23,10.1041
2013-10-24,10.1084
2013-10-25,10.1111
2013-10-26,10.1111
2013-10-27,10.1111
2013-10-28,10.1183
2013-10-29,10.1256
2013-10-30,10.1293
2013-10-31,10.1327
2013-11-01,10.1337
2013-11-02,10.1337
2013-11-03,10.1337
2013-11-04,10.1337
2013-11-05,10.1424
2013-11-06,10.1447
2013-11-07,10.1421
2013-11-08,10.1421
2013-11-09,10.1421
2013-11-10,10.1421
2013-11-11,10.147
2013-11-12,10.1476
2013-11-13,10.15
2013-11-14,10.1468
2013-11-15,10.1468
2013-11-16,10.1468
2013-11-17,10.1468
2013-11-18,10.1572
2013-11-19,10.1621
2013-11-20,10.1655
2013-11-21,10.1661
2013-11-22,10.1693
2013-11-23,10.1693
2013-11-24,10.1693
2013-11-25,10.1775
2013-11-26,10.1799
2013-11-27,10.1848
2013-11-28,10.1881
2013-11-29,10.1911
2013-11-30,10.1911
2013-12-01,10.1911
2013-12-02,10.1989
2013-12-03,10.2065
2013-12-04,10.2091
2013-12-05,10.2141
2013-12-06,10.2133
2013-12-07,10.2133
2013-12-08,10.2133
2013-12-09,10.2184
2013-12-10,10.2203
2013-12-11,10.2235
2013-12-12,10.2326
2013-12-13,10.2328
2013-12-14,10.2328
2013-12-15,10.2328
2013-12-16,10.2393
2013-12-17,10.2444
2013-12-18,10.2469
