2012-05-04,10.01,,,
2012-05-05,10.01,,,
2012-05-06,10.01,,,
2012-05-07,10.0111,,,
2012-05-08,10.0044,,,
2012-05-09,9.9994,,,
2012-05-10,9.9792,,,
2012-05-11,9.9714,,,
2012-05-12,9.9714,,,
2012-05-13,9.9714,,,
2012-05-14,9.9754,,,
2012-05-15,9.9782,,,
2012-05-16,10.3639,,,
2012-05-17,10.3384,,,
2012-05-18,10.3515,,,
2012-05-19,10.3515,,,
2012-05-20,10.3515,,,
2012-05-21,10.3391,,,
2012-05-22,10.2696,,,
2012-05-23,10.2197,,,
2012-05-24,10.4096,,,
2012-05-25,10.3758,,,
2012-05-26,10.3758,,,
2012-05-27,10.3758,,,
2012-05-28,10.4897,,,
2012-05-29,10.4713,,,
2012-05-30,10.4006,,,
2012-05-31,9.7866,,,
2012-06-01,10.262,,,
2012-06-02,10.262,,,
2012-06-03,10.262,,,
2012-06-04,10.2482,,,
2012-06-05,10.2475,,,
2012-06-06,10.6155,,,
2012-06-07,10.6837,,,
2012-06-08,10.6827,,,
2012-06-09,10.6827,,,
2012-06-10,10.6827,,,
2012-06-11,10.6377,,,
2012-06-12,10.7427,,,
2012-06-13,10.7255,,,
2012-06-14,10.6276,,,
2012-06-15,10.8023,,,
2012-06-16,10.8023,,,
2012-06-17,10.8023,,,
2012-06-18,10.6862,,,
2012-06-19,10.724,,,
2012-06-20,10.7205,,,
2012-06-21,10.789,,,
2012-06-22,10.7294,,,
2012-06-23,10.7294,,,
2012-06-24,10.7294,,,
2012-06-25,10.6514,,,
2012-06-26,10.6379,,,
2012-06-27,10.6507,,,
2012-06-28,10.6443,,,
2012-06-29,10.2121,,,
2012-06-30,10.2121,,,
2012-07-01,10.2121,,,
2012-07-02,10.2121,,,
2012-07-03,10.93,,,
2012-07-04,10.9246,,,
2012-07-05,10.9576,,,
2012-07-06,10.9134,,,
2012-07-07,10.9134,,,
2012-07-08,10.9134,,,
2012-07-09,10.8384,,,
2012-07-10,10.9673,,,
2012-07-11,10.8958,,,
2012-07-12,10.8057,,,
2012-07-13,10.7632,,,
2012-07-14,10.7632,,,
2012-07-15,10.7632,,,
2012-07-16,10.7053,,,
2012-07-17,10.2239,,,
2012-07-18,10.7039,,,
2012-07-19,10.2816,,,
2012-07-20,10.6693,,,
2012-07-21,10.6693,,,
2012-07-22,10.6693,,,
2012-07-23,10.5697,,,
2012-07-24,10.5581,,,
2012-07-25,10.5112,,,
2012-07-26,10.4153,,,
2012-07-27,10.5131,,,
2012-07-28,10.5131,,,
2012-07-29,10.5131,,,
2012-07-30,10.7401,,,
2012-07-31,10.1442,,,
2012-08-01,10.7684,,,
2012-08-02,10.7389,,,
2012-08-03,10.6961,,,
2012-08-04,10.6961,,,
2012-08-05,10.6961,,,
2012-08-06,10.822,,,
2012-08-07,10.9132,,,
2012-08-08,10.9014,,,
2012-08-09,10.8551,,,
2012-08-10,10.824,,,
2012-08-11,10.824,,,
2012-08-12,10.824,,,
2012-08-13,10.8594,,,
2012-08-14,10.8956,,,
2012-08-15,10.8956,,,
2012-08-16,10.8492,,,
2012-08-17,10.8349,,,
2012-08-18,10.8349,,,
2012-08-19,10.8349,,,
2012-08-20,10.8349,,,
2012-08-21,10.9208,,,
2012-08-22,10.9091,,,
2012-08-23,10.9081,,,
2012-08-24,10.8296,,,
2012-08-25,10.8296,,,
2012-08-26,10.8296,,,
2012-08-27,10.7746,,,
2012-08-28,10.7157,,,
2012-08-29,10.646,,,
2012-08-30,10.6977,,,
2012-08-31,10.2318,,,
2012-09-01,10.2318,,,
2012-09-02,10.2318,,,
2012-09-03,10.5785,,,
2012-09-04,10.6022,,,
2012-09-05,10.5293,,,
2012-09-06,10.5376,,,
2012-09-07,10.7924,,,
2012-09-08,10.7924,,,
2012-09-09,10.7924,,,
2012-09-10,10.8003,,,
2012-09-11,10.837,,,
2012-09-12,10.9124,,,
2012-09-13,10.9032,,,
2012-09-14,11.259,,,
2012-09-15,11.259,,,
2012-09-16,11.259,,,
2012-09-17,11.3067,,,
2012-09-18,11.2924,,,
2012-09-19,11.2924,,,
2012-09-20,11.1911,,,
2012-09-21,11.5433,,,
2012-09-22,11.5433,,,
2012-09-23,11.5433,,,
2012-09-24,11.4841,,,
2012-09-25,11.4553,,,
2012-09-26,11.4085,,,
2012-09-27,11.3784,,,
2012-09-28,10.8609,,,
2012-09-29,10.8609,,,
2012-09-30,10.8609,,,
2012-10-01,11.4813,,,
2012-10-02,11.4813,,,
2012-10-03,11.4802,,,
2012-10-04,11.5786,,,
2012-10-05,11.5126,,,
2012-10-06,11.5126,,,
2012-10-07,11.5126,,,
2012-10-08,11.4031,,,
2012-10-09,11.4422,,,
2012-10-10,11.365,,,
2012-10-11,11.4668,,,
2012-10-12,11.4012,,,
2012-10-13,11.4012,,,
2012-10-14,11.4012,,,
2012-10-15,11.4209,,,
2012-10-16,11.3448,,,
2012-10-17,11.3448,,,
2012-10-18,11.4465,,,
2012-10-19,11.4017,,,
2012-10-20,11.4017,,,
2012-10-21,11.4017,,,
2012-10-22,11.4251,,,
2012-10-23,11.3751,,,
2012-10-24,11.3751,,,
2012-10-25,11.3828,,,
2012-10-26,11.3828,,,
2012-10-27,11.3828,,,
2012-10-28,11.3828,,,
2012-10-29,11.3062,,,
2012-10-30,11.1875,,,
2012-10-31,10.7369,,,
2012-11-01,11.2479,,,
2012-11-02,11.337,,,
2012-11-03,11.337,,,
2012-11-04,11.337,,,
2012-11-05,11.3189,,,
2012-11-06,11.3444,,,
2012-11-07,11.3937,,,
2012-11-08,11.3589,,,
2012-11-09,11.2724,,,
2012-11-10,11.2724,,,
2012-11-11,11.2724,,,
2012-11-12,11.2566,,,
2012-11-13,11.2566,,,
2012-11-14,11.2566,,,
2012-11-15,11.1544,,,
2012-11-16,11.0623,,,
2012-11-17,11.0623,,,
2012-11-18,11.0623,,,
2012-11-19,11.0503,,,
2012-11-20,11.0501,,,
2012-11-21,11.1282,,,
2012-11-22,11.1494,,,
2012-11-23,11.1339,,,
2012-11-24,11.1339,,,
2012-11-25,11.1339,,,
2012-11-26,11.1482,,,
2012-11-27,11.3465,,,
2012-11-28,11.3465,,,
2012-11-29,11.5556,,,
2012-11-30,11.1185,,,
2012-12-01,11.1185,,,
2012-12-02,11.1185,,,
2012-12-03,11.627,,,
2012-12-04,11.6456,,,
2012-12-05,11.6709,,,
2012-12-06,11.7127,,,
2012-12-07,11.6572,,,
2012-12-08,11.6572,,,
2012-12-09,11.6572,,,
2012-12-10,11.6559,,,
2012-12-11,11.6333,,,
2012-12-12,11.6069,,,
2012-12-13,11.5365,,,
2012-12-14,11.5925,,,
2012-12-15,11.5925,,,
2012-12-16,11.5925,,,
2012-12-17,11.5578,,,
2012-12-18,11.6229,,,
2012-12-19,11.683,,,
2012-12-20,11.6642,,,
2012-12-21,11.5418,,,
2012-12-22,11.5418,,,
2012-12-23,11.5418,,,
2012-12-24,11.562,,,
2012-12-25,11.562,,,
2012-12-26,11.6519,,,
2012-12-27,11.6036,,,
2012-12-28,11.6699,,,
2012-12-29,11.6699,,,
2012-12-30,11.6699,,,
2012-12-31,11.2626,,,
2013-01-01,11.7402,,,
2013-01-02,11.8121,,,
2013-01-03,11.86,,,
2013-01-04,11.8582,,,
2013-01-05,11.8582,,,
2013-01-06,11.8582,,,
2013-01-07,11.7851,,,
2013-01-08,11.8015,,,
2013-01-09,11.7509,,,
2013-01-10,11.7409,,,
2013-01-11,11.7184,,,
2013-01-12,11.7184,,,
2013-01-13,11.7184,,,
2013-01-14,11.8505,,,
2013-01-15,11.918,,,
2013-01-16,11.8106,,,
2013-01-17,11.8734,,,
2013-01-18,11.9267,,,
2013-01-19,11.9267,,,
2013-01-20,11.9267,,,
2013-01-21,11.9881,,,
2013-01-22,11.926,,,
2013-01-23,11.9324,,,
2013-01-24,11.8653,,,
2013-01-25,11.8653,,,
2013-01-26,11.8653,,,
2013-01-27,11.8653,,,
2013-01-28,11.959,,,
2013-01-29,11.9008,,,
2013-01-30,11.8822,,,
2013-01-31,11.3931,,,
2013-02-01,11.7958,,,
2013-02-02,11.7958,,,
2013-02-03,11.7958,,,
2013-02-04,11.7808,,,
2013-02-05,11.7299,,,
2013-02-06,11.7121,,,
2013-02-07,11.6684,,,
2013-02-08,11.6353,,,
2013-02-09,11.6353,,,
2013-02-10,11.6353,,,
2013-02-11,11.5788,,,
2013-02-12,11.6729,,,
2013-02-13,11.7163,,,
2013-02-14,11.6395,,,
2013-02-15,11.6083,,,
2013-02-16,11.6083,,,
2013-02-17,11.6083,,,
2013-02-18,11.6323,,,
2013-02-19,11.6323,,,
2013-02-20,11.7046,,,
2013-02-21,11.5421,,,
2013-02-22,11.5492,,,
2013-02-23,11.5492,,,
2013-02-24,11.5492,,,
2013-02-25,11.5624,,,
2013-02-26,11.4732,,,
2013-02-27,11.5603,,,
2013-02-28,10.7573,,,
2013-03-01,11.4423,,,
2013-03-02,11.4423,,,
2013-03-03,11.4423,,,
2013-03-04,11.3638,,,
2013-03-05,11.6063,,,
2013-03-06,11.6286,,,
2013-03-07,11.7087,,,
2013-03-08,11.8592,,,
2013-03-09,11.8592,,,
2013-03-10,11.8592,,,
2013-03-11,11.8651,,,
2013-03-12,11.8013,,,
2013-03-13,11.7058,,,
2013-03-14,11.8132,,,
2013-03-15,11.7651,,,
2013-03-16,11.7651,,,
2013-03-17,11.7651,,,
2013-03-18,11.7022,,,
2013-03-19,11.5819,,,
2013-03-20,11.4755,,,
2013-03-21,11.3993,,,
2013-03-22,11.3858,,,
2013-03-23,11.3858,,,
2013-03-24,11.3858,,,
2013-03-25,11.3494,,,
2013-03-26,11.3456,,,
2013-03-27,11.3456,,,
2013-03-28,10.7696,,,
2013-03-29,10.7696,,,
2013-03-30,10.7696,,,
2013-03-31,10.7696,,,
2013-04-01,10.7696,,,
2013-04-02,11.3848,,,
2013-04-03,11.2763,,,
2013-04-04,11.1573,,,
2013-04-05,11.1091,,,
2013-04-06,11.1091,,,
2013-04-07,11.1091,,,
2013-04-08,11.1205,,,
2013-04-09,11.0361,,,
2013-04-10,11.1339,,,
2013-04-11,11.1339,,,
2013-04-12,11.077,,,
2013-04-13,11.077,,,
2013-04-14,11.077,,,
2013-04-15,11.1353,,,
2013-04-16,11.4062,,,
2013-04-17,11.393,,,
2013-04-18,11.5943,,,
2013-04-19,11.5943,,,
2013-04-20,11.5943,,,
2013-04-21,11.5943,,,
2013-04-22,11.675,,,
2013-04-23,11.6587,,,
2013-04-24,11.6587,,,
2013-04-25,11.8053,,,
2013-04-26,11.723,,,
2013-04-27,11.723,,,
2013-04-28,11.723,,,
2013-04-29,11.7663,,,
2013-04-30,11.2125,,,
2013-05-01,11.2125,,,
2013-05-02,11.9549,,,
2013-05-03,11.7983,17.8651,,
