2011-08-22,16.8602,,,
2011-08-23,17.0309,,,
2011-08-24,16.8543,,,
2011-08-25,16.685,,,
2011-08-26,16.354,,,
2011-08-27,16.354,,,
2011-08-28,16.354,,,
2011-08-29,16.8865,,,
2011-08-30,17.1464,,,
2011-08-31,17.1464,,,
2011-09-01,17.1464,,,
2011-09-02,17.2853,,,
2011-09-03,17.2853,,,
2011-09-04,17.2853,,,
2011-09-05,17.2528,,,
2011-09-06,17.3828,,,
2011-09-07,17.607,,,
2011-09-08,17.6836,,,
2011-09-09,17.4042,,,
2011-09-10,17.4042,,,
2011-09-11,17.4042,,,
2011-09-12,17.0335,,,
2011-09-13,17.0179,,,
2011-09-14,17.207,,,
2011-09-15,17.4042,,,
2011-09-16,17.4373,,,
2011-09-17,17.4373,,,
2011-09-18,17.4373,,,
2011-09-19,17.2973,,,
2011-09-20,17.5955,,,
2011-09-21,17.6281,,,
2011-09-22,16.9674,,,
2011-09-23,16.7894,,,
2011-09-24,16.7894,,,
2011-09-25,16.7894,,,
2011-09-26,16.6288,,,
2011-09-27,17.0313,,,
2011-09-28,16.9351,,,
2011-09-29,17.0916,,,
2011-09-30,16.8943,,,
2011-10-01,16.8943,,,
2011-10-02,16.8943,,,
2011-10-03,16.5736,,,
2011-10-04,16.3245,,,
2011-10-05,16.233,,,
2011-10-06,16.233,,,
2011-10-07,16.6151,,,
2011-10-08,16.6151,,,
2011-10-09,16.6151,,,
2011-10-10,16.883,,,
2011-10-11,16.8993,,,
2011-10-12,17.2649,,,
2011-10-13,17.2208,,,
2011-10-14,17.3573,,,
2011-10-15,17.3573,,,
2011-10-16,17.3573,,,
2011-10-17,17.3259,,,
2011-10-18,17.0725,,,
2011-10-19,17.365,,,
2011-10-20,17.2171,,,
2011-10-21,17.0788,,,
2011-10-22,17.0788,,,
2011-10-23,17.0788,,,
2011-10-24,17.1711,,,
2011-10-25,17.4037,,,
2011-10-26,17.4037,,,
2011-10-27,17.4037,,,
2011-10-28,17.9442,,,
2011-10-29,17.9442,,,
2011-10-30,17.9442,,,
2011-10-31,17.8847,,,
2011-11-01,17.6934,,,
2011-11-02,17.6958,,,
2011-11-03,17.7316,,,
2011-11-04,17.8245,,,
2011-11-05,17.8245,,,
2011-11-06,17.8245,,,
2011-11-07,17.8245,,,
2011-11-08,17.8303,,,
2011-11-09,17.594,,,
2011-11-10,17.594,,,
2011-11-11,17.3975,,,
2011-11-12,17.3975,,,
2011-11-13,17.3975,,,
2011-11-14,17.284,,,
2011-11-15,16.9557,,,
2011-11-16,16.8236,,,
2011-11-17,16.5254,,,
2011-11-18,16.4131,,,
2011-11-19,16.4131,,,
2011-11-20,16.4131,,,
2011-11-21,16.0293,,,
2011-11-22,16.12,,,
2011-11-23,15.7795,,,
2011-11-24,15.9588,,,
2011-11-25,15.871,,,
2011-11-26,15.871,,,
2011-11-27,15.871,,,
2011-11-28,16.2802,,,
2011-11-29,16.1293,,,
2011-11-30,16.1601,,,
2011-12-01,16.444,,,
2011-12-02,16.7913,,,
2011-12-03,16.7913,,,
2011-12-04,16.7913,,,
2011-12-05,16.7704,,,
2011-12-06,16.7704,,,
2011-12-07,16.823,,,
2011-12-08,16.4563,,,
2011-12-09,16.2323,,,
2011-12-10,16.2323,,,
2011-12-11,16.2323,,,
